"","Overall"
"`4__8534369`",18.8100072759577
"`5__456114935`",20.4667779013709
"`1__359458229`",18.2879672695685
"`4__435395461`",17.8735028215042
"`4__80069023`",13.6697170723016
"`4__15766288`",15.4915047106422
"`5__377259514`",20.496882999922
"`6__338500028`",4.2665060297935
"`7__1377277317`",14.0469450375815
"`5__156257694`",24.8249446833486
"`6__615113470`",18.6884128459771
"`6__615113586`",17.3723938937011
"`6__1037088954`",26.6440213783286
"`7__82489105`",18.1702686110462
"`1__634538505`",15.2645957712793
"`3__322435743`",19.0078315040533
"`7__1445555968`",17.8696608502484
"`4__1382479651`",27.4243253097128
"`5__1497494750`",14.6210641299306
"`4__1181663165`",16.7189164692735
"`1__795309566`",16.7748727002636
"`7__286905253`",38.3348031009988
"`1__625141410`",18.8642310075989
"`2__1176043088`",16.1386991038141
"`6__406258101`",20.207226561937
"`7__1031205430`",6.35788334365255
"`3__1190114913`",62.7042010116288
"`3__512130737`",20.6502841856707
"`2__1405617938`",44.1344010259362
"`6__51803230`",17.866001183252
"`4__89587494`",20.1441752167163
"`3__1582508819`",17.2540265743243
"`7__286905159`",42.9116013955021
"`4__362138418`",43.4161104827256
"`4__1476284859`",15.7321106239427
"`3__544143749`",25.0189430824469
"`1__635818904`",18.1502157900937
"`3__544144006`",15.3720242747723
"`7__1445555808`",17.874254318299
"`2__1050817658`",24.7045004472371
"`2__1050817707`",20.2785357262225
"`4__505236682`",26.8442355935038
"`2__882313019`",100
"`1__1464353410`",18.1981618741116
"`5__1287491741`",21.3155053264421
"`7__1376669333`",16.4664485863343
"`3__49606366`",18.1561914902962
"`4__9061431`",15.7047289510872
"`2__1302168141`",43.1649423086197
"`4__1476285728`",18.254551518046
"`4__15766363`",17.7258341378692
"`7__1378362711`",21.7832641154429
"`4__1179904169`",20.9721468514176
"`7__24930794`",14.6474535673982
"`1__625142697`",27.8685743036485
"`1__1223950087`",20.9592904627625
"`3__1292299817`",19.5946692284325
"`4__1164520237`",26.0214053580353
"`5__1220694104`",34.4176162225738
"`3__322435736`",20.5771760330308
"`6__422635428`",13.060250686336
"`7__500724719`",16.7943453275026
"`4__352750138`",20.542815603943
"`5__249463229`",19.9461006286513
"`3__43127171`",20.2323527813677
"`7__1501323856`",17.3519659684135
"`4__1382475276`",20.2439065742116
"`3__543916097`",22.928600766423
"`4__15766546`",16.227734880852
"`1__630553677`",15.3096907816686
"`3__1186804362`",20.2837444288847
"`4__9108582`",13.7776167833419
"`4__180158490`",22.829308860748
"`6__617328221`",22.6460033350116
"`2__456850403`",0
"`2__1398908602`",17.2444989459875
"`2__1069734007`",35.2780978149288
"`1__13257916`",15.4804265079335
"`5__1333215495`",30.100116913734
"`4__581137311`",19.8543048229807
"`4__991717504`",19.2832311063518
"`1__625143780`",14.8930299619116
"`5__1530449850`",44.8449884359256
"`1__147558670`",21.5297537148283
"`3__39985450`",32.0689318678897
"`2__252753045`",15.3119338349521
"`2__252753048`",13.8607617869841
"`6__179536844`",25.2663193328057
"`2__324017024`",14.1494484600245
"`2__324017025`",20.0985898353035
"`4__552576588`",23.6048686468613
"`7__1029846211`",37.4268044675221
"`5__1436236698`",29.9470216551066
"`1__1240519994`",26.1976592322191
"`2__1003483482`",29.8080009766166
"`6__968403694`",12.4711735045855
"`1__1077455564`",24.9399406160341
"`7__268596510`",20.8130591613593
"`7__307469111`",18.5806465187521
"`2__938441673`",28.3016499097267
"`5__377255045`",30.9861088822094
"`3__113136887`",39.9359550860372
"`3__1153879332`",24.4948120801889
"`2__983292622`",15.0713759362791
"`7__797172032`",31.5114117477578
"`4__72265192`",17.4679499188599
"`1__909659862`",25.3280855108158
"`6__346751870`",25.8175417376215
"`7__1025007024`",38.2576027147186
"`4__1187529562`",17.5859927643416
"`4__9064226`",17.7764966668985
"`7__500724630`",33.5066422016192
"`3__246369593`",24.0692749300714
"`3__1394773081`",20.9121819193229
"`4__1287314792`",13.1892763367972
"`3__1664332166`",21.8018379636295
"`4__1162083041`",25.523582884849
"`2__1378262832`",17.2607461917236
"`1__203638465`",34.4183433505502
"`3__49606608`",20.1768411757101
"`1__1377163022`",36.2289883016187
"`7__1436433170`",27.1264874561642
"`7__99732737`",13.8423721961234
"`7__99732753`",10.8414070979608
"`4__1269152113`",19.2274052490961
"`4__180840630`",11.7243536100037
"`3__1146211774`",42.9050795818697
"`3__414920577`",17.480801922913
"`3__414920588`",18.4821290984355
"`1__1496518641`",15.0160988264488
"`7__134829028`",14.7959063070457
"`2__828477181`",17.126861731767
"`4__348949444`",18.7452922405997
"`1__1468125048`",19.4453986377895
"`3__512145132`",19.5649034749501
"`6__421865857`",32.9295965024014
"`2__1306092726`",55.9229519128175
