"","Overall"
"`7__500724651`",30.264478449865
"`1__1025151672`",9.97028999076923
"`3__512145132`",14.1108042068824
"`1__147558672`",10.2269364863745
"`3__173110930`",17.8737083067012
"`2__1306092726`",35.1157446256221
"`3__512130737`",20.228950956445
"`4__352750138`",36.6282964150862
"`4__1382479392`",32.2550071521261
"`7__1088812945`",20.3606992285072
"`6__906239723`",15.3571013497207
"`6__906241379`",17.5755733624096
"`6__906241399`",14.7225587151291
"`4__180842493`",17.6291630534952
"`6__615113586`",17.0763952474321
"`6__615113470`",16.4995735468045
"`7__800452481`",23.745383525763
"`5__1531593994`",25.1497413855229
"`5__1333215495`",43.5981090302708
"`4__362138418`",31.2363256895517
"`1__1376099994`",19.2542640405318
"`5__5912881`",33.4092933106293
"`6__728023900`",7.53562973201285
"`3__49607395`",15.5952455825953
"`4__1441888942`",13.9880081772317
"`4__8908062`",14.4678685280969
"`2__1049144520`",24.6402135726041
"`3__173112426`",19.2939354816859
"`3__1180429398`",27.7235540022265
"`4__288684`",11.1435377237024
"`4__628031433`",15.8676706269836
"`2__1049144391`",20.6248994883013
"`2__1049144405`",16.2406145523336
"`4__348949444`",15.0712708955893
"`2__1050817658`",25.5574493245788
"`2__1050817707`",22.1070528265352
"`2__835110598`",32.8901172377121
"`7__1493589898`",15.6716605195642
"`6__421865857`",22.8463457844324
"`3__49606366`",4.40861749202942
"`7__1376669333`",19.8148143445023
"`3__1676530234`",25.3082202278492
"`6__422635428`",26.5796166892156
"`1__1496518641`",14.1679631209446
"`4__419160559`",36.3015402630668
"`6__1037088954`",96.5316179026621
"`1__147558670`",17.6651074682914
"`3__1667149936`",17.9719339357236
"`6__484472497`",19.3914429086905
"`5__112453191`",11.8944710125388
"`1__625141410`",40.3420172030859
"`5__103424840`",9.93674263352075
"`7__1070083836`",13.2917770190449
"`7__500724589`",26.5919497726924
"`3__380462759`",22.5284544153768
"`4__932423152`",16.4871895889244
"`4__932423221`",27.7941649519334
"`4__495592301`",17.282602234702
"`2__330122264`",17.5225296774005
"`5__1504538852`",17.2314519884644
"`3__1190114913`",8.52834063261903
"`5__377259505`",23.6005448017153
"`5__59795691`",43.1282725616757
"`5__1531593887`",32.6466917317412
"`6__406258101`",26.7943186552717
"`7__1511683285`",21.0495398698298
"`3__107537097`",19.0481788812166
"`2__1378262581`",29.3728828134667
"`5__921628310`",16.9634196950169
"`3__1582508819`",21.8999383483015
"`3__5990977`",22.5818652876372
"`5__987055145`",25.3412907703538
"`4__21336238`",14.9544398872242
"`6__204007825`",15.1044337060716
"`5__1370047487`",19.6031653443091
"`6__42612347`",18.4538055898573
"`4__1106011211`",15.7098368210481
"`2__1357775327`",14.6215664240831
"`4__1320267702`",17.7029114632182
"`6__736141176`",18.2554335153589
"`7__921911982`",17.5852385973447
"`4__495593677`",15.6157474803756
"`5__134531478`",22.1091919649676
"`7__145581605`",28.2371531793989
"`6__480732317`",18.3217938509397
"`4__180842532`",20.2501380829481
"`4__1382475276`",14.4301935763128
"`1__1517740805`",16.5952893676579
"`2__1214994365`",23.9845137204122
"`1__502209577`",19.4040619564959
"`4__780199070`",22.1577954792043
"`2__222047722`",16.8311834541114
"`3__221408885`",14.2050716641833
"`7__794386805`",24.824837986465
"`2__1199446805`",41.7538699394531
"`1__1517740948`",17.7830439939639
"`2__1187286804`",13.3149265902323
"`7__1474629315`",13.5105718612011
"`6__430629616`",13.3809924602781
"`4__9061431`",22.1108955283471
"`4__1203354028`",13.3948722163636
"`6__906231116`",15.4894189738864
"`5__1531594007`",17.730438700387
"`4__1382479651`",26.340333156837
"`6__736074646`",17.0910094437003
"`6__736139511`",16.1880799175962
"`7__1053543611`",19.0520430807251
"`2__1338285695`",18.9059086802198
"`4__581137311`",16.604073619097
"`6__470178272`",16.9632723015334
"`3__179735568`",41.9722617800345
"`1__615642288`",33.81130865781
"`7__1133865979`",18.8999686911361
"`3__1548952582`",17.8448568775811
"`6__77789608`",18.3514932804181
"`6__419140813`",31.2833020862067
"`1__973974812`",13.4057998443487
"`6__520548498`",19.4030393644646
"`7__1445555808`",29.5956550039317
