"","Overall"
"`3__43127171`",29.7839616948089
"`3__762913928`",18.2334561019488
"`3__1594258718`",13.9133110973313
"`1__502209577`",18.2961280095929
"`6__1068888684`",17.9157093919617
"`7__995454833`",22.3220880326708
"`5__198648800`",22.4811789488858
"`6__382974551`",20.5732858543745
"`6__1326271674`",20.1677348135796
"`6__236296659`",16.9752371139603
"`4__1461499319`",13.9505041852067
"`4__349023776`",22.4357292161072
"`2__400661230`",12.2301650767578
"`2__360086006`",15.2537964187578
"`2__1282669554`",15.4583637966676
"`2__287752441`",9.80448222394323
"`7__1496306413`",17.8178233575618
"`6__484472497`",16.3715005847498
"`2__990599954`",15.5426506631741
"`4__1472692011`",15.9958437183334
"`7__1489615526`",21.2442146745469
"`1__652909892`",11.6344247555384
"`4__1461499346`",16.7335016043207
"`2__376310766`",14.5273606454521
"`5__18029387`",17.5919552261873
"`4__581137311`",14.1138856457133
"`3__1186803139`",14.9611043414555
"`1__615642288`",17.5448034500878
"`5__196706543`",18.1083620757678
"`4__935775700`",15.0142818686156
"`1__438513134`",12.9778816661405
"`6__493822270`",33.6482678208604
"`1__438511498`",14.4350102980621
"`5__5912810`",20.4920493776978
"`5__787650123`",22.7793527178097
"`3__1222760053`",20.5357249018405
"`7__1445555968`",13.0329289673923
"`6__968403729`",12.7849710656134
"`3__5393979`",14.3931198964652
"`4__868413090`",0
"`3__75464894`",3.39631029652621
"`7__390887608`",23.1033404009743
"`6__179536890`",12.9745247916068
"`3__78510401`",13.3798531860599
"`7__1464981169`",12.0904880505863
"`7__1464980938`",17.9370651759185
"`7__1464981026`",16.6724947036253
"`7__1464982537`",18.8625271594643
"`7__1106100132`",16.4079797580695
"`7__1283932697`",16.5025474239518
"`3__662329227`",19.0877061939733
"`3__34326119`",16.7030622234268
"`3__34326151`",12.5533667323346
"`3__806484925`",30.8729673699114
