"","Overall"
"`1__1476297012`",8.88365525005009
"`2__1050820050`",5.38255014780807
"`3__1180429493`",13.6505944553566
"`3__1018109751`",4.0295993611806
"`1__1515509343`",8.21330322989961
"`7__1378362711`",36.3351835310169
"`7__782092709`",12.3162933651145
"`3__373959003`",26.7887219920541
"`2__161868648`",12.1016045334362
"`4__89586041`",4.68948598706037
"`3__1678739183`",9.86093128979409
"`3__1558152791`",4.08638312996798
"`4__622146716`",4.02696699858512
"`4__1333369794`",9.62230652322735
"`3__1180424714`",11.4633826465331
"`1__1077455564`",22.323253785112
"`6__859537432`",4.97484348886122
"`7__1495689946`",4.5439804898313
"`3__6000344`",8.03247710305299
"`2__1177682822`",0.438229653143603
"`3__1678739035`",5.99787317035715
"`6__1130844094`",4.87973026808108
"`6__1130844096`",3.41571127367233
"`4__1333369689`",7.98553552652541
"`6__338500073`",14.6938213098627
"`1__625142697`",16.7868573151087
"`5__5912810`",21.1445907262743
"`3__322435743`",5.56521012288803
"`2__523205063`",11.0110389775745
"`6__338500028`",15.7859800528113
"`4__1189193354`",5.02227132015024
"`6__615113009`",12.1744685853148
"`4__1164520237`",18.6411973032092
"`4__1382473555`",4.97936034034764
"`4__1488644884`",13.3711342065046
"`7__145581605`",13.9973756981378
"`6__968403729`",7.98408969691685
"`4__1065651029`",5.12834234093882
"`1__100685125`",6.99538089325376
"`4__1333369860`",5.95501397042908
"`2__517287938`",5.3082163506646
"`6__260066198`",6.30905697614978
"`3__1153879761`",15.9756069099382
"`3__513778967`",4.38413168343491
"`7__1183588575`",2.6981133316899
"`1__965324454`",5.60912131666851
"`6__419140813`",7.60839838611996
"`6__1130844041`",5.23877375131223
"`3__816876932`",16.0587617018779
"`4__9061431`",6.88024281416924
"`1__1183593573`",21.2009508472373
"`7__907631968`",5.50734237028987
"`4__1010387692`",6.28774003578788
"`6__463565335`",11.1072281308917
"`2__1297591114`",29.315224944687
"`1__625141428`",33.5772292307309
"`4__296335086`",3.47654549252068
"`5__342450073`",9.63814623692369
"`5__1531593887`",6.88868553309339
"`5__11489779`",4.95878211075312
"`6__179536890`",15.6726919519802
"`7__1183595423`",17.6397680326505
"`5__1530449850`",17.0859829473531
"`7__500724630`",9.03075104185067
"`6__422010676`",7.40848954520114
"`7__348989767`",3.67928922358512
"`7__137944133`",4.09879157420736
"`2__277202142`",3.86332901879351
"`7__1495690317`",27.7723486655987
"`2__1302168207`",0.752643444535294
"`4__1435781378`",14.4054550091417
"`1__186491205`",8.17096486214708
"`4__1179904169`",14.2985963250559
"`6__736141176`",11.6127313330928
"`4__581137311`",9.80285093768602
"`6__906242723`",7.37596275535928
"`3__1479317290`",5.30028522012539
"`1__1303594161`",7.65417669538012
"`2__287917199`",3.61385034958272
"`1__68387075`",7.20935546661278
"`5__1333215495`",11.2675424622776
"`6__419140812`",8.93717340761584
"`2__598210093`",0
"`4__1632864945`",7.26118365113242
"`7__732098847`",7.9092651804833
"`3__322432569`",4.52101855932266
"`6__615113586`",5.13976466926304
"`6__615113470`",6.93496558145655
"`2__736650039`",4.45530732465524
"`2__736650099`",4.36480370327622
"`4__342042573`",5.01032763214626
