"","Overall"
"`5__1586231596`",10.9172359123383
"`4__924061960`",15.9548076285027
"`6__1031737442`",18.7700318708644
"`1__800397551`",10.7205573316729
"`1__1025663111`",14.6648491066405
"`2__770542976`",11.1648768977538
"`7__145581605`",23.2683921115354
"`3__113144322`",18.3649071876674
"`7__1315370981`",15.2562719347371
"`4__1382479651`",10.4042482938362
"`2__1378263092`",11.8327199766671
"`7__1036342608`",10.5326523743894
"`4__273048618`",9.61750480439054
"`3__591493797`",12.6132298637295
"`5__992344131`",5.07540256869081
"`5__59795691`",16.7950552616654
"`7__181182384`",12.7252647371559
"`3__113136887`",15.3067301872763
"`3__281542205`",8.07180333653181
"`2__324017025`",16.9974491461607
"`2__344389188`",10.6794842867265
"`6__145163269`",12.3727503124898
"`3__694925073`",40.9984024811221
"`3__199143325`",13.1049624843559
"`4__495592446`",11.932704381355
