"","Overall"
"`1__405075379`",38.0106266272385
"`3__812396599`",39.6308450777623
"`1__965324454`",36.041063299565
"`2__1003483482`",53.0820480674017
"`2__1654308043`",36.5236987704854
"`7__207115965`",34.4865180161867
"`4__1020242754`",36.2000167170663
"`3__1174025578`",30.2042676572395
"`2__1188513237`",42.1870581783625
"`5__1530449937`",43.9137999839005
"`4__1020244582`",36.567615682037
"`5__1145298925`",35.1028515253092
"`3__1440142904`",41.5896665247501
