"","Overall"
"`4__178512042`",21.544069948787
"`4__1476284736`",85.9031495337112
"`2__1733402697`",95.0511068691715
"`2__1733402703`",25.0529069628642
"`2__1733402716`",29.2502051961577
"`5__18029387`",27.4410313079767
"`3__6496336`",16.0086830430034
"`3__6496339`",26.8252245783438
"`1__1439110449`",31.5269289590355
"`7__333837210`",29.1851307556132
"`2__1214994365`",18.2819458258979
"`5__11489779`",0.244498138407643
"`3__414920577`",25.7435720484755
"`3__414920588`",18.9720275723948
"`5__5912810`",65.8730958270074
"`6__19806089`",25.6733792117184
"`5__1220694104`",44.5334431043936
"`5__417740110`",65.8732551449599
"`4__482214888`",26.6423474223133
"`4__1382475276`",45.0996290719547
"`5__418625189`",23.4124448303059
"`6__19806086`",32.0989411125511
"`6__736141176`",35.8785431080584
"`4__328789269`",14.1412679321188
"`2__226857750`",21.2713569429927
"`5__1172448384`",34.9811157901668
"`2__456850847`",43.182569605448
"`3__1391392896`",26.4963922568559
"`3__113144322`",33.130420367776
"`3__816876932`",19.2950361912187
"`4__349023776`",26.9805846185707
"`3__670356737`",26.5429942540522
"`5__11490904`",22.9171128419166
"`4__348949444`",17.3651033902642
"`3__512129227`",32.9151579631566
"`5__921628310`",29.3820359715906
"`1__795309566`",2.47209993265505
"`4__328786829`",19.9831830290227
"`4__932423221`",28.2685064044438
"`4__932423152`",22.9282462206787
"`7__274172089`",24.3884223821449
"`1__548608922`",25.5851370238908
"`2__161868648`",59.4284921647373
"`6__968403729`",49.6914606571942
"`6__974830057`",29.5773994748147
"`5__1530449937`",20.3219909883561
"`4__328806638`",26.6751097700789
"`2__964158706`",37.4331846865881
"`7__797172032`",20.1738070014314
"`2__349378019`",15.0189681861178
"`2__349378014`",22.8313316382065
"`1__159441655`",20.274411554659
"`7__974271965`",29.881383949106
"`6__346751870`",16.6555794012747
"`5__1531593994`",22.3746860255528
"`4__328807292`",24.1411352323417
"`6__963726748`",24.2075052458083
"`2__1464958646`",43.4785068865405
"`3__251979730`",20.8747038443792
"`4__80069023`",22.3356790214624
"`4__1164520237`",77.8390597544559
"`6__1155842671`",0.62142093668868
"`5__1333215495`",37.4615497602541
"`4__495592301`",23.1207549891221
"`3__543916097`",21.4771389160542
"`3__1153879761`",37.4469841435991
"`3__544143749`",37.2039371153128
"`3__113136887`",28.515489715068
"`5__779529350`",24.0317614698154
"`3__1022040042`",28.347169818176
"`1__625141410`",25.4269617295779
"`2__427976846`",7.15885778851608
"`2__1271961824`",49.5987728278563
"`1__1223950087`",51.4800863630669
"`5__59795691`",42.1331788179331
"`6__1031737442`",45.3053079834166
"`4__1589769117`",21.8039447598665
"`7__1256473852`",29.2943183367073
"`4__1333369689`",36.5975513654474
"`1__1458872700`",15.7652100446777
"`4__322083787`",24.098574218238
"`7__1036347023`",63.4975760656907
"`2__349377694`",39.0141182345862
"`2__881381764`",39.5656891275845
"`3__544144006`",0
"`7__348989767`",30.4780202018885
"`6__859537432`",21.2266459290129
"`4__1179904258`",6.86719148872047
"`5__945128941`",60.2001098168554
"`4__495593677`",22.4467943716647
"`4__9061431`",18.5166436084252
"`4__357769339`",25.5078223038291
"`5__1531079984`",15.2020183139287
"`5__18007419`",33.1041466117683
"`2__881386289`",26.1118195088804
"`5__977639399`",21.9449045983938
"`5__1573837919`",19.5045598954672
"`4__9064226`",20.0872046735109
"`4__496720837`",33.1977520415759
"`6__1037088954`",21.4734990062531
"`4__180158490`",19.5274948420327
"`2__1733402868`",33.2922432159407
"`6__421865857`",11.7812322951949
"`4__1333369860`",7.14210129969592
"`4__939743502`",38.3658256302971
"`4__581137311`",18.9259879465127
"`1__1304080108`",20.7478893105256
"`4__572175333`",27.7498163340791
"`4__482211969`",28.7133888279731
"`7__1318601336`",15.0900962871813
"`6__1164350356`",48.1188708660732
"`1__240183140`",31.7751249616029
"`6__19806103`",10.2432175985383
"`6__19806101`",19.9362474933922
"`2__348823966`",19.8050488039514
"`3__1558152613`",25.6402432055463
"`2__1777418608`",10.0141326733283
"`2__900947027`",27.9764602549441
"`4__523596658`",20.8267297090488
"`1__800397551`",26.6490589047556
"`3__1391392867`",23.5265427858231
"`6__1344596372`",12.7525505642593
"`2__826058201`",32.3212775923973
"`4__1544550415`",27.5492144413224
"`4__572175392`",53.773929668773
"`4__1382369428`",26.2459849299558
"`3__1327519595`",20.1650840773623
"`1__296992222`",23.9597221592405
"`6__722285762`",21.5066997596504
"`7__1026128650`",1.75997814186967
"`3__1664332166`",22.1947307071859
"`4__572177345`",30.8274513039743
"`7__1464978781`",12.8634424969064
"`5__1161547706`",19.7937293878364
"`7__1518812934`",17.8471457233914
"`1__296988491`",20.1965912504821
"`1__296992457`",24.4221057923528
"`1__296989832`",22.7230400706448
"`1__296989922`",21.8029893811622
"`4__1333369794`",29.015462047607
"`3__113142120`",13.3513895277035
