"","Overall"
"`1__1481142205`",22.2573859321479
"`4__1430437850`",22.2277880606226
"`4__89587494`",18.317322399577
"`3__380462631`",20.7971173338298
"`5__507605895`",19.646337442995
"`4__328789538`",18.8098511948501
"`3__526928203`",50.0760829003019
"`3__512145132`",22.2298918313051
"`4__932423152`",23.3767006571934
"`4__932423221`",22.4167062148179
"`3__1081169014`",24.1173291866149
"`2__511011233`",20.0940194222974
"`6__436882580`",25.4710962002192
"`3__1410337109`",21.1583923783679
"`4__1478905425`",24.2019544122706
"`4__1164511043`",25.8053754469847
"`6__243458990`",23.3451958558331
"`3__1180424714`",16.8576681939294
"`2__511011229`",20.9932143153084
"`6__963549400`",22.495616468167
"`6__178340846`",19.8277086074929
"`5__1165620780`",49.5887672641569
"`1__625141428`",41.0959573770034
"`3__512130737`",25.3808231702391
"`1__1223950087`",30.089576878977
"`6__962990705`",20.8651491386228
"`3__373959003`",31.0093341394931
"`4__1435721096`",25.5416207960383
"`5__1530449850`",18.7226648145512
"`4__927086390`",18.3894293153834
"`3__543806096`",18.8089213157587
"`3__1394777113`",22.5202840853134
"`4__924061688`",26.4632130530074
"`2__612096236`",25.1398985225131
"`4__1476284337`",31.0952375386045
"`3__1081171118`",17.4264369894227
"`3__39985450`",47.9683888818769
"`1__912232081`",25.4490999948783
"`2__1712539865`",25.6816790495602
"`2__1712539873`",25.1004199590539
"`2__1712539855`",27.2950387664452
"`3__217478191`",18.4566293939282
"`7__1133866062`",19.7004074448555
"`1__1481142297`",21.2998058545149
"`3__322435736`",56.5883914646705
"`6__963719772`",22.7484638355248
"`3__586680820`",32.7576457649986
"`3__1081171235`",19.69414121019
"`7__1133865935`",10.7150750772993
"`2__362270645`",18.2552279693517
"`4__357773610`",22.0753178658032
"`2__355493637`",25.5075632423942
"`6__963722530`",22.5057183162611
"`2__1712539815`",26.7518551873743
"`2__1712539891`",24.6046234308722
"`2__1003483482`",27.7140416662035
"`4__1382475276`",20.4688311386916
"`7__500724630`",26.6895463757055
"`2__1049144499`",27.2518961570558
"`2__1049144500`",33.7691774616831
"`3__1190115186`",24.5059227906311
"`3__1561451380`",37.4391004041816
"`6__782217367`",65.9189065618299
"`1__1517740797`",23.5829824538414
"`4__357772859`",29.7675209545457
"`4__328806699`",18.9077822878527
"`7__500724719`",29.0034465407006
"`5__236797391`",28.0409935864739
"`7__800452481`",24.8109521809881
"`7__792374563`",26.0013598528119
"`2__222050576`",21.969504666059
"`4__353338458`",5.74147082298252
"`1__1318694756`",42.6477915072348
"`7__145581605`",26.0901781249428
"`2__835110598`",28.4066839237291
"`2__1049144520`",34.2031815492891
"`7__796606622`",29.2928313066933
"`4__1441888942`",23.0938822698182
"`2__191663096`",25.3734247512008
"`4__89587431`",24.424280950467
"`2__1298154077`",19.1454620625998
"`3__1018109751`",20.7897276523676
"`2__1804312545`",100
"`6__145163327`",40.1032500721142
"`4__981309290`",19.2964511181998
"`4__981309299`",15.3225681018233
"`3__431894309`",30.6449588630774
"`5__1530398906`",28.9279504155113
"`5__1497494750`",42.8633643252589
"`2__763543275`",24.5628415075452
"`5__1485193727`",18.2251045314815
"`5__1485193692`",23.3989261429501
"`5__1485193728`",22.5080873214244
"`6__617328221`",24.450701056369
