"","Overall"
"`1__1409842929`",18.6671919595891
"`3__380467629`",14.7223192285321
"`6__145163327`",30.0795308921637
"`3__241753939`",44.487671054387
"`2__1783352146`",27.9328457929591
"`5__377259514`",49.729315559454
"`7__348989767`",12.4020001915087
"`5__1012189823`",15.2061456710145
"`5__112453191`",18.3100452265009
"`3__1558152613`",26.6731944405668
"`7__974271965`",24.9069850854249
"`7__1053547222`",19.3557690509963
"`6__1295035808`",36.2221921567815
"`7__1025007024`",45.3651962534422
"`1__845962433`",20.5204566149803
"`7__100095233`",19.3330539789603
"`4__7244954`",100
"`3__280254473`",21.4082398674469
"`2__1378263268`",71.244923387039
"`6__1295035927`",25.8781192779446
"`7__500724589`",31.4635118865471
"`3__1394777113`",42.9900095372997
"`4__924061960`",29.5517842923386
"`1__475063735`",17.8080277801478
"`1__475063744`",16.742460686097
"`2__349378019`",19.6530981183021
"`2__349378014`",11.696643834984
"`6__402955214`",51.0358359700394
"`3__257470827`",32.5494744092099
"`1__100685125`",30.3028048625803
"`2__617207822`",16.9399602301279
"`3__113136887`",51.4030087420213
"`2__1733402952`",9.98761513883044
"`5__1530449937`",38.7174545536158
"`6__1295035692`",26.7306034762531
"`2__938441673`",37.1307155132186
"`2__1378262581`",34.1334951152098
"`5__184861449`",31.3713667269054
"`2__179158904`",32.2464707607754
"`2__1053481282`",23.4628067804395
"`7__369308229`",20.1283545687322
"`2__964158706`",21.41792100982
"`5__46179065`",39.8665706221824
"`5__1530449850`",25.9831797128688
"`5__5912810`",51.3104715581346
"`3__1180424714`",70.0368780424936
"`2__456850847`",34.2580679261447
"`4__1102031950`",25.155505392987
"`4__362138418`",70.1079557096079
"`7__1036347023`",38.2656144471686
"`1__1304080108`",30.1300912261209
"`1__869533484`",30.2821273123982
"`4__21347500`",15.6066452237641
"`4__1523556981`",37.3911201073401
"`4__1595664743`",39.4704244166484
"`4__435395461`",13.8202923950272
"`5__1368132373`",0
"`7__1228719084`",21.0626185961571
"`2__1777418478`",3.43470234683956
"`2__1777418483`",5.79877733023224
"`3__1555273078`",40.6157748375697
"`7__974645299`",25.1492538007783
"`3__1180429398`",47.8914334144014
"`3__113144322`",66.3824045781332
"`7__1029846211`",16.3438755886426
"`7__1464978781`",40.218655015173
"`4__1164511043`",31.1295581011455
"`4__9014610`",34.4232566788537
"`4__1544550415`",21.7994382980854
"`6__338500073`",10.5330222737868
"`3__1664332166`",36.4430246866673
"`4__1081227524`",13.3936040006383
"`1__630553339`",24.4275096843491
"`3__828163575`",24.7785686586619
"`2__1733402934`",27.4538653702301
"`3__140200152`",24.3015251018787
"`2__1053481182`",17.6960515782591
"`7__181182384`",12.812202419214
"`1__483982332`",35.5860955307459
"`7__199289953`",21.3781361069434
"`1__837721055`",20.8317474002507
"`4__9058095`",31.6015908581064
"`6__1295035828`",30.9204359057252
"`5__1019642292`",35.6352570455192
"`7__1476529539`",26.293618885054
"`6__1295035831`",18.148290387884
"`1__89563282`",57.9028747064305
"`4__1286984131`",16.1986732570555
"`1__1049134801`",23.8016409676058
"`4__185711642`",24.8992424188744
"`4__924061957`",29.1571715293148
"`6__1031737442`",28.8417513293846
"`1__1183593573`",63.9808857444256
"`3__1146211774`",86.8721207741692
"`4__1476376966`",24.5434023584646
"`2__1733399369`",25.8688339215677
"`3__397036546`",50.0741924490097
"`5__1573837919`",34.1510204181044
"`3__113142120`",40.4135679262289
"`1__277795992`",9.30608048422721
"`4__26256043`",25.2667036693172
"`5__1019668413`",24.888386443622
"`2__104142653`",40.7654841933643
"`7__500722873`",30.5186695407928
"`7__732098847`",16.8716197239448
"`1__1481142101`",12.2503728538281
"`1__1481142113`",32.6482499327613
"`3__745165326`",10.6374094293741
"`7__1377279062`",45.7785949120801
