"","Overall"
"`4__924061688`",8.05240657660807
"`7__198481736`",9.91819228409231
"`3__1594232843`",7.01844772286213
"`4__576670300`",6.43502932568342
"`4__1476284859`",8.0204087912161
"`3__64243998`",8.40334926630514
"`7__1361175992`",8.93977944456877
"`3__1469186669`",7.06086875245463
"`2__425277709`",7.0476573756154
"`2__1733397067`",6.97421935824363
"`4__1595664743`",10.9974894716412
"`6__615113009`",9.51792959977312
"`5__1333951308`",9.42265118066492
"`7__194476662`",4.67220716449371
"`2__1298545748`",6.94338178227475
"`7__871295343`",7.67982175447641
"`5__236797370`",26.222989183116
"`1__1318694756`",9.5649626444054
"`5__1531594007`",7.13381198989978
"`7__500723264`",9.79044087344528
"`5__1586231596`",6.73205777679727
"`4__1476285728`",7.72898574412674
"`7__1376669329`",8.40453388910214
"`2__1378263268`",20.8648287354043
"`3__350888926`",6.64042812979445
"`2__1804312545`",5.93186428668883
"`3__281542205`",0
"`3__76595919`",6.31816409950575
"`7__154292189`",9.16926311684413
"`4__576668342`",7.45189722425083
"`5__870606989`",12.9464357599769
"`2__1040880676`",4.91782041133439
"`2__1040883053`",6.2002448122571
"`4__357772859`",10.8096501710744
"`5__1531593887`",12.160228423169
"`5__1333951328`",7.2767747981841
"`7__995479415`",10.5809361516591
"`5__1569713829`",7.10927381437076
"`2__1378262581`",8.00656377708176
"`2__1049144499`",7.63830310845077
"`2__1049144500`",7.76584325511012
"`2__835110598`",14.8182802569923
"`6__974830057`",9.88857275134262
"`6__1008046179`",6.84929033365676
"`7__861702185`",6.65387630159212
"`4__576670949`",7.65509002342429
"`4__576676152`",6.66322762592145
"`6__493822270`",9.99347921558458
"`5__952477964`",7.25763508342433
"`5__360965832`",6.82683731256819
"`6__726928730`",7.07485907442648
"`2__295058403`",9.09479981569172
"`2__1049144520`",9.36436598290473
"`2__1733402697`",7.12382226993699
"`7__1495146320`",7.74407385383951
"`5__487946520`",8.46033964050505
"`5__5898351`",8.56216835630094
"`2__425277766`",8.26827943567847
"`6__706077470`",6.99690919579186
"`6__346751870`",10.2061335852008
"`2__1050817658`",8.17126084464415
"`2__1050817707`",8.59327461038665
"`4__539246257`",8.38800031554865
"`3__441361467`",10.626356919982
"`5__428421323`",8.20380308508857
"`5__1531594058`",7.88582499420915
"`2__890289097`",6.15638170818809
"`3__11264279`",16.0147842916168
"`3__1594258718`",7.98739588652903
"`4__932423152`",9.09353690794576
"`4__932423221`",7.68309103576731
"`3__319008606`",15.0048753864649
"`5__787651088`",9.60902763208013
"`6__615113586`",6.89101336378255
"`6__615113470`",8.4116290189588
"`2__1298153164`",8.82528600108516
"`3__909084691`",6.44941371084115
"`4__576675720`",7.5494690112758
"`4__576668368`",6.91439355227002
"`7__214575307`",9.15589909827558
"`3__113144322`",10.6905018163461
"`3__183231054`",7.80140677364311
"`6__1268280858`",8.255222978745
"`7__361552809`",6.81324631729435
"`4__21336238`",8.02680990680721
"`1__625143780`",9.21948722478336
"`5__507605275`",16.8223627108744
"`3__1181602202`",11.0272015059228
"`5__1586227364`",6.96549029950543
"`5__1459926640`",2.85908487565117
"`2__490545523`",6.79198949146731
"`2__400661213`",6.58434847997576
"`2__1049944252`",6.98192607061447
"`5__1591454208`",6.15235480951584
"`2__1049144391`",7.30175299210566
"`2__1049144405`",8.06260228669792
"`5__945128941`",8.82687253524985
"`1__122641686`",16.7608539242978
"`1__955718702`",8.08360206250623
"`7__1495145872`",7.34859405823083
"`5__134531310`",10.0283226376377
"`7__156206029`",8.08618583822546
"`2__359343014`",9.98113118644457
"`2__324016399`",6.16832991518486
"`2__324017024`",8.23214500505712
"`2__324017025`",7.32915172463626
"`3__1084517369`",10.2685196270896
"`5__964454326`",8.05074642444765
"`5__5912810`",13.5819719474163
"`2__376309733`",11.5734777104141
"`4__1622568231`",8.00942046378133
"`3__1620072342`",12.5304449731688
"`7__500724630`",6.99791733612472
"`2__1733402952`",7.30409735850741
"`2__95189641`",19.4126153004699
"`2__818735906`",6.56569901605712
"`4__499424261`",5.70071144731854
"`2__938441673`",10.5899999206684
"`5__351672336`",8.02509757928648
"`3__39985450`",8.29612461002114
"`6__902599384`",8.62829003751052
"`2__1455804795`",9.67607026122941
"`3__513780173`",7.76459004669491
"`3__1011332135`",8.70188786524937
"`4__1595664892`",8.72370336276097
"`1__546028349`",8.76357983368703
"`7__500724719`",7.10043117519457
"`6__869025596`",9.16333748824355
"`4__1585665018`",7.06950841560597
"`4__1531526474`",10.565184578476
"`5__59795691`",19.0451823559381
"`2__1804312576`",9.11208261508035
"`7__758736682`",8.4783809770042
"`7__154531244`",6.82977347074924
"`6__709493982`",10.2965005738103
"`6__709494030`",8.66568432025016
"`6__472554268`",8.11119488797204
"`7__194476555`",7.16466309669767
"`4__349023776`",6.79098218658608
