"","Overall"
"`1__1476297012`",13.9622902849741
"`7__307371676`",36.9405024355782
"`3__544091645`",19.3800079049488
"`7__1036347023`",18.2864935175913
"`1__483982332`",8.67283516190194
"`7__386431208`",8.32389356409312
"`5__945128836`",19.8837371045632
"`1__1515509851`",5.31214050881991
"`3__39985450`",17.4147473133231
"`2__349378014`",6.83317607908728
"`2__349378019`",12.4670564485371
"`7__245426277`",11.1689858668275
"`4__353338458`",18.9739502377014
"`3__134245712`",7.0127291547662
"`2__1372010587`",7.91289573849568
"`2__1804312576`",9.65540746225289
"`4__1595664867`",12.7735908065156
"`6__615113009`",12.3051770970273
"`2__1288225492`",8.0115303734729
"`2__1288250261`",8.93826791906136
"`3__1713773883`",15.3297777751003
"`2__349377694`",8.92730307481833
"`4__357772859`",6.93497095118597
"`6__615113586`",8.51333016517094
"`6__615113470`",9.3452341326707
"`1__13257916`",6.95628164197702
"`2__917860343`",6.63857039966621
"`4__10224406`",13.4407524797772
"`2__917860491`",5.04847774269378
"`3__397036546`",15.2789514005506
"`6__178343436`",9.09132363111159
"`7__302517686`",13.6414512292855
"`5__1497494750`",27.72310377216
"`2__835110598`",22.477540415779
"`2__349378939`",9.4343490790205
"`2__1393396321`",8.13450607345086
"`4__1632864945`",12.8540460006818
"`3__49357962`",10.9435306745672
"`7__1495689946`",8.68839317102376
"`4__539246257`",8.0663773384854
"`2__226479515`",16.2563902251714
"`2__91124927`",14.1436485217834
"`6__1037088954`",14.8444803662748
"`7__1183601806`",21.4054820723079
"`7__357910173`",12.7684606883605
"`6__422010626`",16.0161462476327
"`2__1393396179`",11.8581065955547
"`1__548608922`",14.5438071128428
"`1__203279354`",7.50136564226254
"`3__544079383`",15.9672226328347
"`5__604146728`",10.0075431166125
"`1__1304080108`",10.213450104141
"`4__504953537`",8.24911041052777
"`4__561808809`",10.9342340711859
"`1__881328016`",5.75748872026175
"`3__1664332166`",5.56485282737838
"`4__1438397419`",9.65147934077493
"`5__18029387`",7.9480207263085
"`4__21336238`",10.5455580393059
"`2__763543275`",8.48437949138945
"`4__581137311`",10.935854626173
"`7__1029846211`",20.1978945998537
"`7__229810099`",9.89589057641666
"`4__1429610001`",8.86285797184741
"`4__330035205`",8.79229161869767
"`5__1165620780`",9.4923962192079
"`5__5898351`",5.97740766050218
"`3__322435736`",11.0130744336575
"`1__341713186`",8.3105652736007
"`1__341713188`",9.05699930486413
"`1__341713187`",8.14720472077567
"`4__1595664892`",11.1021551138628
"`3__183233063`",9.22123273685984
"`2__376310766`",14.104963100317
"`3__1224160302`",11.0542101716448
"`5__808881276`",11.910515775059
"`5__921628310`",10.3307657508276
"`1__822656524`",9.54946119965097
"`4__1076749411`",9.25561501331554
"`4__1429610555`",17.9935479778477
"`5__1370047751`",8.59695254363397
"`5__1370047759`",10.225631528202
"`3__1181713098`",7.03044276674005
"`3__1713773970`",10.9306202534777
"`4__1438397036`",8.86978569828585
"`6__1123831681`",10.0379266573556
"`1__525951834`",10.9760953651779
"`3__64243998`",16.0749657944842
"`2__344389240`",5.55945853300712
"`2__348823966`",8.59868786352368
"`2__1298154077`",7.99602528475551
"`5__1369887264`",11.0097130312622
"`5__331185948`",5.04354870749293
"`2__1288225992`",7.87205795935777
"`7__782092726`",19.8812213389487
"`3__1119070506`",8.51582159459737
"`2__828477181`",20.3808931678159
"`4__561809565`",6.23768077823549
"`7__1183601755`",17.7401630911619
"`1__634538505`",7.71786666275858
"`7__154292189`",5.44402624509875
"`2__1674363885`",6.67693884851317
"`3__6496336`",10.9904514958829
"`3__6496339`",11.1271014810788
"`2__1356696899`",6.52513514399709
"`5__18007419`",14.3383757404976
"`2__517288212`",5.35163707525486
"`6__878592800`",7.86857628249062
"`2__1800830878`",7.17756963930671
"`1__1318694756`",44.9334699465875
"`5__870606975`",14.1881620940061
"`6__878592388`",8.36292427565169
