"","Overall"
"`5__1565634748`",7.93358096538917
"`1__1493021096`",18.4573223413991
"`3__393824089`",24.8070834122236
"`7__798252775`",9.03376742139523
"`2__1049944252`",13.9737606934184
"`3__1146211875`",20.1423142618923
"`7__1493590822`",9.50842018472967
"`7__1320857752`",0.958645011842547
"`3__526928203`",74.1305563548183
"`6__720249653`",12.027001700702
"`7__286905253`",7.48314190799189
"`1__840525198`",15.7786620034715
"`1__840525194`",12.0655268119128
"`3__1160408902`",21.9606809986073
