"","Overall"
"`4__1476285571`",27.9253083081212
"`2__185517562`",13.3559108930327
"`5__1524839473`",12.2774218553476
"`7__796606622`",14.8469604507867
"`4__7244954`",100
"`7__286905253`",27.8636864848662
"`3__591493797`",29.0729124532743
"`4__924061688`",18.1364182025551
"`3__229250066`",18.5130403524945
"`6__1229793218`",11.2020718250688
"`7__1036347023`",18.6100766798457
"`1__1183593573`",26.6674996751646
"`1__805180090`",4.69628342993481
"`3__11264279`",19.963719334152
"`5__776958657`",14.8275514944918
"`4__583408083`",17.2046339934721
"`5__1511908135`",11.3745568596636
"`2__1306092726`",38.8670028698734
"`7__1039288433`",12.8596986060629
"`3__319008606`",15.0900961306131
"`4__991717461`",13.5404961134066
"`4__991717551`",13.5982736308495
"`7__308709956`",11.4514534731328
"`3__39985450`",21.4278802416272
"`2__1298153130`",15.4932032916623
"`7__333837147`",15.2102877262444
"`4__946149904`",40.9878323793365
"`5__1644964545`",12.5782273580193
"`5__232091632`",33.2738974868438
"`7__127384435`",9.83247747236987
"`7__831096185`",19.8833627329443
"`6__1083113204`",16.2366380363482
"`3__1394773081`",9.56164035159867
"`5__200718570`",19.4791676039487
"`7__794386805`",13.4809459923516
"`6__1083113174`",11.6743320788582
"`5__1270370546`",11.1124080811513
"`2__1590672839`",14.1520876031032
"`4__924061957`",9.80307449083874
"`1__545320923`",16.8763417809898
"`1__545320924`",12.9697669968906
"`6__346751870`",37.6664970080062
"`2__349377694`",11.0782915138954
"`6__382974551`",23.6209997005087
"`1__1496518641`",57.3597491254805
"`2__820735082`",11.9212252853865
"`3__229250078`",24.5896312789882
"`6__243458853`",12.2606615832261
"`6__243458919`",12.5057623006189
"`6__382974612`",17.0948182317535
"`4__1595664892`",18.6590483112122
"`3__322435743`",11.5482230033478
"`1__805180041`",8.59252650538148
"`4__939740729`",13.0781370066373
"`6__243458990`",11.5184326369839
"`6__179536890`",28.2354572125342
"`7__1259683546`",15.748638537959
"`3__431894860`",10.827319262989
"`1__1517740805`",17.5286832485971
"`3__34320843`",14.3788754344992
"`1__484860509`",18.3178778944541
"`1__484860544`",11.3921382065753
"`4__1595664743`",20.8567786112099
"`6__869996151`",2.25457041002747
"`2__1464958646`",19.6295863951731
"`4__1308109590`",15.4057863615526
"`7__820584188`",10.9709388181499
"`3__526928203`",29.6900614633418
"`5__377259505`",29.1671980432287
"`5__236797370`",19.3155854600579
"`5__1524836547`",12.1970761210647
"`4__1435699490`",11.6132712480953
"`7__333836992`",10.5570049736352
"`6__179536844`",14.4602857926244
"`1__545321301`",25.2855185701235
"`3__350108127`",15.0178403831563
"`5__527510521`",14.2150505144461
"`1__1083508777`",11.090521463624
"`4__8534369`",13.9863088032549
"`3__380455394`",12.4267509924746
"`4__1076749411`",9.53041158589141
"`6__615113009`",12.3405466918222
"`7__1464978781`",16.7181346317799
"`1__382298463`",21.2709344037539
"`1__100685125`",9.5840782094635
"`2__1214994365`",15.7547325167834
"`2__1712539937`",13.1739485527438
"`1__1520938052`",6.66324869348561
"`1__803075299`",12.617627003
"`6__422010555`",16.2469767178191
"`3__389716306`",9.91922896085505
"`3__48987838`",33.5351910823014
"`3__518294957`",19.6720894794822
"`5__334755237`",11.8661236267741
"`4__583407855`",14.282906767891
"`3__1496792044`",12.7580508708133
"`2__1298152508`",17.8672615440224
"`4__21336238`",5.0921935803142
