"","Overall"
"`3__1245415269`",16.9425609216183
"`3__660841970`",25.1661172012198
"`2__1298153130`",31.230400670953
"`3__526928203`",12.8499077805905
"`6__1093740303`",16.2038055600598
"`3__964533587`",16.9000789094408
"`2__976044749`",13.5189047543948
"`6__1065445033`",16.4757575658474
"`2__842492140`",21.3060275061002
"`2__1483411195`",20.9661496832121
"`2__359343014`",33.7711047516059
"`2__1607917616`",33.8736083062875
"`3__370225865`",24.7262144782516
"`7__500724651`",22.7871946005032
"`4__1159469892`",14.432176453546
"`3__113142120`",25.9650831060719
"`2__1733402697`",68.1285382041207
"`2__1039408691`",16.3856715047705
"`6__841310024`",16.6250794644058
"`4__357772859`",7.56183156729565
"`3__257470827`",17.0654683343188
"`1__635818904`",14.7677315354679
"`5__377255045`",21.094191933563
"`5__1051456109`",16.494003350373
"`2__287751524`",12.6374921836631
"`4__21334708`",13.9087465700403
"`2__398294446`",12.2281781739555
"`2__453561402`",22.6571688832267
"`4__7244954`",100
"`6__422635428`",6.94221169286538
"`1__361143199`",10.1079028646354
"`2__1405617938`",52.3391436577139
"`6__707828322`",17.9192376009972
"`5__1023713707`",10.0438866484184
"`5__945128836`",17.6702181846589
"`5__1497494750`",17.1131884728284
"`3__655441953`",17.4663087942054
"`3__655441987`",19.8705760016489
"`3__534700508`",28.3299219474939
"`1__1409842929`",16.0072965194944
"`1__1409843579`",15.9230321279495
"`3__1245412205`",16.213467261749
"`6__1068888684`",16.0485082563934
"`7__1356832231`",4.59936629439049
"`6__1128006526`",13.8201921204111
"`4__1320267702`",19.0080425419412
"`7__721200885`",12.981212196844
"`7__835162529`",14.8694645531931
"`2__104976037`",42.3263357654614
"`3__80417549`",11.4592640023789
"`4__1075554241`",7.68853569714106
"`3__1245412094`",17.8076650029252
"`4__7673813`",10.2151475133584
"`6__869996151`",24.1729264998539
"`4__552576588`",67.5027712348133
"`6__1204580108`",16.1167258997686
"`2__1039408971`",0.378738161030058
"`4__1351929913`",19.7856258665961
"`4__577558223`",9.44203922527479
"`6__77789608`",11.5652991064843
"`2__938474674`",48.7748717588037
"`7__1089321900`",15.9947987989757
"`7__874854183`",16.3190213439559
"`7__500724842`",30.9657690952188
"`7__1183601755`",36.3254603177266
"`3__662329227`",11.9007083575934
"`2__668667950`",37.6942529203587
"`5__923568788`",13.0719521490772
"`5__136557865`",16.1499001195174
"`6__338476705`",15.0705978824279
"`4__357767787`",18.3122529624297
"`2__48653738`",22.8510676587156
"`5__787650123`",19.7221282089121
"`5__112453191`",13.7579956758028
"`2__1585489362`",10.0307048170121
"`1__615642288`",25.1423628499288
"`3__806484925`",21.5829376824301
"`6__811150398`",20.5613731394022
"`6__1140044495`",19.535719022298
"`1__1517740948`",29.4854758534777
"`7__500724589`",21.9850742407088
"`3__26247044`",19.6816439392819
"`5__1466985643`",14.9270588573797
"`2__1298153164`",26.1867675271217
"`7__1518812792`",22.882467527035
"`7__10658161`",18.7755752175383
"`3__480005687`",20.1510969408279
"`5__1370770525`",17.304088219601
"`3__113144322`",44.6677255280086
"`4__22600959`",22.0250937491185
"`7__948574880`",31.2792645192497
"`6__179536844`",16.5618821122804
"`3__1094933377`",14.0505504394082
"`1__1380267814`",25.8517017037451
"`1__630553339`",23.0305376293358
"`4__1362096981`",32.0981667980887
"`4__1615092226`",14.8384702826842
"`2__1729040504`",16.6906432176434
