"","Overall"
"`4__561812600`",11.2029317864104
"`2__900947027`",14.0825273207701
"`5__1531079984`",14.3722352598792
"`3__1146211774`",24.3976004841391
"`4__1382369540`",12.5836614015331
"`3__246369593`",11.335372705141
"`2__881386393`",13.7105064909539
"`2__881386394`",15.0802917564999
"`6__246859835`",12.8515096058987
"`6__243458919`",12.9485222471888
"`3__614524419`",11.2545391905092
"`4__1377580617`",12.3861854937177
"`4__1354209050`",13.4293512234323
"`6__615113009`",20.4255950968162
"`5__1333951391`",15.2610059594891
"`4__8534369`",16.8760024866887
"`2__1378263268`",18.9201500910072
"`4__496720837`",11.983246935566
"`6__236296659`",11.3999876038753
"`1__1223706208`",11.3348141474405
"`4__273048754`",11.1366757925259
"`4__939743502`",13.8793683823086
"`4__1382369428`",11.3898327267033
"`2__378483150`",12.1710177349633
"`1__691579282`",12.388901841233
"`3__670356737`",10.796701452291
"`6__712643527`",0
"`7__344884256`",12.1279579564814
"`7__181182388`",13.5968728697871
"`5__1530449937`",12.7338306822561
"`2__1777418563`",12.424284164584
"`2__1777418536`",11.6442310396551
"`5__11490904`",11.5639106534944
"`4__1081227524`",10.5651905586195
"`7__224236287`",11.8525516781955
"`7__224236286`",12.244443799487
"`7__224236317`",11.1148328890731
"`6__667250193`",10.7186512887759
"`4__505236682`",13.3284109079052
"`6__422010626`",18.1076449810432
"`7__1436433170`",12.907249898638
"`2__1777418478`",11.7979872273224
"`2__1777418483`",10.8409366919271
"`2__461280344`",15.9248643321859
"`5__5187607`",14.1021310537362
"`1__691579277`",11.884980783935
"`3__512130737`",13.6095954528345
"`6__402955214`",21.1278124740754
"`5__1530398906`",18.5281067253262
"`6__1326271674`",13.4816302427911
"`4__328806699`",13.4218791751907
"`2__161868648`",19.0878683314796
"`3__1557357551`",13.533328400403
"`4__1382479392`",23.4270958887889
"`4__1081227448`",12.1450786250499
"`4__1081227464`",11.9403046049367
"`4__1081227519`",10.8071296549946
"`4__1081227497`",11.5261299124143
"`7__1476529539`",14.6084525844536
"`7__500722873`",14.5086467034443
"`4__179812153`",10.8231999212625
"`4__1382370190`",9.90579640535559
"`1__483981189`",12.9645869270771
"`7__500723181`",13.9790642804079
"`2__881386289`",14.4057565680977
"`1__1304079783`",9.62507569635805
"`5__1156576262`",12.6257482164878
"`4__1425877017`",39.8112905415224
"`3__47209387`",12.392791656955
"`5__11489779`",12.0819699451415
"`7__1464978781`",17.8345556108347
"`4__1181663165`",12.4599381144116
"`2__189238941`",12.2114989376282
"`2__189238972`",11.7240054529112
"`3__5393979`",12.1653738178174
"`2__842492140`",12.8450545937239
"`4__328807349`",13.3123175816647
"`3__25902200`",10.242826943253
"`4__1345957672`",10.9846603292736
"`3__113136887`",13.1067059813546
"`1__159441655`",10.9703197372139
"`3__179735568`",15.7275761079279
"`5__18029387`",12.3050379443126
"`7__1036347023`",22.9033577234974
"`2__1715881325`",31.0492008182099
"`3__199143364`",10.331175167952
"`5__921628310`",14.6556170760533
"`3__117037051`",14.2779019733368
"`2__1050817581`",16.0431328825302
"`3__1394777113`",17.5610306595816
"`2__282910229`",12.7343441514554
"`2__1053481282`",11.83324770977
"`4__523596658`",12.2693916272504
"`7__1377277317`",14.9324262193403
"`7__171714625`",13.3808928665695
"`7__302517686`",12.2192772033476
"`4__1180006640`",13.4910243596178
"`2__1053481182`",11.9553221264857
"`1__1303594161`",12.9057794653656
"`1__844091678`",13.7915321915082
"`3__1152846076`",11.3183202113612
"`2__835110598`",31.9415168616498
