"","Overall"
"`7__1257528829`",17.1836435904858
"`5__807824456`",14.1653814135646
"`4__583513188`",14.3416466168567
"`4__583407855`",13.0540871867022
"`5__799589512`",9.43450471727148
"`7__1270472387`",11.8855403863466
"`1__1496518641`",10.093343793016
"`2__1777418478`",13.618076097843
"`2__1777418483`",9.00369153845256
"`1__611591236`",15.5775780554006
"`1__1318694621`",21.4964177326359
"`1__1318694595`",22.5682886220096
"`7__500724630`",20.5320775782995
"`4__328806699`",16.004454339127
"`5__1400387691`",33.1506725646592
"`2__226479515`",10.7537041858797
"`3__1471842776`",17.8435702346824
"`7__325782039`",12.0531601645891
"`1__483982332`",14.3157767307674
"`4__251837107`",7.38622785353275
"`5__11490904`",16.0267998841462
"`1__844091679`",23.6502186641273
"`5__799589507`",21.6557332636981
"`3__11264279`",15.2091830969855
"`3__397036546`",7.81778458807019
"`6__615113009`",20.6552903528665
"`2__1804312545`",22.9490819803449
"`4__328807349`",13.9181907840242
"`5__945128865`",24.0005890201613
"`6__1295038906`",11.5969857856844
"`3__1174025578`",17.1115056715411
"`7__1183601755`",16.209514652282
"`7__1257530156`",12.2417732657832
"`7__1257530878`",12.9317536421137
"`7__1257528658`",13.5559372866391
"`7__1257530335`",13.7212921352291
"`5__217765642`",8.64720109233882
"`3__113136591`",15.4183341845898
"`3__809052726`",21.080876061827
"`2__1464958646`",18.2657763978275
"`5__870606975`",11.077598175335
"`2__362270645`",8.70818309316782
"`5__155998135`",16.3866791855707
"`6__878592800`",11.8375996233983
"`4__561808809`",20.1557687973681
"`6__1093744643`",13.5721577285325
"`4__1595664867`",15.8138931681295
"`2__1111669208`",0
"`4__1476285571`",21.5022008018681
"`4__7244954`",97.3654032915133
"`2__523205063`",36.4283372322191
"`2__88678831`",18.7702764267029
"`4__583408083`",11.9772524736224
"`7__1257532593`",12.3779058956482
"`2__1050817658`",17.260872600132
"`2__1050817707`",21.4202619185468
"`7__327930191`",11.9998104212955
"`7__1257531201`",19.8168508831289
"`6__178617110`",17.7236349941874
"`3__816876932`",18.5261643463214
"`3__49357838`",14.647995989135
"`5__921628310`",17.1578000708904
"`4__581137311`",16.2289488920184
"`2__1049944252`",20.9231862401289
"`4__1179904497`",15.7829922973678
"`6__878592448`",13.3239947874739
"`5__1400387688`",15.7025403451742
"`7__500724719`",22.3446205241621
"`4__561812554`",16.4037278940439
"`3__6496336`",10.6230110517896
"`3__6496339`",14.4428800160473
"`5__870606896`",8.32701065616317
"`4__1632864945`",21.7082575664112
"`5__1015696813`",16.0621239359537
"`2__537355815`",14.8375205932167
"`4__88654568`",15.3138420968837
"`2__1326723860`",9.36294875248474
"`1__1515509343`",10.2891072413581
"`7__1257531097`",12.5041296680379
"`7__480507521`",11.6875042222613
"`1__89563282`",18.2884184019841
"`7__1257530997`",12.6482958276559
"`4__1420515182`",12.7384419953983
"`6__471592295`",20.5465652433135
"`3__1181602202`",18.5114410091615
"`3__113137059`",14.6084379472013
"`3__113140752`",14.8607635651275
"`4__924061960`",17.9888390263119
"`4__13517144`",14.2883098320605
"`2__1607917616`",14.1022841006996
"`2__1302168141`",10.7152909631489
"`4__89587494`",14.596585796876
"`6__419111723`",9.28710185743203
"`5__222869871`",11.4980531694998
"`1__76865290`",11.4193802772003
"`6__1130844094`",15.9688815399709
"`6__1130844096`",24.2317217025838
"`4__328789563`",13.5494475953059
"`1__1167400567`",13.1696813605772
"`2__441662597`",15.7890280974977
"`4__1476284337`",18.5127302578321
"`5__1220694104`",19.829731348699
"`3__113140732`",11.0043511688555
"`6__1000493557`",16.8816570082673
"`3__1380424468`",18.4738787241216
"`4__1622568231`",39.7513206479235
"`6__419111678`",9.78486581219813
"`1__1223950087`",17.25998398585
"`7__1029846211`",15.5771420317891
"`6__421865857`",44.6309871215062
"`2__54850579`",17.1815694943195
"`4__328789538`",13.7177319574327
"`1__1515509851`",14.1925860195338
