"","Overall"
"`6__615113586`",32.1999261105682
"`6__615113470`",24.1742365260712
"`7__1070083836`",38.511706775732
"`5__1330195559`",24.6670835499056
"`4__357773610`",23.0660102861313
"`2__1378263092`",39.3601008129816
"`3__113142120`",37.5786042189954
"`4__349023776`",36.7174879417153
"`4__924061960`",30.4616560723784
"`3__1696375358`",19.8869471416267
"`5__212927161`",21.1860426672653
"`7__1183597627`",67.4115137270951
"`6__878861838`",30.7142125066532
"`4__89587494`",29.6063985077377
"`4__1445000428`",31.7735644681508
"`7__500724589`",31.1175556914176
"`7__939294057`",24.9592179238757
"`5__1368130591`",25.0564755310394
"`3__1181713098`",16.1475267971159
"`1__1049134801`",21.6230130871978
"`3__380462759`",24.3600085061791
"`2__1385011202`",28.6764407524229
"`2__104976037`",39.9152679440641
"`4__9014610`",32.0770766546179
"`3__1664332166`",0
"`5__1220694104`",50.3357707877666
"`3__1180431596`",37.0320529432622
"`6__436882580`",28.8393392009272
"`7__500724719`",47.5143130712063
"`2__938474674`",39.4806343027083
"`3__1474346521`",28.3565955616608
"`6__178340846`",24.9717489254615
"`3__5393979`",29.0922861611802
"`1__625143780`",17.1152614104704
"`3__257470827`",22.2528655134461
"`6__974830057`",34.1284657496287
"`5__1012189823`",20.4372399790703
"`4__1523556981`",25.8384003258458
"`6__725495058`",24.1553404283944
"`2__842492140`",34.54661794328
"`1__1223950087`",37.0164036024524
"`3__1180429398`",42.2698298923996
"`2__324017025`",29.5030126298579
"`5__474438748`",25.2034486732827
"`4__89587431`",30.5308238402265
"`1__396566742`",23.9080274267725
"`3__411756832`",27.91884526459
"`7__500722873`",30.5141768644979
"`5__1330314992`",17.8421125161451
"`2__1712539937`",31.1918776604401
"`5__507605895`",33.6826532914228
"`5__799589512`",21.1554407745426
"`7__974641587`",27.3192621833738
"`4__1545635922`",50.5851279571749
"`3__1022040042`",36.1679215256727
"`4__7244960`",23.964805624349
"`5__787651088`",34.6563577966252
"`2__1298545748`",35.537054911576
"`1__611591236`",32.1779260245666
"`2__1298152508`",56.325464656985
"`5__1019649311`",29.8936963352244
"`4__924061688`",24.45732299232
"`6__906239723`",32.3536969495543
"`6__906241379`",21.7390755767315
"`6__906241399`",39.4537061420555
"`4__178512042`",26.9710721106057
"`7__550607848`",29.9192335857596
"`5__986452541`",18.3833186136888
"`3__512129227`",31.5852261240805
"`3__662329227`",30.5610004360748
"`4__939743502`",23.5981146990062
"`7__137944185`",21.4482611745687
"`2__1712539855`",26.7899296578611
"`2__1712539865`",27.1299952476676
"`2__1712539873`",23.2436932468622
"`1__185108367`",23.4134620021319
"`2__1628221250`",25.0325062122896
"`3__380462631`",24.2756058193598
"`7__137944160`",26.4635775897901
"`4__8534369`",34.2926293651116
"`7__1436433170`",26.4969431192881
"`4__353338458`",38.6071723746621
"`6__179536844`",27.4888906868528
"`3__179735568`",30.7539346776143
"`3__1180429493`",60.9388623266574
"`4__1102031950`",29.1547753356596
"`2__636121307`",37.9959038178598
"`2__324017024`",26.9017710038865
"`4__516972471`",39.4996690199099
"`7__369308229`",36.4477601973069
"`5__417740110`",33.3875335077728
"`3__380467709`",39.9706758746722
"`2__1712539970`",36.1511766536924
"`7__127384435`",40.7773314082552
"`2__1376719116`",25.85435952735
"`4__362138418`",36.472958458903
"`6__1093740303`",28.926671509582
"`7__500723181`",23.8903410489397
"`6__422635428`",20.0440600738734
"`7__1501323856`",62.6314772605823
"`7__170867791`",26.957407869691
"`7__1031205430`",19.4504019831605
"`2__1712539815`",40.3877019853636
"`2__1712539891`",26.4627996929033
"`3__1222760053`",31.7929063091697
"`2__938442885`",33.9173264267282
"`2__938442887`",20.8571665102099
"`7__274172089`",25.2889405794906
"`5__1400387688`",35.4678187175601
"`5__1400387691`",19.8490402369085
"`6__1037088954`",33.2618306247376
"`2__1733402697`",32.8427159432735
"`7__1376668115`",30.1570983773915
"`1__1517740948`",39.1644849428214
"`4__1382473555`",32.8553331471101
"`5__5900577`",24.5798672156683
"`3__1265858432`",28.4732340926239
"`7__974641550`",17.1171512164272
"`4__108575472`",46.8984707440042
"`3__518294957`",20.0475668634626
"`1__822656558`",27.484275118257
