"","Overall"
"`3__1360519476`",11.5070334749498
"`1__365942994`",15.9304762544746
"`4__1076749411`",15.4088518219171
"`7__500724651`",32.9398674979921
"`2__992768422`",14.0608591361045
"`2__1214994365`",17.5973953151423
"`4__1523556981`",12.1403633088761
"`5__1160146400`",12.2303444685713
"`6__48571580`",20.0500296275388
"`3__513780191`",16.8481541203584
"`4__1351929913`",19.796312684334
"`7__500724630`",16.0580376374243
"`5__152213692`",8.19980847421928
"`1__294381604`",18.8655679926711
"`3__1394777113`",19.0198660888655
"`6__236296659`",21.0961996796802
"`6__1036983478`",15.3783020432862
"`3__518294957`",17.7769762528976
"`6__402955214`",35.2505990818966
"`2__1004509696`",16.1000051525077
"`6__436882580`",19.8382134411226
"`5__1214332162`",18.0362009610058
"`3__1186804362`",18.443769191527
"`2__1349931720`",18.8333065083234
"`7__1464978781`",18.166589005314
"`6__243458919`",18.0151959794735
"`6__617328221`",17.7607845092212
"`3__48987838`",16.9641840284114
"`3__47210105`",19.8914976903613
"`2__880900099`",18.7159873159502
"`1__359910488`",16.0422354180336
"`6__963719954`",16.5628055199399
"`7__309895530`",13.4840237280912
"`1__203279354`",26.858071039457
"`6__145163327`",57.1134022545892
"`4__189066058`",14.9973758022208
"`6__415991599`",33.8919941306507
"`7__1070083508`",19.656533099375
"`4__483965257`",16.9253329808193
"`4__539246257`",13.8310790737952
"`4__102300389`",17.6016904798431
"`3__251980211`",23.5732497027275
"`7__1495715781`",4.45469097004668
"`2__295058403`",32.9339828745498
"`7__213196582`",23.3254180781497
"`3__1514364789`",15.9533579005919
"`1__405075642`",19.5396381852255
"`6__1271871553`",15.7267609843161
"`6__1271871579`",19.2533914526603
"`2__636121307`",24.2299925556148
"`2__1004505034`",16.4013488660862
