"","Overall"
"`2__1049144500`",19.1929318541371
"`6__422010676`",2.86391825603047
"`2__1034007158`",20.3927357218619
"`3__518294957`",20.1562013274427
"`3__1602323887`",7.08662160089498
"`4__419160559`",17.1313772338428
"`2__1050817425`",16.8689073927089
"`2__1050817435`",15.3308047890457
"`2__1050817439`",16.2206996558367
"`5__112453191`",21.9340824695606
"`2__161868648`",17.4226119620754
"`4__25623571`",16.8019851032746
"`3__39985450`",29.4056188812925
"`5__1165620780`",29.8982405165806
"`7__83102810`",20.182270782677
"`4__21336238`",15.6943740853156
"`7__1493665482`",27.0921505797607
"`4__1397548118`",9.25416485611189
"`4__362138418`",30.3163759141876
"`5__417748840`",10.4586401353473
"`2__425277766`",14.7752974821192
"`1__147558670`",17.712242894395
"`3__512129227`",16.1634627868235
"`2__456850403`",21.1237414737256
"`2__815391974`",17.2002095434357
"`7__500724630`",18.0468402137897
"`2__1049144391`",25.7214379790357
"`2__1049144405`",18.5660574604375
"`1__630553339`",15.2396956949907
"`2__1049144520`",21.0006919006957
"`1__1012385593`",18.4130458149833
"`4__384697898`",27.5635048830693
"`2__532079702`",20.5210259056444
"`3__1186803454`",21.2119853237275
"`3__322435736`",25.4017574442362
"`4__1476284337`",16.6388990890088
"`7__544726354`",29.9728128224205
"`7__1367550144`",21.721280553784
"`3__543806096`",32.2998470523495
"`6__1045697222`",14.6667041045813
"`2__535661416`",13.3194234949669
"`4__861910795`",18.8397128269549
"`1__1049134801`",5.78497436335325
"`7__1495689946`",23.5575706225379
"`2__1439665689`",17.0235364476604
"`1__203638465`",17.4792799678825
"`2__511011233`",13.3757007892193
"`2__511011229`",14.2493091009948
"`4__7244960`",28.2301662520073
"`2__1049944252`",14.0168353955287
"`2__1298154077`",18.4731659924464
"`7__782092726`",44.2445214782421
"`2__532084001`",14.3035818687085
"`4__89587494`",18.9672632103366
"`1__1481142205`",20.1798663414508
"`3__543806035`",22.8593505632604
"`5__1220694104`",23.2073365727454
"`7__1322661444`",22.1089961225161
"`3__532324233`",31.876523316869
"`7__1493591331`",21.3889661332916
"`4__1382475276`",21.2721096456894
"`7__792374563`",24.4729139907907
"`7__1198355014`",11.775253676219
"`4__179812153`",15.6102662617509
"`1__1517740805`",19.2712748206389
"`2__511012867`",16.7065971575888
"`5__1400387691`",37.0924511929973
"`3__1380424468`",38.0803017095354
"`5__1370047751`",14.6219430543872
"`5__1370047759`",15.1630199077007
"`1__89563282`",20.6590390180894
"`6__1350980527`",31.8112739975429
"`1__198301122`",27.1687713689516
"`7__1054686101`",17.9898033646418
"`4__349023776`",19.3944066255929
"`4__357773610`",20.7041542191972
"`5__1019668413`",18.046240410508
"`1__1481142297`",17.8194203442884
"`3__657809553`",20.8134514305196
"`4__1091799130`",16.6553232387789
"`3__1018109751`",19.5123754465467
"`2__741763069`",16.7238437398379
"`1__165617`",23.7701516452707
"`2__535662825`",17.1506998784271
"`5__606611522`",20.6734113867206
"`2__1349931720`",21.5034843832756
"`1__1077455564`",23.2569135317886
"`2__1168696926`",8.42026778550722
"`2__1049940633`",17.9178903921814
"`2__1050819752`",16.8625251297321
"`3__1440142904`",20.2334576440555
"`3__1099033875`",19.5566817738964
"`6__157743971`",11.8990039427948
"`3__5403823`",11.0663445179061
"`2__964030582`",14.2309403899227
"`6__963574562`",16.6963197260807
"`3__348124184`",20.0818837522955
"`7__782092709`",35.3191869767347
"`2__591233748`",14.4551927344707
