"","Overall"
"`1__1304080108`",13.2831972456449
"`3__336245069`",9.55710084997433
"`4__1461499346`",5.17529433215203
"`2__349378014`",7.89634068269102
"`2__349378019`",9.92174644424461
"`1__382298463`",9.45982554539719
"`7__1270472387`",6.63729665768774
"`4__1164511043`",6.5158851287774
"`3__411756832`",9.21557093946653
"`1__625141428`",32.1953629547498
"`6__338500028`",11.8635963913266
"`5__5898351`",8.48919814389606
"`7__1491412783`",6.48880816396944
"`5__768463778`",5.46720706712956
"`1__526359212`",3.11906556824512
"`2__835110598`",17.3781209368498
"`4__1476284859`",6.98048253606474
"`1__1493021250`",5.29479367086607
"`2__777201110`",6.63806653974846
"`4__1382475276`",5.94889845508707
"`6__179536890`",4.23563139282956
"`4__1595664892`",7.01954374338399
"`3__113142120`",9.04308417813848
"`2__63683868`",7.48102734278719
"`2__63683878`",8.51615422181493
"`5__937506741`",8.43907685115674
"`4__935779801`",6.18132844780809
"`4__932423221`",13.6428035649778
"`4__932423152`",14.0237611654292
"`1__1014195258`",8.96375912461691
"`3__544079383`",20.337676248562
"`5__507605275`",26.8716850547673
"`1__1515509343`",7.76308381266012
"`4__1162083041`",10.0632394123309
"`4__535424275`",3.64244022755743
"`1__593760359`",7.90718339792316
"`4__1131805150`",5.26130714136427
"`4__552576588`",16.6088166322665
"`4__1181663165`",5.80162782364207
"`4__1179904497`",7.09822902555336
"`6__1271871821`",9.26359596503456
"`1__611591236`",9.85092510704925
"`4__1476285728`",7.8947885332569
"`1__795319008`",8.0505174027617
"`2__668667941`",12.7413250933327
"`1__346971824`",9.27580546259501
"`6__145163327`",25.237781071484
"`7__1517708420`",8.98183434033795
"`6__1271884822`",6.97731774877138
"`6__1271880477`",9.47603718586099
"`6__1271880496`",5.05749330231572
"`6__1271884823`",6.73225778602898
"`2__1060753622`",10.8120742014943
"`1__1002805305`",9.92228513907954
"`4__780199070`",10.7573158296333
"`5__437452669`",9.94737632501068
"`1__771907228`",9.21330878416153
"`7__1436433170`",6.50553818524986
"`4__13517144`",6.3912185015356
"`5__380408663`",0
"`7__1491412734`",7.05050500934555
"`7__286905159`",26.3157637070602
"`6__1229793218`",8.32445167827177
"`4__548040039`",8.41349530455035
"`5__402782948`",4.58638697899969
"`6__968403729`",3.32049796020127
"`4__1162082572`",5.48492047334987
"`4__1162083177`",7.65256479931719
"`3__251980211`",9.59993089996061
"`4__1048790897`",6.26894642428986
"`6__427894428`",1.95687105429788
"`5__108852489`",8.87947224152719
"`6__1271871553`",7.2203205062653
"`6__1271871579`",8.66335403540348
"`3__512129227`",12.093133897454
"`6__345349020`",81.5229676913289
"`1__291036705`",7.40407244298887
"`6__1326271674`",8.89055151035779
"`4__357773610`",7.8916018638338
"`3__544091645`",14.0457636653122
"`3__6496397`",15.5836788766058
"`1__640071240`",8.48989071611504
"`3__716241077`",13.0086754109519
"`2__938474674`",8.92765587392333
"`2__881381764`",7.0837439289466
"`7__1170139357`",5.65305614470279
"`4__1180006640`",6.8900541043608
"`7__1183601806`",14.3392219126907
"`5__342450073`",8.88586759912675
"`5__1270370546`",5.87951908816004
"`6__179536844`",10.1812669417019
"`2__104976037`",20.8136955181658
"`1__1493021397`",7.74826208384884
"`5__402562958`",12.020932008595
"`4__1179347844`",10.389751634751
"`3__1222760053`",6.47843282292003
"`3__1180429398`",3.91382021923184
"`7__480507521`",4.1315724548271
"`5__18007419`",7.70700725166781
"`1__355872852`",6.87556713784568
"`6__371225621`",6.31179505232013
"`6__427894270`",10.2173843094002
"`1__1120033949`",6.12139780078951
"`2__1378262581`",8.64736849435691
"`4__1382473555`",6.61365269870026
"`3__373959003`",8.87058019062843
"`1__396566742`",9.23060447150003
"`6__338500073`",7.90550308036889
"`7__1031204076`",14.6868078264455
"`2__736650279`",12.952974619281
"`1__1084439775`",9.34141053512408
"`5__763776386`",6.11930189292765
"`4__505236682`",7.66479725377819
"`3__407705603`",7.44124439052603
"`2__668455997`",9.90051988553602
"`4__1333369794`",9.86745777985985
"`3__370225865`",5.18555557488829
"`4__445667779`",7.37886421307019
"`4__1333369689`",12.1079807594727
"`5__767754351`",6.49838607393752
"`3__34320858`",12.6592542733656
"`6__427894303`",8.76433886509715
"`4__72265192`",10.3904111499793
"`7__145581605`",10.8935756799447
"`5__326691337`",6.67268101097248
"`5__377259505`",16.4243157870573
"`6__1271886188`",8.93983875915475
"`6__1132605225`",7.65568367538738
"`7__1089321900`",13.914066660792
"`4__1425877017`",9.71066879343207
