"","Overall"
"`1__1517740797`",15.6059242514103
"`2__277202142`",19.6536063298682
"`6__1211506776`",27.9327219284731
"`6__736074646`",31.5902919585471
"`6__736139511`",27.2400218191629
"`4__483964928`",39.404439027232
"`5__377259505`",10.8679382977974
"`2__377360017`",22.6248033633643
"`7__333837146`",15.6324428928954
"`4__1102031950`",19.459103882891
"`4__72889584`",36.4866082856469
"`1__1303594161`",20.5270511284442
"`5__1076238046`",18.309657841922
"`4__6366134`",26.4416246097008
"`6__338476705`",19.563850321839
"`6__1068888684`",17.9363316637095
"`1__180980746`",17.757540730555
"`4__1010387692`",15.3805470151131
"`6__1158658927`",17.5229548341231
"`2__1351239700`",14.9760177435311
"`7__10888768`",22.737157251302
"`7__199289953`",18.357249612633
"`2__1049944252`",22.1745890531134
"`3__1222760053`",22.4820688665537
"`4__1189193354`",19.002491639187
"`4__539246257`",22.6068498482231
"`2__1050817658`",40.8609757546061
"`2__1050817707`",32.0705664354352
"`5__5912881`",30.9027999467487
"`6__371225621`",18.8951987361936
"`4__1293118024`",13.8436035644869
"`3__43127171`",26.7054764055318
"`2__1735614276`",19.1988424400691
"`5__945128836`",39.5118353018576
"`3__11264279`",19.7798024786555
"`1__811289541`",24.4367182418872
"`7__333836992`",18.5008624678866
"`2__835110598`",30.9604286136922
"`5__1531593994`",25.0668328088331
"`3__393856381`",17.5354954311305
"`4__1623786881`",16.6640786404604
"`6__1204580391`",14.2821920854038
"`7__333837145`",17.4272352484303
"`2__929228413`",18.0735682518503
"`2__929228417`",15.2400878390701
"`7__974641587`",21.7320948099799
"`4__355880454`",35.9691346460902
"`6__983839803`",22.1122464678035
"`5__447965571`",18.0374118010825
"`5__249147639`",28.9325260798489
"`5__1353794960`",22.5265905021862
"`4__1476376966`",17.1404578021257
"`3__34320858`",35.3702999736475
"`4__1181663165`",23.0515415996375
"`1__625141428`",34.5736150441434
"`5__1562863075`",18.0933301798646
"`3__556423970`",18.1995028311916
"`1__800438970`",19.5598746135105
"`7__1033449443`",18.9543943050882
"`6__497436089`",18.2321875620734
"`6__497436090`",17.7505920140552
"`2__842492140`",18.619225777064
"`2__598210093`",24.1065607071596
"`3__2901876`",20.2694999640036
"`3__1380424468`",34.8186530638257
"`7__1256473852`",18.7719444894285
"`7__798252461`",21.7188375765412
"`4__1179347844`",26.0550463904202
"`3__1146211774`",34.85369426984
"`7__1254650633`",11.7820728875232
"`6__1314966488`",20.547723888278
"`7__224236287`",20.1712851372559
"`7__224236286`",17.9356150110072
"`7__224236317`",20.4003050163909
"`2__1645854781`",17.2733299149907
"`1__1167307453`",16.0587905645473
"`3__280254473`",26.204996724462
"`3__816876932`",19.0627646839891
"`6__906239723`",21.2158175870009
"`6__906241379`",18.8358312833809
"`6__906241399`",18.7533943635737
"`5__230249511`",16.3108446028961
"`3__359037396`",17.9888548928955
"`5__1469616229`",7.61751652134469
"`5__1530449850`",61.9550242516689
"`7__1183601806`",68.2620928684881
"`5__1370747052`",20.898930514789
"`5__1370770525`",22.8124727705031
"`4__1285751995`",21.2703669848922
"`3__5393979`",20.3283788468386
"`7__333837147`",19.0329208494729
"`6__381027752`",15.5310489527262
"`3__20601031`",17.7588485305314
"`6__421865857`",55.1470176402186
"`4__89586041`",16.3386889577146
"`7__229805143`",18.7009217519343
"`5__1550057576`",20.2317959214648
"`6__765367474`",13.3801352769014
"`4__1576121486`",19.9577396443598
"`4__1020180673`",17.8332016548477
"`4__841884208`",19.8948256384297
"`7__500724719`",19.8206133943832
"`1__800397233`",16.8531217614021
"`4__1017121311`",17.7316680117437
"`3__754013209`",18.9718148093403
"`2__988976487`",19.9564988368799
"`4__275165095`",18.9664677787994
"`4__275165101`",25.6327519502067
"`4__275165096`",18.2623801761584
"`6__1268280858`",25.8528648440951
"`5__1497494750`",35.2953050548091
"`2__1752293335`",21.1995617144562
"`1__965409948`",25.4996980098794
"`2__1164509678`",25.8825187891997
"`4__1189191204`",14.5054717318771
"`3__806484925`",22.2833343506571
"`3__25902200`",18.4104888403439
"`7__1053543611`",20.3696297364812
"`7__229810099`",20.6279918525432
"`4__495592446`",16.9899586444523
"`7__1389002148`",21.0208828006446
