"","Overall"
"`7__1228719084`",27.0143604525027
"`3__694925073`",43.1117098667142
"`3__1394777113`",55.3634395794537
"`6__40953490`",31.9525642933207
"`7__1031203790`",21.0205826250454
"`1__625142697`",39.02802648981
"`5__693004369`",21.1665688632067
"`3__322435736`",41.9765068301681
"`4__393964303`",26.1102155862673
"`4__805919893`",52.6425216615462
"`3__1085554551`",19.7773905407352
"`4__1106011211`",29.3884818843343
"`1__1496518641`",81.549412498778
"`5__1023713707`",38.0624402104169
"`5__1023713795`",57.3475917524987
"`5__402562958`",40.8653831684492
"`1__863617765`",23.9981639779502
"`2__362270834`",32.1825419133113
"`3__1245415269`",38.5598503652074
"`1__802963551`",25.4578441907855
"`3__1514364789`",22.6624984980514
"`6__663990896`",11.3787111486675
"`6__345349020`",66.2208881011926
"`2__1075117464`",27.5374304669002
"`5__236797370`",66.7614721620823
"`4__1179347844`",21.7167366221414
"`2__890289097`",17.1123896966231
"`1__909659899`",33.2944535748203
"`1__1409843579`",36.349922339087
"`1__1409842929`",35.9766622250306
"`1__331197524`",46.0367569947077
"`6__381027454`",50.2267365583819
"`3__1162142771`",28.5619424511159
"`6__480578229`",29.2220181325581
"`2__1676051193`",32.8900273459869
"`7__974271965`",26.9940197182007
"`2__486045176`",25.9650787338179
"`5__1529470670`",19.5257172586973
"`3__512130737`",26.9744854591636
"`2__1207506656`",30.0686788401945
"`3__1678739062`",35.6082525344029
"`3__1545735999`",25.3853166820118
"`3__84047205`",25.8985223654534
"`7__1184720878`",7.97095346697149
"`3__397645473`",23.1675461488888
"`6__1271884822`",20.5370726861345
"`6__1271880477`",30.1972453783271
"`6__1271880496`",13.5367366912626
"`6__1271881730`",42.908407855667
"`6__1271884823`",29.1394492315901
"`1__702637009`",16.9446116261359
"`3__1126449791`",22.3822650920331
