"","Overall"
"`4__483964928`",44.1591882247559
"`7__1070151941`",15.6853485677932
"`2__1607917616`",51.7006932209698
"`5__487941695`",21.3642506285494
"`7__145581605`",48.6320990692957
"`5__1220694104`",31.431417145844
"`2__441662597`",37.2366117308378
"`4__1400843842`",29.3387070145877
"`1__1223706208`",6.69795947411061
"`3__934915256`",39.4236727014036
"`3__1119070506`",17.721384409344
"`1__369965214`",28.6902171116078
"`1__369965107`",27.1276607445664
"`5__47086978`",18.0465029919871
"`5__474322495`",6.03583318177145
"`5__474322516`",17.2198943216499
"`2__917860343`",26.4950965828824
"`2__917860491`",17.2498585822074
"`2__976044749`",17.3096560231049
"`3__113136591`",24.5111739539076
"`7__125986233`",16.6495367251783
"`5__1049076467`",21.2849617471553
"`6__713448958`",12.3570887149736
"`2__628060720`",9.74923069564058
"`7__1476529539`",32.1447769963747
"`6__345349020`",46.8519027941991
"`2__376309590`",28.2884675671202
"`6__491088546`",100
"`1__437311203`",25.9288611501897
"`6__260066198`",17.876325599066
"`7__500724651`",59.1241436507884
"`4__505236912`",39.0758503834814
"`2__376309733`",20.2940981056259
"`3__6496397`",26.8005507105721
"`6__1271871553`",25.6487221655312
"`6__1271871579`",43.0146014228937
"`3__544079383`",27.8332675715732
"`1__337283419`",0.811586622527849
"`1__437306088`",47.4552089223618
"`6__480578301`",31.826989198357
"`4__919421517`",15.3967792490996
"`3__336245069`",19.9490095395399
"`3__11264051`",20.1202559367711
"`5__507605275`",38.8476404309986
"`3__896850020`",14.6927228971301
"`3__1678739183`",20.8897471213841
"`5__1057222937`",15.3010937320104
"`2__881386393`",16.8359611067694
"`2__881386394`",24.2604035355377
"`2__1188513237`",37.4653600716165
"`6__179536890`",35.3204808733164
"`3__896850201`",13.2867921860398
"`4__345630748`",9.9230287090214
"`2__1336230981`",17.1091963236852
"`3__322435736`",28.088740839227
"`2__693516956`",14.8086239684178
