"","Overall"
"`5__487946567`",0
"`4__561808809`",38.8681730752899
"`3__1335507740`",16.1869379660544
"`3__512129227`",39.7438077646043
"`1__277795878`",24.0880172368386
"`1__102810734`",11.5116141942177
"`2__359343014`",39.6040544671376
"`3__474135909`",15.3113273629481
"`3__309794038`",16.6314510140006
"`4__590001548`",11.5996011707651
"`7__199289953`",26.9606071549943
"`5__1569713829`",23.4118987111587
"`5__604146728`",15.2388202636698
"`2__1476037883`",32.8074912984715
"`1__102808105`",16.602640206719
"`7__257446627`",18.8215180280454
"`4__1064220576`",20.7585340241077
"`2__1302168141`",37.9027476058353
"`4__1102035775`",22.5443540524515
"`7__500724630`",33.1782857205338
"`1__38206039`",34.3471595211712
"`1__38243867`",26.6664038197708
"`1__1517740805`",26.8637768408044
"`7__1036347023`",40.1891885246298
"`3__322435743`",45.0907388783605
"`7__1495146313`",23.4995547003051
"`7__1495146320`",23.6277731369119
"`7__1495146298`",17.475782226861
"`5__249147639`",25.0825676361626
"`3__1011331705`",58.7078338288401
"`7__500723181`",27.8650331744519
"`3__49357845`",8.62871582257883
"`3__518294957`",23.1671118312155
"`4__1065651029`",9.8156136205593
"`6__726928554`",16.0560849380122
"`5__1504667201`",21.2541151217539
"`7__229805143`",22.1465007528378
"`2__1576483089`",25.9576208830383
"`3__49357890`",24.6099192883879
"`1__102795418`",13.7766675386368
"`2__1617027046`",16.5538337351858
"`4__1201369145`",27.7510934773526
"`2__1060753622`",23.0760151365502
"`1__1475783577`",39.4030179470244
"`2__1004509696`",27.6655100077869
"`5__1370047811`",19.2175329627771
"`3__397036546`",37.4280301134545
"`4__367523541`",19.4671471555832
"`1__822656558`",45.9154234512905
"`4__1441888942`",10.0441397859249
"`7__782092726`",21.6920711917992
"`3__49357914`",32.570780252019
"`6__406258101`",48.9640656560736
"`1__1304080108`",35.2794773119262
"`2__1004505034`",19.7329907635093
"`3__591493797`",11.5156977333029
"`7__1088812945`",22.8804536094116
