"","Overall"
"`1__1217255114`",15.4386451845074
"`3__1186804362`",1.80478575436796
"`4__180158490`",6.23940089384217
"`1__630553722`",5.82210308866084
"`7__286905253`",8.66407649499817
"`7__325782039`",7.72330330699047
"`3__257470827`",6.62758917939816
"`4__1382479651`",11.3589703163285
"`3__1186803454`",6.27673891985666
"`1__505308953`",4.17215921677638
"`2__820734947`",5.5176793011405
"`6__371225621`",5.84994823493421
"`6__1106045166`",9.57591700200524
"`4__505236682`",4.42554590128902
"`3__478828675`",5.55643989022462
"`2__964030582`",13.8749636837025
"`4__328807292`",4.82669014711094
"`1__1184918389`",20.394260494329
"`1__147558672`",17.0223348231867
"`7__181182384`",9.6135408432846
"`4__371665695`",2.80720446148117
"`4__371665933`",5.9244207323782
"`5__474440599`",4.75428550880603
"`6__1103360188`",13.2749071301923
"`4__1237162370`",5.65231454470291
"`3__78922620`",5.0716862944104
"`4__353864947`",4.21051842338381
"`7__500724719`",23.8552647474304
"`4__935779912`",4.97106128561247
"`3__34326266`",19.664299554158
"`3__11264279`",10.5676491524754
"`3__47209657`",12.270169904148
"`1__625141410`",32.8348224575661
"`6__40953490`",4.64917054188437
"`4__1488644884`",17.5107143874031
"`2__1673527914`",3.86142168458245
"`5__1591454208`",10.2585451769333
"`1__1184918304`",18.7428137671824
"`3__414920577`",5.03373430422118
"`3__414920588`",5.84338132349496
"`2__1406419547`",26.9606158049555
"`2__355493637`",5.01754736569991
"`5__217765642`",12.6307813250395
"`4__1440537399`",11.4825082002267
"`4__328789269`",8.48591921475232
"`3__512129227`",13.2683260785131
"`6__868772530`",4.49980450000299
"`5__945128941`",15.8032433996472
"`5__137039912`",12.9698668596952
"`3__526928203`",54.0954115209582
"`2__226857750`",9.26584560489462
"`2__425277709`",15.5818982361147
"`3__544143749`",19.0298211351962
"`3__113140752`",6.59289797284038
"`2__1688434377`",10.6852003376747
"`1__950042942`",8.4043208217341
"`2__938441673`",19.947614057666
"`6__617328220`",6.27113082309371
"`6__412213093`",6.06347084387598
"`3__179735568`",15.1070452996098
"`3__544144006`",22.129568517711
