"","Overall"
"`3__257470827`",23.1458993574694
"`7__500724719`",21.8165584911639
"`7__1495690317`",22.9286979395063
"`3__828163575`",25.6314581790982
"`7__1232515978`",11.9674340110882
"`5__249147639`",21.7342878991178
"`4__1179347617`",13.2546499482153
"`6__415991599`",30.9669117851753
"`5__1644225431`",7.96868834132024
"`1__1318694756`",15.5446579953026
"`4__484804089`",19.1171777194934
"`4__7244954`",69.5313980349036
"`4__1175527811`",26.5121508599431
"`5__1608635652`",17.8038970724709
"`3__380462631`",17.4729129171685
"`2__736650039`",15.8798184549691
"`2__736650099`",17.2416938009086
"`1__912232081`",12.4523972171096
"`4__1595664743`",20.9763323590048
"`4__1476284859`",18.5567142365071
"`2__828477181`",16.1434035374125
"`5__945128836`",30.4377682404978
"`7__1183607045`",9.8506735516461
"`4__1179904497`",19.6923162992563
"`1__68387075`",0
"`4__924061688`",19.2793910236432
"`7__286905253`",22.5553181022085
"`2__1069733426`",12.710465303585
"`7__1469264760`",6.10072829018341
"`2__1566481098`",0.999732859870608
"`4__362138418`",17.2940001399725
"`2__1298545748`",17.4526664702025
"`2__1378262832`",17.1604774181626
"`6__1274869708`",12.5670497547
"`2__1298153164`",17.0564163338684
"`4__1159469892`",11.7761021478949
"`7__800452481`",16.2483756929908
"`3__344883300`",10.7092454274196
"`6__992665792`",15.5475069973938
"`2__443465224`",18.302817670718
"`1__837721055`",13.9023938668901
"`7__500722873`",14.2370357137313
"`1__822656524`",71.5381494255093
"`7__1376668115`",12.1485025793936
"`5__447266134`",7.25828465398372
"`5__1497494747`",17.5945991836674
"`1__525960469`",11.1462207935633
"`7__1371596153`",12.3161141670113
"`4__1180006640`",20.0345039789205
"`5__787650123`",11.2964072530293
"`7__1403679831`",15.58333804297
"`2__1378263092`",12.3612934290607
"`3__1113602515`",13.8070815387438
"`1__802963551`",11.5039196504489
"`1__525952340`",12.3003743299374
"`7__500723181`",17.5407666758461
"`2__881386393`",25.4245774855958
"`2__881386394`",21.7301929895604
"`2__1306092726`",30.081097142433
"`4__1036293565`",13.5097425852196
"`2__1576483089`",15.5505813597349
"`3__1667104142`",13.7151509419864
"`4__437096784`",11.6762736965597
"`4__437096836`",12.1226801697399
"`4__437096747`",22.4615202412917
"`4__437096794`",13.0586717957048
"`2__1298153130`",19.0246689085595
"`4__1030825828`",10.8620158252513
"`6__394667711`",6.38395886265412
"`1__527662783`",18.3789379545857
"`7__1498361289`",14.7315110292168
"`4__1175525301`",17.2021386830858
"`4__1175525342`",21.1218683589498
"`4__1175525352`",8.29501530513548
"`4__1175525353`",20.5356609543599
"`4__1179904258`",23.8182802772716
"`1__625143780`",19.9831108642402
"`2__1069734007`",12.9037254677834
"`4__1425877017`",95.6774885093545
"`6__707828322`",58.8616345129506
"`3__107532801`",11.925476792913
"`3__107543289`",12.6495567978206
"`4__1180498580`",17.392312468987
"`4__1371271166`",27.738871888604
"`3__103069625`",44.3944050406149
"`1__502209577`",12.5044671417384
"`4__1180498497`",7.81285302159993
"`7__997079400`",10.6416729439231
"`5__1644230702`",10.3311391562695
"`6__1093740303`",14.1929810376437
"`3__450891490`",11.2968076163961
"`4__517519800`",14.1111228218139
"`4__517524370`",13.4494841504106
"`6__615113475`",13.6314604086703
"`2__88678831`",9.77963268073098
"`1__147558672`",45.9619180842376
"`1__525956564`",12.2211334753728
"`3__1224160302`",14.7668435876726
"`4__583407855`",38.6166031968181
"`2__1095200850`",18.4108550514321
"`6__50033339`",12.5028849425261
"`6__663990896`",11.0999241249682
"`3__173108745`",14.6422163458813
"`4__1181663165`",13.4841543409013
"`3__1166421550`",12.6448370663961
"`3__47209387`",16.9961666699372
"`5__1370047487`",23.2387968320791
"`4__454586585`",21.5163901577169
"`4__259930995`",12.0174066281387
"`1__438511498`",14.9583710582
"`3__705756193`",7.00451260117416
"`2__399496116`",18.5197026631333
"`4__1595664892`",19.8626520768827
"`3__1666260343`",9.47324754572073
"`4__327151574`",13.8667051533099
"`6__383481152`",17.0478205518084
"`2__1188513237`",29.5609659993907
"`6__343584118`",14.1365317310298
"`1__1226894010`",17.6856269543752
"`2__324017025`",16.4565086391972
"`4__1595664945`",13.9956731171825
"`5__1065349353`",10.0883145635239
"`7__1100408229`",12.9979201709864
"`4__1075554241`",55.4165895161961
"`7__1451875052`",9.18958210293407
"`3__183233063`",6.44833652826096
"`1__912232111`",14.5946342875859
"`1__932816451`",9.12296623119198
"`5__1597318622`",12.5663304376584
"`2__1438234333`",10.1412250201588
"`6__421865857`",45.189166078822
"`3__1222760053`",16.0623721404501
"`2__530612372`",24.9496206897552
"`2__736650184`",11.000249624085
"`2__1040882980`",28.1716727570021
"`3__75279454`",9.11890169794465
"`3__1326162340`",10.3132814977806
"`1__146150745`",10.0015537696612
"`1__545320923`",33.9822758011437
"`1__545320924`",30.0872338129384
