"","Overall"
"`1__837721055`",11.4827002493764
"`4__630316380`",12.6351370576908
"`6__706077470`",12.5761058595457
"`7__1036347023`",24.0545452023697
"`6__422010626`",27.1719479830841
"`5__5898351`",10.169147899462
"`6__1008978264`",8.62129866677616
"`1__146150745`",10.9068918165461
"`1__921700249`",55.6099021344726
"`5__1497494747`",9.65660337491396
"`5__870606896`",4.86471974846152
"`4__419160559`",40.6820883433345
"`2__1003483482`",34.2323590353137
"`3__322435736`",33.0723375859088
"`4__189066058`",15.282818485404
"`4__1595664743`",40.6155340601201
"`2__828477181`",42.1155186736029
"`4__483963760`",46.5272384873668
"`4__483963748`",20.0282759773636
"`3__1018109751`",16.8898035129434
"`2__1378262581`",25.0823580814996
"`4__1429610001`",27.6793701045315
"`3__5221595`",12.2410300930347
"`7__1476529539`",17.4185868215817
"`3__134245864`",12.8253448075927
"`3__745165326`",45.3146383320207
"`3__1469186599`",12.6724709582097
"`2__161868648`",53.8595326036162
"`3__183233063`",17.5859110680602
"`4__328807529`",9.59410447277188
"`7__1066623663`",12.1041675993683
"`5__971670314`",20.3322859715748
"`2__412366247`",19.1193205421121
"`6__415680914`",15.9477639321585
"`2__376309590`",9.70876743631824
"`4__13517144`",20.7937447125747
"`1__630553339`",21.0261841189968
"`2__859884292`",20.2225612800767
"`5__5187607`",37.9127047042812
"`4__495592301`",20.5592421741368
"`3__591493866`",8.50233623666331
"`6__345349020`",60.6048724093829
"`1__328507729`",16.7304772440375
"`3__346007222`",15.2816616230702
"`1__68387916`",8.39943751110622
"`1__68387948`",3.591494189059
"`7__731959716`",11.92205635099
"`3__660841970`",26.3435112461028
"`6__614531998`",13.6163274541774
"`4__1320267702`",20.4584851569469
"`3__1471842776`",2.49830334641094
"`6__1093740303`",12.505295676679
"`4__495593677`",20.3034580666186
"`3__1350337271`",0.442582912634311
"`4__1088393110`",17.2640719858776
"`3__257470827`",12.6879079161001
"`2__1674363938`",14.5395652211203
"`3__1011332135`",29.4527749224483
"`4__7244954`",41.1782668293392
"`5__870606989`",13.9996537811885
"`6__1037088954`",20.2334764963163
"`1__634539022`",15.6910236739752
"`5__236797370`",31.651864872961
"`2__1476037883`",17.2574215396428
"`4__935779937`",7.87338744529823
"`4__1371271166`",19.0554826268321
"`5__5898431`",16.7487352338045
"`7__367866094`",16.4394477782214
"`1__203279354`",22.8351598178912
"`4__483964928`",34.1871650447693
"`2__376309733`",18.6922840058671
"`1__430913919`",19.5002351616715
"`4__1472694704`",18.3121978493343
"`5__487946520`",9.95981226480673
"`4__1595664892`",27.557877434726
"`3__1713773970`",19.8326923443699
"`3__84047205`",53.6977753472843
"`6__1271871821`",13.4438525639573
"`7__367848612`",12.5399022890477
"`6__421865857`",39.0393273744438
"`2__1378263092`",17.2288046545173
"`4__572179108`",14.7861692698249
"`5__487941494`",6.98999223940505
"`5__1179746337`",12.2395927401612
"`4__847773266`",16.8479078248115
"`4__847773269`",14.3470361119949
"`1__68387075`",19.2808996244772
"`3__49357914`",7.89570985036058
"`3__350032200`",10.8668288082135
"`6__471293403`",11.9773471677704
"`7__1088812945`",16.8297127049024
"`6__471293916`",11.5687911647364
"`3__1119070506`",14.2790573291577
"`6__445486282`",16.3864809950025
"`3__513767548`",17.6339791059282
"`3__513771713`",20.7987526851284
"`7__367817254`",11.6870966299326
"`2__1675524568`",13.1880764395982
"`7__1518292325`",39.063156089562
"`6__229082860`",10.4491276682562
"`7__731959730`",8.22847282163855
"`4__1289679965`",15.7269509912747
"`7__229805143`",13.2888256552868
"`7__286905159`",13.7836627286186
"`1__102793817`",10.941005026162
"`7__731959595`",16.3338515267851
"`7__367817070`",12.2524353826668
"`7__1340982425`",30.4648616889418
"`4__357773610`",12.8314349345539
"`1__147558672`",16.0971634768703
"`5__238516771`",19.2035499338272
"`4__1531526474`",17.2496353071982
"`3__49357838`",12.19814386691
"`5__787651088`",24.3406033235842
"`3__6496397`",26.8880849613818
"`7__1495146320`",12.568601781868
"`5__1530449850`",14.4247561879465
"`4__581137311`",18.1019322044278
"`5__487939925`",11.8956109455854
"`6__193945689`",7.5416744331608
"`3__1448227231`",9.89652842224855
"`4__527331477`",16.2326274858708
"`6__1039849358`",11.036329227361
"`6__436882580`",46.3396395892473
"`1__728277452`",10.6880474050904
"`7__500724630`",18.911659626932
"`3__370225865`",19.8859206734095
"`2__1305132410`",8.7568898381078
"`6__406258101`",35.7114868314386
