"","Overall"
"`1__1183593573`",78.902303476879
"`4__362138418`",24.4436838248118
"`5__1497494747`",28.255383804286
"`5__784974044`",20.0522961600781
"`6__422010626`",35.2512369875602
"`2__938474674`",32.1528197823409
"`2__1351239700`",19.9961433070877
"`3__1676530234`",20.5718549426478
"`2__835110598`",40.995615949556
"`3__397879285`",11.6119101911449
"`5__1497494750`",29.4190809084532
"`7__1511683285`",24.5350174059685
"`3__64244018`",73.5943235829611
"`3__1380424468`",38.9091178749661
"`3__373959003`",25.6036361850235
"`2__222050576`",20.4595561324746
"`4__1179904497`",26.609100839037
"`1__630557928`",13.3470661669667
"`2__1050819752`",19.4641759339171
"`2__91124927`",21.4911986740948
"`7__1225088859`",22.0723797697161
"`3__1557363507`",11.1722365680418
"`2__1804312576`",29.6711816064424
"`4__1081227497`",14.3607546526525
"`4__1081227448`",19.2858763395388
"`4__1081227464`",18.6522146519299
"`4__1081227519`",19.6934869421836
"`3__1557365918`",20.7469092435345
"`4__561808809`",39.7532982444906
"`5__5187607`",47.0534561422859
"`2__988976487`",20.8562914713284
"`2__398294446`",35.3527047196623
"`1__1304080108`",66.8637089284204
"`3__350888926`",22.0282726738102
"`3__543806035`",37.7765776527423
"`6__381027454`",27.3569865807014
"`5__485509292`",22.0620922475298
"`3__479254236`",26.9823349757819
"`2__641157935`",22.2915432312643
"`2__1298152508`",20.6041390003131
"`7__1175091211`",53.0683389552239
"`2__1050817581`",14.592097235828
"`5__200718570`",23.5391008491332
"`7__1501323856`",32.2185878178914
"`2__1464958646`",0
"`3__1161455298`",32.2151545696723
"`2__490545523`",16.0769629427669
"`3__478828675`",27.1388241555597
"`7__286905159`",24.3605568494624
"`4__1595664743`",54.598255580519
"`3__11264279`",38.7498913290744
"`1__43545675`",17.6117439633547
"`5__46179065`",65.6213556578077
"`3__64243998`",32.5754837480426
"`1__1515509343`",21.6631431489388
"`3__350888976`",13.1344724686547
"`3__544143749`",18.5448060038529
"`4__288684`",22.4615079647452
"`2__1004509696`",22.2837364934424
"`3__543806096`",24.5316384897551
"`7__1029846211`",26.7057096303845
"`3__544144006`",21.1669533978819
"`2__1187281770`",23.7151306562997
"`1__625143780`",46.0947227168255
"`1__1464353359`",20.0350577639687
"`2__1004505034`",30.7979907192071
"`7__1423395145`",29.3751791035166
"`3__51406836`",19.290776048066
"`1__13257916`",23.9980406450429
"`2__1003483482`",53.629268334278
"`1__1517740805`",60.9493773774322
"`1__493601744`",21.0634825564977
"`3__478837242`",23.1377887235158
"`4__1488644884`",56.8930773623928
"`1__508137515`",16.9919876403427
"`6__130381416`",10.2980196777771
"`4__1319534571`",30.0213935177714
"`6__1130844094`",16.7301971449172
"`6__1130844096`",18.7323109904432
"`6__421865857`",16.6172803878316
"`4__1277831086`",47.7687691216585
"`3__73030060`",21.9855303104001
"`3__73030061`",22.8275392530116
"`5__1459926640`",21.7111258770682
"`3__479255199`",29.3225888863371
"`7__286905253`",18.6806698691498
"`3__909097892`",57.417960676507
"`6__1045697222`",4.924819447289
"`1__611591236`",66.1985286001194
"`4__288591`",36.9718255025569
"`4__1503183268`",13.4964169955555
"`4__1168427700`",14.041856663597
"`2__1183641863`",13.8864779667798
"`5__1530449937`",31.5703318229636
"`5__59795691`",70.1282219914134
"`3__1161454566`",32.9069899432273
"`4__583408083`",19.2206745299417
"`3__408846301`",15.024278712554
"`3__1146211774`",11.9360088851987
"`4__1237691642`",10.3971603055906
"`2__1034007336`",25.4300055966876
"`2__1034007429`",17.5957514357123
"`7__1270472387`",22.1663508843054
"`4__1299075903`",11.904798864889
"`4__419160559`",21.2324647665665
"`2__1004509625`",25.9382646686963
"`2__1004509456`",59.8564888332192
"`2__449944826`",27.0149355147368
"`3__518294957`",24.9813491397075
"`4__583407855`",16.0137980239944
"`7__500723264`",37.405356809239
"`4__583513188`",28.2163025776851
"`7__370331389`",23.7518523766081
"`3__513771713`",14.7209817331198
"`2__1671201832`",100
"`1__508137521`",16.9501692512348
"`3__478837112`",35.2196349569455
"`3__478837119`",31.4563903318463
"`1__369965048`",10.9146484951184
"`2__161868648`",22.2622509569743
"`5__487946520`",23.2180716762273
"`3__1582508819`",27.2662156538135
"`3__359037396`",23.5270044780926
"`5__1370047751`",21.5556276949128
"`5__1370047759`",15.5420470008416
"`6__338500028`",20.377889730169
"`4__932423152`",17.8967143614248
"`4__932423221`",28.2907375811389
"`2__362270645`",20.6526380486835
