"","Overall"
"`2__890289097`",12.2013682554859
"`2__1378263268`",13.5455715224338
"`5__1591454070`",7.42864733497991
"`3__246369593`",14.1964230835629
"`4__1595664867`",15.7059535531262
"`3__1678739183`",14.6472503601036
"`3__1180425019`",3.94419266390871
"`3__1180429493`",13.4808200323655
"`1__635826597`",12.1320104762321
"`5__1530449937`",15.4533091376993
"`2__427976846`",15.9892765406255
"`3__1394773081`",10.8283878682584
"`3__1678739035`",11.968486972415
"`2__378483150`",8.77038659519279
"`6__471293403`",18.8891960078749
"`7__1040617275`",9.31477075631472
"`2__964158706`",23.7972089503123
"`3__955471672`",12.4837296278189
"`3__544143749`",16.1973330674883
"`1__194531833`",8.83653704563681
"`3__373959003`",12.7838887298465
"`4__1461499259`",14.1515814799407
"`3__544144006`",20.241439887133
"`1__194531502`",10.1885580398099
"`1__581957013`",14.377973951078
"`4__935779912`",10.4716910167205
"`7__229810099`",15.0944367869711
"`2__628060720`",15.9944160459739
"`7__229805143`",9.08483643382075
"`3__319008606`",32.4453924004103
"`3__1350337271`",8.04473019077219
"`6__707216732`",17.1514811312317
"`4__1382473555`",9.92619464666318
"`2__1550584549`",11.1984105257184
"`4__362138418`",45.7308251508274
"`7__1109223228`",11.951016254535
"`4__1382479392`",33.6793050317474
"`1__695683028`",9.99688874848528
"`3__964534511`",13.4128152641446
"`2__1003483482`",21.1469420140054
"`4__1595664743`",24.1647549821681
"`4__1476285486`",8.92332616331684
"`1__795356024`",19.2556892541496
"`7__1257531040`",17.1882455559701
"`4__1472692011`",18.7261345390485
"`6__471590887`",11.9402715276417
"`6__471584020`",18.0412047603638
"`6__968403729`",13.5615335220684
"`7__256199350`",8.89716452009233
"`5__742206268`",9.63249785682297
"`2__1624982539`",19.9883433149792
"`3__1620072342`",20.0639926023876
"`4__1476285728`",10.2607109776957
"`4__93350039`",10.2320849391308
"`2__104976037`",28.0188052127641
"`7__145581605`",26.2338601601544
"`3__1180424714`",8.67743748286629
"`3__1173030303`",18.0430598793051
"`7__369308229`",31.5356593779803
"`1__634538505`",10.2968720876922
"`3__1330203132`",9.49343760548128
"`7__1257531706`",17.6237751033474
"`7__1183597627`",13.3908445273207
"`3__1636648399`",11.3735971221073
"`1__625143765`",12.5296040694567
"`3__1713773883`",11.5224251970571
"`2__777201110`",7.44026645445472
"`6__1271871553`",13.4968779913994
"`6__1271871579`",13.5463118310992
"`6__782217374`",39.7061347756264
"`2__1336310901`",8.75882293624273
"`5__363081722`",12.1513275413813
"`3__586680820`",49.2456310725853
"`4__841884208`",12.09096232588
"`3__134245864`",47.4216115084021
"`6__1271873749`",7.40440788301051
"`1__1409842929`",10.9164669081112
"`1__1409843579`",13.5438888602318
"`7__390887608`",17.4637324764657
"`1__803048602`",7.35573284151529
"`1__1439110449`",45.3292114132054
"`7__1057959118`",11.7895637751611
"`1__536942707`",29.7165750325309
"`6__402955103`",9.33867518667351
"`3__1678739155`",11.3526337505603
"`2__1336230981`",8.04026260203209
"`2__1049297714`",9.36910420444288
"`3__662329227`",13.2000034221926
"`4__1164520237`",30.4240085183742
"`3__370225865`",36.3138235860004
"`5__769168458`",9.20731643447814
"`6__1008979470`",8.08880438470563
"`5__1400387691`",37.6873297299033
"`1__802963551`",10.7013751174546
"`4__1017121311`",12.320716488585
"`4__357214462`",15.3151011569578
"`3__1265858432`",14.2634446358067
"`1__483982332`",7.74992927356618
"`5__965439723`",6.00329049518627
"`2__349377694`",15.7216362616903
"`4__1488644953`",10.6912007023489
"`7__1257532593`",8.53534399133962
"`3__39985450`",9.85367991317392
"`2__1293120892`",9.20998818365091
"`4__1377431394`",15.1432108188645
"`4__935775700`",12.4293116594581
"`5__155998135`",9.25684721305027
"`3__1425836924`",16.2864734636226
"`5__1530398906`",15.8967912971537
