"","Overall"
"`7__1445555808`",35.6224803713031
"`6__420694503`",14.969750693563
"`3__414920577`",14.3638071810859
"`3__414920588`",17.6195182946042
"`7__145581605`",11.4231776743641
"`3__39985450`",32.5211335836347
"`4__21336238`",19.2379693068322
"`4__691664478`",13.139255155637
"`2__1378263092`",18.728229175496
"`3__680626985`",21.3323667243988
"`6__1094750310`",13.6389048636349
"`2__641157935`",18.6800486227882
"`2__1607917616`",19.5834221285156
"`3__11321839`",22.8428042004684
"`3__518294957`",18.0544390374371
"`2__1298545748`",15.3012148779904
"`1__68387916`",24.1141604554839
"`1__68387948`",16.3743163444682
"`5__456116178`",12.733308927973
"`7__500724719`",48.4569996955541
"`3__5393979`",12.7200193633082
"`1__369965048`",22.053733472888
"`5__18029387`",21.7965457765339
"`3__134245864`",50.8109603809235
"`2__1049144499`",18.5599080474523
"`2__1049144500`",14.2047308598852
"`2__1049144391`",17.1164987326065
"`2__1049144405`",17.5113109361482
"`3__241753939`",17.021238232784
"`4__1632864945`",22.3958380820858
"`7__1404555721`",7.79424339183032
"`2__842492140`",14.9340637691653
"`6__906239723`",15.8007336218794
"`6__906241379`",16.7837279554404
"`6__906241399`",18.1949188203017
"`4__357773610`",17.9237392847061
"`5__870606896`",16.4696571711342
"`5__870606975`",13.0023096597851
"`3__279827150`",12.380557183873
"`7__1183601806`",76.2083188168361
"`1__548608922`",100
"`3__319008606`",39.0689496591046
"`3__134245788`",18.6763677336054
"`1__1515505380`",14.9736735647413
"`2__443465224`",7.18727160744673
"`5__1165620780`",18.4095664252971
"`6__974830057`",27.4609042300743
"`3__694925073`",30.9511417193282
"`1__1409843579`",17.1431865570223
"`1__1409842929`",14.5644058188457
"`5__843334257`",11.8095223074839
"`1__382298463`",26.156710765155
"`1__809942403`",14.87990086678
"`2__992768409`",15.8974894314402
"`6__617328220`",13.436745829293
"`3__64244018`",30.2894065973568
"`5__1333951328`",15.070633606049
"`5__1333951308`",15.8770647387507
"`4__357201414`",19.8360234446195
"`2__1049144520`",22.7466539967582
"`7__1183588575`",12.406225625696
"`4__362496458`",17.6145179938637
"`2__376310766`",19.2673422857369
"`3__1350337271`",14.0292221139855
"`2__514812913`",10.4419281839441
"`6__338500028`",23.7426435061345
"`3__1440142904`",25.6184054077206
"`1__1223950087`",31.0128128748103
"`6__518709245`",15.5854052294247
"`3__544143749`",21.1241702132356
"`7__1436434618`",47.5291689259829
"`3__48987838`",20.4520003981129
"`4__561808859`",17.3169590415016
"`3__34320843`",34.8161585245825
"`4__322083657`",15.2296845573179
"`2__1804312545`",43.1997669656266
"`5__507605895`",14.8824880733757
"`1__1517740805`",11.1445606240798
"`1__625141410`",23.1946576554985
"`5__604146728`",34.1271455624967
"`5__843334203`",17.9385792778898
"`3__173112646`",21.0342918870128
"`7__1436434767`",15.4013942246857
"`7__1495686460`",15.3123671172974
"`5__326691381`",18.7888774553243
"`4__89586041`",17.7490510704613
"`2__1673527880`",23.8051587904788
"`3__544144006`",24.3598657380723
"`2__992768332`",27.2582970013836
"`5__18029424`",18.83984289492
"`3__761067704`",18.4588171463667
"`3__322435736`",30.7246235486076
"`7__1270472387`",27.1218395451959
"`5__843334685`",14.2257850069162
"`5__11489779`",11.9057481815889
"`4__1476285571`",13.183307115033
"`7__325782039`",19.5300011108487
"`1__203638465`",21.5345537237822
"`1__864981053`",19.4176315965273
"`6__614531998`",19.1065259402593
"`1__147558672`",28.2919691176662
"`5__209356686`",22.6203054235306
"`7__1495689946`",12.5598287444943
"`7__798234541`",10.768189967385
"`5__1220694104`",14.934698949166
"`6__1107978161`",13.2472466723178
"`1__493601744`",16.4997360285058
"`5__5912810`",53.2223216796273
"`4__1238990695`",24.8840701718646
"`6__614531997`",13.9510473277388
"`6__614490614`",14.549733256409
"`2__1662318928`",29.7724509462942
"`7__1445555968`",20.0423945445853
"`2__1464958646`",46.462703713794
"`5__447965571`",29.221241836982
"`7__1270468908`",44.7297341931136
"`5__1333951391`",17.9156612318302
"`2__523205063`",27.5755632207027
"`6__1130844041`",15.6515949953376
"`1__568829620`",16.2739959398876
"`4__6366134`",21.222075326723
"`2__890289097`",17.6708540658956
"`4__1595663705`",16.7185730582317
"`1__630561269`",16.5378171155525
"`6__811150398`",25.1775583307047
"`5__487946520`",17.1850290476322
"`4__932423152`",19.9040416945824
