"","Overall"
"`2__272368928`",40.0264344606163
"`1__493601744`",37.5750385928449
"`2__1405617938`",8.96777591677941
"`4__1010387692`",61.8008640290787
"`1__1515504814`",24.0158344742243
"`1__845962433`",29.7127886862221
"`2__1188513237`",47.1448241175751
"`2__938474674`",31.0344703104886
"`3__5393979`",26.3133477991639
"`7__820584297`",22.132358157379
"`1__396566254`",24.520537021612
"`7__1257528254`",23.4246869838998
"`3__532325696`",72.4513288853752
"`4__656305288`",30.4049131612696
"`1__356103643`",16.1542344646894
"`4__516972471`",63.4410605302987
"`3__231193555`",45.199292383273
"`1__625141428`",71.8591392643639
"`4__932423152`",34.807571102121
"`4__932423221`",43.3477415965058
"`5__236797370`",28.3510250133557
"`5__238516771`",33.7630939515528
"`7__1183601755`",24.9672987355974
"`4__1333369860`",40.1725532191415
"`5__1051456004`",30.7571159079369
"`6__968403729`",34.8762840395932
"`2__1585410814`",22.6806599739895
"`4__101440138`",41.8275003035856
"`1__578886154`",30.6717798795325
"`7__500724842`",47.5260075768417
"`7__286905253`",36.7238129046955
"`5__1524835536`",26.4654978785794
"`3__47209387`",37.446686730365
"`6__1093740303`",37.0926166624342
"`1__845960463`",50.6506319445396
"`4__1325183080`",36.0214061075975
"`6__958240592`",42.937581314426
"`3__450895737`",26.3084481388907
"`6__617328221`",18.534837364343
"`3__345980579`",38.5486938464632
"`4__583513188`",2.29296448651412
"`2__989663713`",24.963705067564
"`6__1042874463`",28.2604435698447
"`6__421866004`",49.9528997208943
"`1__1515509343`",14.8924695815749
"`7__1511683285`",22.3951283234881
"`3__745165326`",32.5412715689133
"`3__745165339`",21.7148509387651
"`3__1469186599`",31.6622622321757
"`7__1029846211`",30.743131699638
"`2__1622575957`",23.9371885518225
"`7__1175091211`",17.4088015437658
"`6__1350980527`",37.7757352851157
"`2__1049944252`",31.7776599683569
"`4__1595664892`",54.5886500334855
"`7__276123962`",19.4028681282082
"`4__21334708`",60.3654469737567
"`6__422010555`",34.2871468623718
"`5__1510418190`",23.9142753042669
"`4__1299075903`",21.7304796478529
"`4__1544550415`",25.6115653127043
"`4__1476285571`",100
"`2__362270645`",29.8817570937636
"`7__500724651`",34.572253158505
"`3__49357914`",48.8053838650169
"`2__1026613908`",39.5810952531253
"`5__1370047838`",25.3691293900351
"`7__798007781`",50.6180734059896
"`7__82271855`",24.0823140875014
"`7__1198354994`",18.0246347837615
"`4__1574709269`",30.8644196753306
"`5__1608635652`",35.448086258428
"`1__1493021096`",7.96302425734196
"`7__1270471373`",0
"`7__747841718`",33.8052719694323
"`6__958240554`",46.3055106243435
"`4__327399242`",14.5909452081177
"`2__48653738`",31.4932594326474
"`2__916770132`",24.585498203472
"`2__1585069127`",23.995578068527
"`7__1257531706`",33.102362235014
"`5__525798274`",23.6862602219385
