"","Overall"
"`2__185517562`",13.1959491283152
"`6__422010626`",27.1329175279478
"`5__1012189823`",9.1198897006828
"`3__591493797`",27.5912618669875
"`4__924061960`",9.74012237029687
"`3__1186803454`",11.0691634416774
"`7__1175091211`",6.80258066703758
"`7__974641550`",15.2984898933714
"`7__1029846211`",10.1488964445966
"`4__861910795`",12.1560114878355
"`4__7244954`",100
"`2__835110598`",30.7299032782325
"`2__1298154077`",8.69002369596048
"`2__1298152508`",41.8043900656539
"`3__711882039`",10.3716488154202
"`4__1102031950`",30.5068383863566
"`5__1353795121`",10.4207422855837
"`3__1190114913`",21.0591112720823
"`5__507605895`",8.37629128763384
"`4__935779912`",9.19753058253732
"`3__828163575`",18.356504217556
"`2__828477181`",54.3563724376208
"`7__145581605`",18.603197040928
"`1__369965048`",16.6253331785851
"`2__1729040504`",12.7112139494462
"`1__89563282`",21.0133782852314
"`1__625141410`",9.73626122132754
"`1__634538505`",11.9995011749944
"`3__1636648399`",0
"`2__523205063`",8.39317055193785
"`6__1008979470`",10.23715298964
"`4__1461499319`",18.4675345323929
"`5__1497494747`",11.7652677439538
"`7__1493589898`",13.6630196156853
"`3__934915256`",14.4688508805374
"`3__518294957`",9.4117583211757
"`6__338500028`",48.7148778037098
"`3__1380424468`",12.0496535701631
"`5__1530449937`",20.0453339116025
"`5__1165620780`",22.8055437581012
"`4__1544550415`",21.1123164769291
"`3__544144006`",8.82826196506135
"`3__113144322`",12.140573089985
"`6__406258101`",39.7307650536235
"`3__544143749`",21.4677413944873
"`2__443465224`",12.659375971952
"`4__419160559`",18.2723339213605
"`4__9014610`",8.35380708190991
"`4__1010387692`",11.7676669701306
"`5__1564119691`",13.8592342572007
"`7__1270472387`",11.3347429061041
"`2__392051319`",10.1919247269847
"`4__93350039`",10.599038211395
"`1__1409843579`",10.0468346870823
"`1__1409842929`",10.0477965224791
"`3__47209387`",9.0519334116595
"`1__1318694737`",33.1535484046238
"`3__1582508819`",56.8486343459189
"`3__39985450`",33.4790168996673
"`2__1662318928`",19.1064936409008
"`4__935779801`",12.6905440277748
"`1__1083508777`",9.5588776241412
"`1__1171725746`",11.5053815238322
"`4__1075554241`",10.5830762919808
"`4__935779905`",10.6904395413986
"`1__203638465`",15.7161827999396
"`7__1089321900`",12.6048787480642
"`4__1476284337`",25.1934899780466
"`3__113136887`",18.7732547956967
"`1__328507729`",11.3547804586421
"`2__295058403`",17.4690510803674
"`2__314539879`",13.2116356226396
"`5__1091940235`",10.8684671081543
"`5__1091940259`",6.71074986524278
"`6__415991599`",93.0485982429329
"`4__1595664743`",48.9691865853505
"`3__538628518`",9.48172382326366
"`2__1622575957`",14.362273204308
"`4__981306997`",16.7816893680767
"`7__1228719084`",11.1032111070438
"`7__1495689946`",9.61979033402989
"`6__617328221`",9.74451014499069
"`7__1029847275`",38.5360183491111
"`4__1009297621`",10.477093155194
"`3__113142120`",11.5836066509951
"`2__996876247`",4.4049679067189
"`2__964030582`",11.584633522749
"`5__1333951391`",13.4498793626708
"`3__1678739062`",32.2233164545974
"`5__1591453920`",21.1413698203479
"`4__561808809`",22.3314062909562
"`6__1350980527`",10.8053122719886
"`1__1189741120`",7.66186603998911
"`7__476447053`",10.0035219553655
"`4__1180006640`",18.2085430744401
"`4__185711642`",57.9929116466909
"`1__1077455564`",11.9624956686327
"`1__548608922`",68.5426894037921
"`4__1476285486`",10.7828548438171
"`2__397662344`",11.5024528151894
"`4__1435699490`",3.65935184840113
"`7__369308229`",28.2927960378596
"`3__662329227`",40.3110614271738
"`4__102300389`",9.86370496949462
"`3__221408885`",8.72338021453367
"`7__199289953`",26.0277439882377
"`1__1223950087`",17.0840087192299
"`3__192580913`",30.6587665160897
"`5__870606989`",6.59963955227715
"`1__631142291`",34.7581666958051
"`5__538912145`",7.41890100602348
"`5__870606975`",15.9878862118219
"`5__30544823`",10.3989938734146
"`1__630553339`",23.2981053180229
"`2__964158706`",11.8039482748772
