"","Overall"
"`3__113142120`",6.85260896430623
"`3__113136591`",22.0750938252324
"`7__24930794`",25.61632888335
"`5__1522466384`",15.3828336832495
"`5__18029424`",16.0200804706554
"`3__586680820`",44.299673084786
"`7__1360691442`",17.1315534760572
"`2__486045176`",16.4098793447425
"`3__512129227`",17.8305847951019
"`4__1320267702`",36.5831673873136
"`4__7244954`",23.0311529539276
"`1__1304080108`",12.5513943055633
"`4__1382479392`",21.0847201212711
"`2__641157935`",15.8619539377502
"`5__1243291081`",15.4142835986614
"`5__447965571`",21.2558820359532
"`7__1491799714`",16.4932479001668
"`6__1120638956`",38.3390881446253
"`6__1306348720`",16.9337639603379
"`6__1306348753`",6.97106901653817
"`3__113140752`",17.9483769793387
"`7__274172089`",31.1211521492416
"`6__678422918`",17.2361872770793
"`1__630553695`",23.4690400308222
"`3__512145132`",13.9231018935256
"`5__196706543`",26.7950138129587
"`2__1757794272`",13.1300482497091
"`5__158369653`",19.6869942232156
"`5__377259505`",22.1542407310086
"`3__373959003`",29.9368939496635
"`3__1539365016`",12.8126496137007
"`4__1536757153`",13.585741106758
"`2__295058403`",23.9618460761296
"`4__1476284337`",28.3258838274253
"`3__34320858`",62.3452012378573
"`4__1567900639`",21.8029976913208
"`3__1620072342`",79.5501972590962
"`3__479253452`",21.692942522387
"`7__782092709`",36.2994139210635
"`3__113140732`",23.0391664886129
"`6__338500028`",16.833145020172
"`7__500724842`",28.4726501488195
"`7__907694159`",17.5211885873002
"`2__1060753622`",18.3561666021278
"`5__1530398906`",26.6034337934245
"`3__512130737`",15.9520040388264
"`7__1495690317`",69.0793431036663
"`2__1001446736`",25.9659850765417
"`2__967720996`",6.26743673139611
"`3__1558152791`",12.1264680900264
"`6__178340846`",31.1840077610008
"`4__1488644884`",48.3762814837814
"`2__204772071`",13.3038768442193
"`6__507397935`",17.9199204151372
"`4__1201369145`",16.4160220975056
"`7__500724651`",26.637125775365
"`2__1642839922`",19.6841064800184
"`5__158370673`",9.97394466882174
"`7__276121523`",24.8216676703286
"`4__180158490`",14.7999229148419
"`3__34326119`",20.1646783317803
"`3__34326151`",15.2792690032409
"`4__1613202430`",16.1589739636486
"`7__1445555833`",14.1685089179704
"`4__1102031950`",17.6632475369835
"`3__293540427`",13.8875557665908
"`2__486045280`",27.2516252256053
"`5__1459926442`",19.0065655545433
"`7__974641587`",15.0699162633422
"`7__211779975`",14.5998415222724
"`5__436406707`",15.6424425570238
"`4__505237139`",18.9110004586179
"`4__21347442`",18.0811733756813
"`3__279835422`",13.3402827318759
"`3__1425836918`",28.3523681138065
"`3__1425836924`",21.3323683014332
"`7__907631726`",24.6020707066419
"`2__530610184`",15.2895470918497
"`2__530610217`",20.6121348685208
"`2__530610231`",22.3192996047074
"`7__919304906`",13.3992697161221
"`5__47086978`",25.1664283010365
"`5__1165620780`",37.7545060904989
"`4__89587494`",21.1457197960278
"`7__333836992`",17.8848530315923
"`6__419140813`",17.39835350717
"`1__1126038758`",15.5982292975994
"`1__762564564`",20.2464204093188
"`5__200718570`",37.8733544056378
"`1__1159330097`",13.3917052342472
"`5__1400388060`",22.170497211958
"`6__726928554`",15.97274345823
"`7__974645371`",17.9996935464441
"`4__1604297305`",28.8602263728297
"`6__1031737442`",19.9750521517319
"`3__281542205`",0
"`3__1425836822`",20.8514091053044
"`1__72020571`",11.2682355791678
"`3__1671228242`",13.8387615058438
"`3__43127171`",23.1078921943269
"`4__1075554241`",8.88544625369214
"`4__353338696`",14.4141698677369
"`4__505236713`",19.7229570984648
"`4__505236714`",10.6296542262206
"`6__623765696`",16.4132181509139
"`3__1180429398`",29.1796767403475
"`4__841884208`",19.0687253398937
"`5__1436236698`",19.5062785813675
"`7__1377277317`",18.8978204548348
"`4__1162083041`",53.4188581911637
"`1__630553339`",20.414192723991
"`2__1297591114`",21.7694220841102
"`7__1495129779`",14.7381386850448
"`7__1025007024`",35.8718081730379
"`7__544726354`",14.5367497034059
"`3__904681567`",31.2987233606639
"`4__102297525`",13.0744585527385
"`2__1437569408`",21.7258740601691
"`7__500724589`",20.8874619905465
"`4__15766363`",20.0522891494067
"`3__1180429493`",24.7023160287509
"`6__1140044495`",33.4478305376937
"`4__8908062`",15.3839667382343
"`5__528354182`",19.6897481094244
"`5__987055145`",18.3945167011141
"`2__938248486`",26.2555256175104
"`7__307371676`",51.6428681349045
"`4__1028616199`",13.6471135051129
"`4__516972471`",13.1374358346037
"`2__618843248`",19.4345015690947
"`3__80180844`",16.6173049494773
"`3__875718760`",25.4020281413169
"`1__1032202930`",13.1637187853308
"`4__1510754275`",15.8069047506427
"`2__998002402`",14.3732835279568
"`1__1223950087`",30.5305667030611
"`4__492584178`",13.9683649523615
"`2__1243842124`",18.120690525501
"`5__158349215`",21.2750634023241
"`5__377259514`",16.0417235208911
"`6__419140812`",22.8384308939623
"`1__447999235`",19.4483473069727
"`4__9014610`",26.7104083211785
