"","Overall"
"`7__927527413`",16.1205719151909
"`2__1049144391`",21.7618672916077
"`2__1049144405`",20.1280966555079
"`3__828163575`",20.8989567362424
"`1__187107366`",18.2095077636621
"`7__1376668115`",14.5750695894533
"`5__1600439112`",20.6185796062578
"`3__449552561`",14.5456716765354
"`2__1241862701`",15.1414188288537
"`1__1183593573`",11.8849719707646
