"","Overall"
"`1__536024417`",2.62240459132342
"`7__1088812945`",5.15211444072348
"`3__11264279`",12.9972740042092
"`6__415680326`",3.22279573691884
"`2__1049297767`",2.89814366547801
"`7__199289953`",4.01813752286988
"`7__1436433170`",4.85502695019173
"`3__373959003`",3.3352799942565
"`6__436882580`",8.14442332380036
"`1__147558672`",7.00297167573749
"`7__1515355814`",3.48929086900337
"`2__938474674`",9.4970955539677
"`2__890289097`",2.66496456833399
"`1__803075299`",5.083159110477
"`1__864981053`",5.6389404613706
"`1__1304080108`",6.52218577919632
"`1__89563282`",8.12385217279291
"`5__808874951`",4.42415532687941
"`5__1644210600`",5.1313830698781
"`4__1181663165`",5.97191682465378
"`4__1178714055`",3.70687130581747
"`5__5912810`",7.38912124650956
"`4__1178714058`",3.77561183526752
"`5__236797391`",5.35538429770458
"`7__1495690317`",10.3971505934657
"`7__1115508629`",3.2915207563703
"`4__1476285728`",3.00619461128796
"`6__40953490`",6.14030026793455
"`3__322435743`",4.50598697785197
"`3__1011331705`",9.53442180007091
"`4__1382479651`",4.00404814534524
"`4__89587494`",4.02168751071825
"`6__338500028`",8.0135265226218
"`2__1214994365`",4.6640439462384
"`7__344884256`",5.09068215548584
"`4__1488644884`",13.1568500304923
"`5__921628310`",3.29230269365769
"`7__500723181`",3.60915323355758
"`4__353338458`",12.5772124301419
"`2__376309590`",4.88470987986892
"`5__787651088`",7.23897338941084
"`2__376309733`",4.7623323105217
"`6__421865857`",10.4512986150266
"`2__1667065005`",4.3664374503036
"`7__145581605`",9.33003521368761
"`1__1077455564`",0.948374003760588
"`1__146150745`",0.488369997417701
"`5__487941687`",3.9172863030595
"`4__1425877017`",17.6162018958076
"`1__1517740805`",7.19709366116809
"`6__1225878373`",3.40827571029571
"`7__367848612`",4.28649428815835
"`2__1298153164`",4.94685526306748
"`5__487941695`",3.10536300873041
"`4__89982166`",5.70432847214955
"`2__1049940633`",4.84241002188093
"`3__1291803175`",6.36501535576493
"`5__487946520`",2.57721185110594
"`3__512129227`",13.1992147774682
"`7__1389002148`",3.78276023723316
"`7__1183597627`",8.71587470851431
"`2__1378263268`",13.4713625566101
"`6__1225878407`",0
"`2__355493637`",6.09568155251498
"`1__68387916`",5.08001493176961
"`1__68387948`",4.6083759622989
"`4__21336238`",6.24275037250375
"`6__422010626`",8.42440759225357
"`7__367865999`",7.96039653087588
"`1__359755276`",4.66363092506551
"`3__1011332135`",10.5659816214119
"`4__577558160`",5.04594770070817
"`2__226857750`",3.2563188616809
"`7__500724630`",7.98306346564217
"`2__1804312545`",7.46776270250671
"`4__1401585603`",7.01402711653155
"`5__487946567`",3.15700038370112
"`5__1530449937`",4.18730374579653
"`1__430913919`",4.2669370019852
"`4__8534369`",11.1080315961935
"`4__1179064207`",7.72290766792547
"`5__377259505`",9.65512819676745
"`4__1180006640`",6.94484127907303
"`2__1310301403`",4.42432628343908
"`3__6496336`",3.96782464023567
"`3__6496339`",6.32095949676734
"`5__487946563`",4.00212743733668
"`7__1451875052`",2.36391224858303
"`7__1029846211`",5.95539717814307
"`4__577558048`",3.81616449546819
"`3__103069625`",27.1780832253674
"`4__1179904155`",3.29899529231315
"`2__939451979`",3.64544003042026
"`4__495592301`",4.37556487955217
"`2__1050817581`",4.96197150517677
"`1__68387075`",4.00831248517834
"`2__1298153130`",5.73433169821826
"`2__865665986`",6.49077605412168
"`2__865665985`",9.85395106962229
"`3__1664332166`",3.829387467666
"`3__909097892`",4.16265201854331
"`3__816876932`",5.89952915339446
"`3__518294957`",3.44836213745783
"`6__880314945`",5.01323207568301
"`2__287752441`",8.18098482737395
"`5__487939980`",3.33171202346505
"`2__1762168964`",3.93739327061134
"`2__1298154077`",8.21980396235641
"`5__1591453920`",7.52806412799331
"`7__1183601806`",11.5982105800657
"`1__631142291`",5.91884774011998
"`3__1180431596`",3.81812885003264
"`3__322432569`",2.54601594359548
"`6__1268280858`",6.00565622319006
"`3__1245412655`",5.94017270470638
"`5__196706543`",4.12477661050705
"`5__487941370`",2.66296066891042
