"","Overall"
"`1__635819871`",10.9532844701888
"`4__1415005757`",34.3048002999278
"`1__1522460924`",0
"`2__161868648`",19.9986517862581
"`2__319840747`",5.95574911765902
"`7__171715147`",7.1752709527386
"`6__402955214`",24.0971596836963
"`2__1555017743`",8.57134971694603
"`4__1179904497`",12.0376563728586
"`5__5913753`",9.98987661350994
"`4__23173299`",6.08040288271615
"`3__1245412205`",8.0808971444767
"`5__1353794960`",8.89379129636269
"`4__564861010`",6.74993852772684
"`6__806583581`",5.22612007718507
"`1__568829620`",8.46863330360022
"`7__1029846211`",71.1410437332375
"`7__1183601755`",15.5169805551845
"`6__325932476`",7.61189504721136
"`3__1678739035`",10.2291354136126
"`3__1245412094`",8.34730008655568
"`3__1146211774`",8.63470188387089
"`3__543706705`",12.1951312950244
"`4__1523556981`",15.2570902899373
"`3__20601259`",13.7591726716393
"`7__1504481965`",22.7769776111287
"`6__706077470`",7.91464836506998
"`3__544079383`",22.5700209827184
"`7__1476529539`",13.8738495126982
"`4__181715427`",8.87759924215415
"`2__989663713`",7.25589749197832
"`5__992320757`",6.96390386036761
"`7__1106100132`",10.6402472044505
"`1__1084439775`",7.46101285933382
"`3__544091645`",22.4131692578047
"`4__1461499386`",7.73573454973054
"`5__377259469`",11.6966574838128
"`3__614524419`",7.56230445194677
"`1__146150605`",7.72758083536587
"`5__712309895`",8.92443088753104
"`1__536942707`",11.8555966304059
"`6__720249653`",7.64171466074416
"`3__534763470`",12.916388353005
"`3__322435743`",21.5828436708627
"`3__393824089`",8.88816162434349
"`1__625141410`",27.9412111804118
"`5__474438748`",8.80643921092345
"`3__231858436`",11.2809900799747
"`5__1004275951`",11.0664117653291
"`1__857610053`",9.71952982482608
"`1__857610055`",4.84062184035725
"`3__322148408`",9.34053933802621
"`5__992320947`",8.9727424721515
"`3__1592780749`",10.557336114764
"`3__49357890`",11.7708244820824
"`2__1004502475`",10.5662165623432
"`1__1075026520`",11.5582662169852
"`7__171714625`",10.9705661145152
"`4__180840630`",8.04399131553054
"`7__1436433170`",14.8175303320124
"`3__49606366`",7.54232325147841
"`6__1326271674`",17.1382986634005
"`1__593760061`",8.91814965473617
"`1__660169838`",8.90723030115531
"`3__1245415269`",6.62656981530764
"`3__49357962`",15.637566521946
"`1__909659862`",18.6425017192899
"`5__1333215495`",13.9079538584162
"`7__1377277317`",7.1334595066954
"`4__1476284736`",14.9999702473709
"`1__296424628`",6.64911579825246
