"","Overall"
"`1__630561148`",14.1964245573224
"`5__5187607`",28.2388230008222
"`4__1488644884`",33.7082686859207
"`2__161868648`",31.6819949448628
"`1__630561269`",13.9159220598469
"`6__204007825`",17.2770245646782
"`6__1031737442`",16.124855808768
"`4__583513188`",8.01353940280828
"`3__183233063`",6.89504661346007
"`6__471592295`",23.370023019208
"`6__1130844041`",13.9603367438178
"`7__229805143`",20.8428311199958
"`1__631142291`",15.2426549332149
"`3__1597961844`",14.6972211703365
"`7__145581605`",15.5493374930179
"`4__946149831`",14.6424588954939
"`7__1270472387`",25.8973340619508
"`1__204418307`",71.6882413552602
"`2__1003483482`",21.2652154244238
"`7__794386662`",16.1013874312155
"`2__849160780`",34.6672200430246
"`7__500724842`",38.0984310132704
"`4__1181663165`",13.3766648557035
"`2__1288854736`",33.9285264449099
"`1__822656524`",25.923403885548
"`7__794397982`",10.1254091538872
"`6__323276033`",15.243147876432
"`2__1378262581`",17.2431238722702
"`4__561812554`",15.3760086195569
"`5__1051456004`",23.2279415704718
"`3__976082889`",22.6494407391903
"`4__1544550415`",20.8133714113314
"`6__983839803`",19.6371556517421
"`7__224236287`",14.8179243369454
"`7__224236286`",16.5046158156184
"`7__224236317`",16.12712478483
"`3__76595919`",20.0223479954418
"`2__1378263268`",56.2221355076398
"`7__348762927`",16.17228665254
"`7__1372654974`",18.0206389528651
"`2__1111669208`",17.0467785783072
"`2__1049144391`",26.539316377032
"`2__1049144405`",25.0784615192181
"`2__1049144499`",40.4219101677997
"`2__1049144500`",50.9589941135771
"`4__499424261`",33.333691173899
"`7__1344133349`",20.7824235778842
"`4__517524304`",41.6515696288563
"`3__11264279`",46.5917557895454
"`2__349377694`",15.548146559474
"`4__939743502`",13.3151317615196
"`3__389716306`",15.3484450357821
"`3__898496677`",27.6672015311371
"`2__736650279`",26.6610593255574
"`3__1133826783`",19.387592010406
"`3__806484925`",13.3172185744711
"`4__419160559`",30.4824012784929
"`4__935779905`",18.3497732976475
"`2__1804312576`",14.0429676479374
"`2__1049144520`",23.941427988607
"`3__504108307`",31.8527988137305
"`4__569690099`",20.1335887223621
"`3__1245412655`",12.7798293770468
"`1__545320923`",21.3582372729042
"`1__545320924`",19.225610241981
"`1__630557928`",16.5650432962767
"`3__1018109751`",19.5781482277586
"`3__521714979`",14.093010919281
"`3__1620072342`",88.8398530869215
"`4__1333369860`",13.1324755099719
"`3__1245412205`",14.5028757208365
"`7__794397425`",11.337315147061
"`7__127384435`",15.4096920984184
"`2__1298153130`",70.9212442162565
"`1__921700249`",25.7024153432921
"`5__1530449937`",13.1056635286451
"`7__1372658397`",16.9623626073442
