"","Overall"
"`2__1298152508`",35.2503601269376
"`6__1204580391`",2.75182464866038
"`6__360370099`",16.9189911171689
"`2__992768422`",18.7952152267632
"`5__112453191`",13.0156410477728
"`7__10658464`",2.60432805388795
"`4__328806638`",11.6987430600658
"`6__157743971`",20.0204372855644
"`4__483964928`",32.9183531824373
"`3__380462759`",12.552105693225
"`3__532324297`",36.5673382363792
"`7__1225088859`",14.5775833337762
"`2__842492140`",19.3722447496914
"`3__397036546`",20.6183039247871
"`4__328806699`",13.9102500739966
"`7__1495690317`",33.0807154440814
"`2__965529700`",30.4025098687192
"`2__830524586`",14.2064278469961
"`4__328789563`",17.0986554733417
"`1__333872812`",5.93233410727509
"`2__1733402697`",11.4238774696498
"`2__1199831772`",24.6057888359799
"`5__217765642`",14.8797845637211
"`2__859884292`",15.1541165580117
"`4__328807529`",20.051164295656
"`6__841310024`",10.8633397277804
"`5__923568788`",38.6432686461203
"`2__35353330`",10.7189115352739
"`7__1511683285`",22.2409921166885
"`4__505237139`",14.6715729100026
"`2__54850579`",13.4565871189405
"`4__1164520237`",83.0098105176884
"`1__259415260`",9.44429521699249
"`3__1265858432`",16.7594968753286
"`5__1172466904`",0.979559849350931
"`3__1025692338`",10.6197120073643
"`7__1469264493`",48.9823066881691
"`1__335349201`",5.08606524521033
"`2__226479515`",7.94597879547454
"`4__1441888942`",39.2816665552299
"`3__1557363507`",30.3043212960786
"`2__364513831`",18.0439985674345
"`2__1199831775`",13.6116869175059
"`7__1029846211`",20.9820542480111
"`3__4087450`",15.2494871866368
"`7__1183601755`",19.8653343475769
"`3__694892958`",13.6878914762969
"`2__486045176`",35.0201797297067
"`6__726928554`",21.4845993238873
"`2__287220460`",21.0539964597013
"`2__287917114`",8.48561902976257
"`2__287917290`",4.2170317709534
"`6__179536844`",28.2043689812693
"`4__1476284736`",74.6913812134722
"`7__1086403324`",10.8987825671658
"`2__358611909`",36.7485597762903
"`5__1214332162`",11.4692419575052
"`7__996164641`",19.6910157184635
"`2__1690651721`",11.7200001730604
"`3__1245412205`",18.7639435318433
"`4__1461499319`",17.8921962358077
"`5__1497494750`",17.6431456846784
"`5__1396758795`",10.0011670747552
"`1__625141428`",36.5751529494429
"`3__909097892`",24.0309196163356
"`6__422010626`",27.4411169594083
"`3__1345465518`",9.24705818254825
"`3__380462631`",0
"`2__358611921`",24.1110272857929
"`2__990599954`",8.41431608101075
"`3__1291803175`",14.053105771501
"`7__1089321900`",20.2827259961438
"`5__871158114`",17.8932703810815
"`5__871158123`",10.9855002831162
"`4__328800156`",12.5934332866502
"`3__716241077`",8.19689554498727
"`2__349377694`",44.2510619628016
"`4__1488644884`",34.0229385489752
"`6__77790443`",13.3582241832264
"`7__1325255328`",21.8595221337761
"`4__946149904`",15.4588172484947
"`3__1025692186`",5.91373229564814
"`2__287918955`",57.5205399753237
"`3__49606366`",6.82020643519962
"`2__425277709`",14.3223193529648
"`2__35353274`",10.5107417631878
"`3__1245412655`",19.2814706371864
"`2__989045622`",17.1129771457745
"`1__545320923`",6.6894452085093
"`1__545320924`",12.3213062526205
"`4__483965257`",13.1019713496578
"`3__49606608`",20.2618703037097
"`6__841309926`",10.0748111306381
"`4__1186536889`",6.59045664236684
"`4__79404389`",9.20030813480061
"`1__170001724`",22.037505811982
"`5__1506022125`",7.48166124431205
"`2__35353279`",11.9682085674444
"`7__1504481965`",13.8584922038487
"`1__635818904`",22.3089794603759
"`7__1495129779`",20.5299364111209
"`2__1581674976`",6.13303385509603
"`1__921700249`",38.1555265019965
"`5__368379152`",4.24186059192406
