"","Overall"
"`2__1667545008`",17.8701750229305
"`3__1678739062`",40.7755466583108
"`1__630553339`",14.9629394682062
"`3__512130737`",11.8375169283676
"`2__1667385564`",32.0433429288233
"`7__1136876684`",11.6517492893538
"`4__935779912`",18.9259050067255
"`1__1303594161`",16.7915488405185
"`2__1297591114`",24.395308052717
"`6__402955214`",25.2863321615443
"`7__1376668115`",31.9574496623909
"`5__1406559701`",7.72986573674536
"`2__358611891`",13.1245222738739
"`2__1004509696`",14.1451417321906
"`7__1404555721`",20.2717807841217
"`4__1345135726`",12.827307546012
"`7__1133866062`",10.5087116436203
"`2__517287938`",11.15908709196
"`2__1004505034`",12.1345617611444
"`7__1115508629`",0.443306233425612
"`7__267171093`",12.6476144651523
"`7__267171353`",10.8250492049838
"`5__1550057576`",13.9068678114648
"`3__909097892`",14.6479734016218
"`4__1017121311`",16.7857059810836
"`7__1031205430`",17.1709502309962
"`2__890289106`",9.00856565238072
"`3__1425836900`",16.2277432258365
"`1__405075642`",12.5934520315081
"`6__726928554`",17.1916268666658
"`6__422010626`",12.1363152967343
"`3__47209657`",10.7688489468981
"`7__1511683285`",14.6641031611521
"`1__147558670`",18.9232053595918
"`4__1382479651`",7.69708888740238
"`3__526928203`",46.1476635734539
"`3__1180424714`",41.9300129133221
"`5__1576293029`",14.0127570351161
"`5__429801961`",16.1843581601333
"`5__1287491741`",7.64020227389277
"`4__1441888942`",10.6037382059952
"`4__6368061`",8.65677692089042
"`4__6368116`",7.00372153060283
"`4__1298535682`",11.425220265357
"`4__1298535683`",11.3146002397001
"`4__1298535686`",11.3594874117325
"`4__328807529`",13.2751986095576
"`3__1103649997`",32.0538655627452
"`2__1378263268`",40.181338230481
"`3__1440142904`",12.3293633240253
"`4__1299075903`",10.5077704895234
"`6__470178272`",9.9445117926037
"`5__1555204708`",10.9343550770161
"`4__1351929913`",15.834669318408
"`7__1036347023`",63.3629773490476
"`1__89563282`",20.5440263069477
"`3__1111999328`",9.94631459123286
"`5__112453191`",11.8092338724889
"`2__736650279`",7.18801916021339
"`7__892359313`",20.5722276406183
"`3__1620072342`",65.2337119261154
"`3__825648627`",7.34617169044791
"`5__402562958`",16.162492020549
"`5__134531478`",9.00757784219011
"`7__229810099`",16.1503236890899
"`2__988976487`",26.2230901825219
"`1__1049134801`",6.3729717478195
"`4__357773610`",20.6722500660108
"`4__841884208`",10.4006181914085
"`2__964158706`",18.3338929820866
"`2__358611878`",10.1486621224689
"`1__1409842929`",10.7242123266481
"`1__1409843579`",10.7455587087683
"`2__838653177`",55.5708802712711
"`2__517288212`",18.3700477593808
"`4__1382473555`",10.9158026021774
"`4__8534369`",11.9718470663393
"`7__1445555968`",16.0490886125334
"`1__625142697`",62.0110865560462
"`2__1004509625`",9.51569102891662
"`2__1004509456`",12.1085702169838
"`7__134829196`",12.3194913820544
"`6__728023900`",13.242491536125
"`4__1476376966`",11.9960878991112
"`4__932423221`",21.2698168979285
"`4__932423152`",24.1109430147766
"`2__104976037`",34.1990411464451
"`4__1010387692`",28.7490659369214
"`4__1320267702`",10.100249276842
"`6__968403694`",14.3241824733341
"`3__179735568`",26.8138074800705
"`2__1128514008`",14.7390589612267
"`7__921911229`",9.0397215165409
"`6__77789608`",11.3498062843444
"`3__1190114913`",20.5558508491208
"`1__790630583`",26.4290792985267
"`1__844090139`",58.8201284274532
"`6__615113009`",23.8192086351768
"`7__1031204076`",17.4252505959823
"`4__1181663165`",11.302499652749
"`3__1180429493`",47.9384302972742
"`5__921628310`",12.6329869696341
"`5__447965571`",12.3717579693655
"`2__425277766`",13.7498731948666
"`7__1133865979`",11.4516668339032
"`1__1077455564`",26.1231825665747
"`4__357214462`",17.0142820298018
"`3__535801998`",12.1758435404997
"`1__536942707`",23.8256501615567
"`2__1302168207`",11.8908328363205
"`7__286905204`",11.359955689393
"`5__217765642`",36.7070179642459
"`2__1298154077`",11.025310419058
"`5__799589512`",12.1428460802863
"`6__419140813`",14.9079300183413
"`7__199289953`",20.9437465163363
"`2__1297595547`",8.83705002818838
"`2__530610184`",12.3241209927856
"`2__530610217`",16.4737607244477
