"","Overall"
"`5__787651088`",37.8921592711428
"`4__1476284859`",24.4933550229892
"`3__5393807`",22.897619615642
"`1__446237551`",25.658336313803
"`3__544143749`",33.5201883739709
"`3__479253452`",26.92342670516
"`2__1455804795`",34.4481892742626
"`4__924061960`",27.2106137549895
"`6__1120638956`",20.9233759883481
"`4__936231434`",29.858753358794
"`3__544144006`",29.6732130687737
"`4__1425877017`",59.0134352230797
"`4__935775687`",21.8241136606194
"`2__1001209497`",23.7076874477767
"`2__1804312545`",40.7370809012486
"`4__1179054620`",27.8385594672984
"`3__48987838`",22.7184187248774
"`6__968403729`",22.5264984737938
"`3__543806096`",22.2146941350022
"`2__91124927`",23.3068710685108
"`3__761067163`",26.833495758141
"`2__1109792210`",28.5288118529189
"`3__1180431596`",26.9909670731239
"`5__1078975508`",21.6157728387693
"`5__787650123`",29.1490916370716
"`4__352750138`",26.6369253477367
"`6__493822270`",28.1289389402668
"`4__509571163`",27.3132738631312
"`3__39985450`",38.108310938622
"`7__792374563`",32.3538831126911
"`1__1223950087`",33.0933279587681
"`4__1192927290`",24.1758489668148
"`4__1595664892`",35.3702700951975
"`1__455314244`",25.0641380968373
"`3__47209387`",33.8653774942387
"`6__422010676`",41.796044544594
"`7__274172089`",30.905380618503
"`1__1496518641`",28.5677358747088
"`3__1394777113`",27.709930673858
"`5__507605895`",28.5714743629206
"`1__611591236`",22.2583829645622
"`2__1306092726`",46.553358404268
"`4__1476285728`",24.0194065866662
"`7__198481736`",15.05658222556
"`3__721090546`",29.1373771820057
"`7__1183606283`",29.7355943664834
"`1__629993406`",44.2291890119166
"`6__1288529266`",19.3641719118077
"`7__348762927`",27.7670876020714
"`3__1011332135`",30.8535605434827
"`2__104979983`",30.415017822315
"`7__782092709`",21.7339961210515
"`7__782092726`",21.291869983799
"`4__1613202430`",24.352035061775
"`3__1620072342`",45.9476928826911
"`3__1666229674`",22.1767660910095
"`4__21347442`",33.5519682653018
"`4__1461499272`",30.3185477694388
"`3__711882039`",22.1070849956667
"`3__653694449`",27.4851797629291
"`4__924061957`",23.3752947400129
"`6__243458919`",39.0113341210485
"`6__421865857`",19.945084145163
"`4__1320267702`",24.4385970734061
"`4__1102031950`",27.3259884253195
"`1__635818904`",29.301810905199
"`1__625142697`",31.6544142471544
"`6__40953490`",25.6892783117601
"`2__1455805992`",24.0039910013846
"`4__421205745`",22.8232278789252
"`3__1153881636`",38.50232496874
"`5__1012189823`",9.82281432537619
"`5__720043763`",30.4140118093819
"`7__268596510`",25.6761545275848
"`7__1445555836`",16.119235394243
"`3__388679088`",27.2526046243764
"`3__373959003`",37.8642226062285
"`3__49357845`",27.5297583814595
"`3__591493797`",27.9127637069262
"`1__1464353359`",20.005729064632
"`4__444330876`",26.5248029567267
"`5__1530449850`",26.7046393633397
"`2__964158706`",30.6475637390383
"`5__1591454070`",21.117718027102
"`4__180158490`",31.9577833372776
"`3__1571614933`",24.8300895508977
"`4__1028616199`",38.5163683825982
"`1__1408615834`",25.6454323096039
"`5__18007419`",34.1031942156108
"`4__935779912`",18.8148101187414
"`6__615113009`",27.1631126309796
"`3__49357890`",24.8264664252331
"`4__1088393177`",29.4863055302755
"`4__1088393110`",25.1150929146819
"`1__483982332`",35.3946995558266
"`3__1181602202`",30.8292757206722
"`7__974641587`",29.8828405579094
"`2__900947027`",25.5018380066935
"`3__828163575`",28.5375641425413
"`4__185711642`",31.7554951344434
"`1__845962433`",29.7458872438909
"`7__1515355814`",26.5259170485934
"`3__586680820`",34.0948189709826
"`2__835110598`",100
"`7__1190835826`",33.3493008529607
"`4__1461499386`",21.5988328176362
"`7__974645299`",21.027357614029
"`7__820584058`",22.8984618590368
"`5__1591453920`",25.2502208281266
"`4__935779801`",28.6263584473609
"`6__1269183099`",25.636410865468
"`1__396566254`",17.0252876208614
"`3__687231684`",29.5438276589368
"`5__1400387691`",29.9233954309613
"`3__99763771`",24.8714111865015
