"","Overall"
"`2__1049144405`",21.6925523112033
"`4__357773610`",11.953984894278
"`7__347114112`",9.15776917226176
"`7__1372655641`",15.6965501150453
"`1__630561148`",11.9633288235966
"`2__1777418478`",6.98888941066529
"`2__1777418483`",15.9105211458154
"`4__21347442`",11.3071819768049
"`6__1140044495`",35.8335609131993
"`5__18127907`",10.2870522670597
"`2__618843248`",13.785029042546
"`3__544091645`",55.3200858590118
"`1__630561269`",12.3003688169022
"`3__199143362`",3.38843699717521
"`2__932974183`",18.6460566603704
"`6__869996151`",10.0191970699296
"`2__1777418608`",15.4411386789574
"`7__721200885`",8.32740155492322
"`5__771186092`",22.0733139784656
"`4__1482894659`",19.7709859275839
"`5__1172448384`",33.2157386986585
"`7__281778332`",11.61778470695
"`2__161868648`",37.7109100177013
"`3__1541516321`",14.2646948477687
"`4__1610541843`",12.2642370993361
"`4__21336221`",15.641437086004
"`7__229810099`",12.9483047284227
"`2__900947027`",15.8541640755356
"`5__945128941`",26.278759571513
"`2__1199831772`",17.3720273127416
"`2__54850579`",21.9442460999583
"`3__544143749`",34.6523014294973
"`7__229805143`",14.377125383463
"`1__630553339`",26.0370699681864
