"","Overall"
"`3__594719684`",19.4973823389074
"`1__647468768`",1.60175717691082
"`7__179943796`",20.5102137467941
"`7__1183587046`",11.852247086992
"`7__1183587093`",33.7174071586034
"`7__1183587099`",16.4132198811508
"`6__1059400659`",9.03464527829085
"`4__1598426339`",28.3514067516177
"`6__1058466802`",21.2588099762369
"`7__68464673`",16.3833391496397
"`7__68464696`",15.9833391493296
"`7__68464676`",16.3681502529544
"`5__106362434`",87.183452447104
"`4__1446358538`",50.8374645902631
"`5__74865377`",34.1064200903746
"`4__437096400`",30.2906670256352
"`6__1086427765`",64.43353205325
"`4__1426821633`",18.5394335751427
"`6__1223581579`",11.2866510375127
"`1__712261114`",28.5968049347706
"`2__1434205085`",19.7323119305677
"`2__1434205097`",19.5804137297689
"`6__294635934`",21.2699833213045
"`6__294635979`",21.9185400973972
"`7__770812829`",17.243973155477
"`3__541202599`",20.6684158082815
"`1__647468706`",25.3818169699771
"`6__836513340`",24.7546022511003
"`3__219647451`",19.1291013197797
"`6__253817032`",16.1318375043928
"`6__360370100`",47.6110330717801
"`5__414085683`",28.1993228983256
"`4__576704682`",62.1703133953064
"`3__1352738691`",16.4115320801686
"`6__1133716136`",20.8268930403604
"`7__179943870`",24.3243486351367
"`5__1189121133`",24.8739903747613
"`3__217640975`",21.1777788345911
"`7__179943919`",43.077443236658
"`7__179943920`",30.0338640066225
"`7__1088812934`",16.6161482133589
"`7__112898936`",19.5435209347295
"`5__830274314`",16.8602384748739
"`5__1152572235`",19.0496495895519
"`3__374627289`",13.8956074386918
"`7__599749210`",62.2973686250282
"`7__179943852`",19.4786607960023
"`2__1072777170`",16.1716691793285
"`5__434525606`",17.6036226916289
"`5__434525634`",19.2610953474925
"`2__965090188`",22.8901215590497
"`2__965090193`",18.5630975542741
"`7__1486005791`",71.3409674145126
"`7__770752014`",27.0526357928679
"`3__488701695`",19.28232047588
"`3__488701676`",19.2171544813334
"`3__360679178`",22.9108388585962
"`6__950258794`",100
"`3__64229878`",32.04442518998
"`3__219647567`",19.1931588654611
"`7__1139678166`",25.7467565818002
"`7__1352069164`",25.0168571914013
"`1__359754958`",54.8568256807508
"`7__1445920440`",27.0309815224252
"`1__439299130`",19.6498991935118
"`7__1139687850`",16.1548192546634
"`6__249943884`",27.9897345504815
"`3__619260994`",20.7685561211755
"`7__179943842`",30.6168535435242
"`3__1293578163`",16.6407966352503
"`3__1508144123`",26.6910533567762
"`2__1057907571`",36.1977981713457
"`7__1258939176`",31.0093525798012
"`5__63368634`",24.6711590788837
"`4__594638034`",86.4531801456338
"`1__861626554`",27.8977151744967
"`7__179943832`",36.7695302053573
"`3__365197162`",34.3952418584448
"`6__418068164`",20.0884572643843
"`2__1672880952`",28.0204777537104
"`3__563405533`",28.44282544379
"`6__524854609`",22.9760413074092
"`4__1347751572`",21.8794875894285
"`7__1139681354`",27.1671828069776
"`6__1847698`",19.682034127764
"`6__463565237`",18.2733656988894
"`5__830274439`",25.6070524970793
"`2__1398393179`",37.6728358986318
"`3__620825332`",47.3009357098903
"`4__322814306`",35.1816838252099
"`7__179943818`",18.9511499064969
"`4__1040926325`",23.2846310686784
"`6__331991059`",17.7474243019952
"`7__1028092931`",42.3973290422823
"`5__418664300`",18.208197152676
"`5__418664302`",19.5980295149764
"`4__1426931849`",17.9281946104466
"`1__757936422`",29.2041210750263
"`1__861985153`",17.7476677930923
"`4__1472766709`",22.9986938296553
"`7__115260470`",51.4277547799224
"`7__277830015`",25.3723799758997
"`1__897784183`",19.541755120586
"`1__897784186`",19.750167653719
"`1__897784172`",19.0136889991106
