"","Overall"
"`4__1549113340`",18.8731241891547
"`7__1139678099`",42.3731313050288
"`7__69188942`",19.8972034221433
"`1__611658403`",14.8866874406642
"`1__769818716`",48.2321986949548
"`7__158928937`",21.1083815647466
"`4__1397552082`",20.0344325536567
"`4__1549103209`",26.571314852066
"`6__1058465171`",39.3952045291964
"`3__545959780`",32.232152725827
"`5__1211602634`",18.6946996506097
"`6__418340650`",17.8163952704774
"`1__567103763`",23.2175141435917
"`7__1265252840`",17.2064308977346
"`3__1166420126`",65.7960350509687
"`7__1474629211`",79.5274512238597
"`2__859112765`",16.407747178854
"`2__1057447411`",20.246626058198
"`3__1166420035`",22.7794563247
"`3__1244054204`",17.6394177204957
"`3__216853951`",33.6099176489856
"`3__700001277`",78.1497136858365
"`4__625733420`",18.7630876231149
"`5__193901388`",24.5457391189028
"`4__561808859`",13.7379082894624
"`2__1074393266`",16.699923180953
"`4__328800156`",21.2887482710253
"`3__181349798`",23.2304276885914
"`5__848462125`",18.0763902304616
"`5__416922082`",21.8173027819127
"`6__1328074646`",18.4142941566375
"`4__625733410`",22.4681391849035
"`6__1034781195`",70.2634446964389
"`6__1115930894`",23.6158182151829
"`6__1058466818`",38.5746516460852
"`7__1139678166`",22.6107730787741
"`1__444354962`",42.8599270623112
"`2__104148271`",20.4181488001193
"`5__486901667`",20.7233531999618
"`5__214103909`",57.12678260625
"`1__712259278`",17.0938366282926
"`4__1347751572`",20.4796220487677
"`7__1096569099`",27.4730353661499
"`2__1803546287`",40.6569889077403
"`2__1057907738`",18.2213167150205
"`2__1016760282`",35.5072878620229
"`6__822707018`",17.70858210897
"`7__69189034`",22.3517913232203
"`6__1042875252`",21.6639113709689
"`5__172774182`",9.87597236252122
"`1__411795077`",35.040712866741
"`7__760688570`",44.9710513183927
"`3__563407168`",20.2366722478515
"`6__1120642517`",24.8719101293764
"`4__539322073`",90.6206754606896
"`6__780488179`",22.5455048737894
"`6__463565237`",34.6972962608067
"`1__459200183`",36.9130532874836
"`6__308231293`",17.517672373111
"`7__68464676`",31.0498483430058
"`5__848462267`",20.4683737502971
"`5__848462229`",19.9152870866581
"`5__848462268`",15.0481058925101
"`6__878592921`",20.7405407994775
"`6__449042715`",26.1850052791636
"`7__191720449`",57.3147286609163
"`5__206022269`",27.9819191919287
"`4__400970306`",25.1319952008503
"`7__68464596`",19.4575525309955
"`7__68464606`",23.5451540655273
"`7__68464704`",20.9735738720679
"`3__929980876`",23.1352941941824
"`7__1088812934`",35.7165431445299
"`7__163911722`",30.2398719921894
"`6__950258794`",32.9532137618588
"`7__1165578461`",18.0631602163748
"`1__340678425`",22.0059767543231
"`7__1265253032`",20.4242399124246
"`3__1644488456`",100
"`7__1096569098`",38.7470917185467
"`5__308974288`",23.1501369754324
"`4__1497767351`",24.1091652351181
"`2__1311674351`",21.4823210596601
"`2__1610342228`",19.9657044090152
"`2__1610342232`",15.8133067586618
"`2__739830495`",38.6291838790366
"`7__1265252264`",19.4781958314503
"`7__68464673`",19.8701528430308
"`7__68464696`",12.4413848707503
"`3__513772028`",21.1171141765298
"`3__219647606`",37.6018954093464
"`2__859112903`",13.2944934680896
"`7__1463078159`",55.1203564464874
"`7__1264447862`",18.2269226956233
"`5__1389209193`",21.3861426125163
"`4__328786930`",19.7653958465036
"`3__711647385`",25.9891041163123
"`5__414085683`",17.823988061645
"`4__680641001`",13.1524405443717
"`2__274456102`",5.77011804691103
"`7__8554317`",20.4779584968602
"`3__365442358`",22.2349706491477
"`1__769818643`",59.9146741542146
"`3__519642230`",14.7814916718013
"`6__969793557`",16.2327073978904
"`3__711647239`",19.8632581129474
"`6__822706789`",13.2196979887509
"`2__1074394552`",24.4724593588645
"`2__270737275`",17.2021170448266
"`6__411489833`",39.5632957691883
"`7__1047358701`",22.2438462798354
"`4__1446358538`",19.4116327852667
"`3__49757495`",30.399199936948
"`6__224269012`",42.7292254410933
"`1__1178560369`",23.9117662691345
"`6__882749202`",19.9341785871174
"`7__1210667382`",31.7404840342774
"`7__1210667441`",30.9415077055594
"`4__1350785967`",19.1497710540133
"`4__327398444`",17.158821828741
"`3__229266158`",20.3868387927079
"`3__715429950`",27.471150712019
"`3__1370768763`",32.0290774403475
"`3__1322908168`",37.5164356419221
"`4__680646156`",15.8645727675372
"`7__1475694358`",48.0086489462484
"`3__1370771282`",34.8455523596646
"`2__849150972`",23.4284500582984
"`5__1154505663`",29.2806196375949
"`6__1107966768`",20.7269715073061
