"","Overall"
"`4__407524902`",37.211054247248
"`3__1375934075`",4.38256981311221
"`7__1475694358`",7.35475917033807
"`7__224710466`",10.9410099723465
"`4__24881752`",8.8064796738781
"`1__359754958`",9.23903646508641
"`3__1293578163`",5.60639643357316
"`4__26445694`",11.0595958758747
"`7__888772841`",7.8070580381113
"`6__1048703277`",10.2685821130468
"`5__214103909`",20.4679218372524
"`1__503121721`",5.16216917860273
"`2__1249803867`",9.73483217795232
"`7__1139687850`",8.06025413032982
"`2__744302649`",9.75618854224444
"`2__1072852133`",11.7469261062156
"`5__271445846`",7.31676366464636
"`5__874870682`",8.72788831104731
"`3__594719684`",4.61567059534733
"`3__1644488456`",13.902599306397
"`7__1191078968`",6.39144588673604
"`3__601998848`",3.3077067002126
"`7__1378362866`",10.6083409202579
"`2__1684488120`",6.70781101134464
"`3__600134379`",8.8147356580287
"`6__331991059`",6.94174955614806
"`1__437305957`",7.20777746783835
"`2__1781403771`",6.20738082443882
"`6__1328074908`",13.4287065467807
"`2__343923566`",8.0451768280514
"`2__835083377`",10.2214963611817
"`4__549919819`",8.66541153294203
"`6__418340362`",4.19737724247529
"`6__512063692`",31.8092612916326
"`7__1486005791`",8.10022705559462
"`1__769818492`",82.815448871386
"`1__521695472`",5.72280181391388
"`3__809286325`",7.75975616417781
"`3__219647606`",5.21511786116817
"`2__738753058`",6.8035374377893
"`7__1210667441`",8.53507544797668
"`7__1210667382`",7.03245772593236
"`6__794912363`",11.7124876884442
"`2__1075884240`",11.329896893697
"`2__321053255`",16.5190408810347
"`1__289695903`",9.39069516693518
"`1__757936422`",20.9766626271583
"`5__1389209193`",9.63427450294552
"`2__738753088`",8.65681459326337
"`7__1151336667`",17.4786899726485
"`2__733390018`",7.37222899431632
"`1__455310885`",14.0171858169293
"`4__1146103264`",11.2570029560245
"`3__1086246156`",7.61679409767187
"`5__1020776875`",9.21545521272621
"`7__224236424`",5.66492683551314
"`5__1318677963`",7.26706540759455
"`5__1128270036`",5.86888395689083
"`6__163631758`",10.4306804993209
"`2__562575702`",19.9111304825413
"`2__1610338484`",21.8864403222534
"`6__225199540`",19.2923287353731
"`3__64229878`",27.2734126246969
"`7__1139236054`",4.89654030642344
"`7__1476053413`",10.0537270251576
"`6__365656574`",9.36182036008559
"`2__1103863156`",8.26529545095442
"`1__444354962`",11.1000631088129
"`4__487093124`",4.97823841986527
"`3__436675072`",4.78845889318464
"`6__225685427`",8.67333628255595
"`1__97254102`",6.80586859783153
"`2__1671319315`",8.32005499087518
"`4__1345133650`",9.62596204360867
"`6__1221667804`",8.40712262414539
"`5__1020775011`",8.0530448701705
"`6__225685414`",9.60033875536947
"`5__1442032783`",6.67530818337257
"`2__1139238936`",17.0740436740636
"`2__1781404292`",6.39180510908958
"`2__1781404218`",7.20511743555222
"`3__869767565`",6.77529673953254
"`2__562573758`",10.0030323640273
"`5__1015696505`",15.1937060251695
"`6__225201115`",38.9090397276323
"`7__833398307`",12.2164779513589
"`4__100723059`",23.0036712969839
"`3__1648821587`",11.0783631995936
"`7__254686162`",6.7398329097788
"`7__153606648`",3.7648745547242
"`1__197196689`",6.83950574473349
"`3__1370768763`",16.3963036564877
"`4__1174107355`",11.8069380197559
"`6__312921521`",10.5952200806773
"`1__154881181`",13.7215196188017
"`7__836358668`",15.1872043692078
"`6__225199469`",19.5210690153268
"`6__225199519`",12.9074415281228
"`6__225199464`",15.6977021596193
"`2__661590915`",3.59683518906271
"`2__661590914`",7.825396188253
"`7__277830015`",7.21512297217222
"`5__1413576466`",10.7367619160896
"`2__321053297`",8.53108288406182
"`1__582992339`",5.46901483776187
"`1__197197259`",8.05127790096537
"`1__357177002`",15.5211728510232
"`7__158928937`",12.0800593239194
"`7__1138937533`",18.3703102851678
"`7__1494565801`",10.1658298717716
"`6__294645054`",7.75288488575894
"`5__1280229503`",18.5722948570977
"`7__1358232109`",24.8865390247942
"`6__1328074699`",14.5864906678848
"`6__1328074708`",12.9458720330149
"`2__1784487682`",6.4489149389639
"`7__907636083`",5.56472039196217
"`6__1245573030`",10.7293335395237
"`7__108911390`",9.9152848688324
"`1__816387452`",13.1430135836093
"`4__1497767351`",8.401039945829
"`6__264812597`",5.32490771238202
"`2__1057446355`",14.0709302905514
"`6__1328074864`",19.953439093678
"`4__326301161`",25.0869832564788
"`7__1482227179`",21.884816604862
"`3__1055284703`",10.5302276258175
"`2__330002332`",8.13395533116834
"`6__348260274`",7.57206682451107
"`4__476346189`",6.08308853215702
"`7__1431488800`",9.53403787139442
"`4__1388022730`",7.21010175113985
"`7__1077238509`",9.34719840099054
