"","Overall"
"`3__136337822`",9.80385088675397
"`4__594638034`",25.9444314170506
"`1__1517740797`",10.9540071235058
"`7__1482227179`",74.6157929285151
"`1__712261114`",31.2251573977883
"`1__436350855`",10.4595933213478
"`7__1139678099`",19.851758716645
"`6__848003313`",16.6937985718107
"`4__338117707`",17.180252487838
"`2__1398393332`",5.79401118489803
"`5__1211602634`",20.0445473016815
"`1__834583353`",15.5899255982509
"`1__820401024`",13.3897336186417
"`1__566952149`",25.0517015394553
"`6__950258794`",34.3754635852851
"`6__294645054`",10.6197384863415
"`1__966465407`",10.4535468418616
"`5__1413576466`",15.9544655022178
"`1__885154752`",15.7186875525643
"`3__952095966`",27.0083840334888
"`1__769818643`",100
"`4__1263618348`",32.4621510830996
"`4__326301161`",23.8813027982728
"`2__1016760282`",28.1934295882931
"`7__1191078965`",16.7504465162508
"`5__1404763351`",19.705793796257
"`2__738753058`",5.80699400581808
"`1__567103763`",8.27563869138565
"`7__1070547922`",29.7878119527983
"`7__1258939176`",12.4135103453657
"`7__770812829`",19.2508859009355
"`2__738753088`",9.78691298475438
"`6__158580994`",45.8255406774727
"`6__158580995`",22.1690259321735
"`4__1549100156`",11.8153935807628
"`6__1058466701`",14.1566555250356
"`6__1086427765`",47.1515122766509
"`2__270737275`",18.4881938176962
"`7__571000317`",44.9872801497224
"`6__1328074657`",9.44190479994524
"`4__328807349`",22.5286872688781
"`5__112453191`",11.4734465810721
"`7__1265251800`",30.7210344221413
"`3__1244054204`",28.477245350563
"`4__328800156`",9.50675624043188
"`6__1328074699`",17.8318933923396
"`6__1328074708`",19.004631969113
"`3__1166420035`",9.2283294992433
"`1__712259357`",9.37233978994469
"`2__1670463936`",8.64079897752374
"`6__418340650`",6.36874212832769
"`3__518373088`",13.1779128715135
"`6__463565237`",15.0028790345916
"`4__1388022730`",17.5479248560672
"`2__1803546287`",9.74527581553553
"`4__1397552217`",12.8886509381252
"`7__1264447862`",16.0927540960465
"`3__1606328310`",33.2140674784463
"`6__1328074646`",20.7852605369991
"`6__950466097`",14.2515988476553
"`3__320967404`",14.3292125630842
"`3__320967374`",14.9392793625273
"`7__1486005791`",22.6166579852207
"`4__576704682`",16.1065665090341
"`7__280069051`",23.4660469861366
"`7__1000593848`",13.12010448547
"`3__1370768763`",14.6272032240913
"`1__436350848`",13.0613152752046
"`6__848001416`",13.3621858065325
"`7__125984565`",19.0769101026658
"`7__116151334`",8.32993137332216
"`3__64229878`",15.3837236541299
"`2__1664141840`",15.3676985378705
"`1__1515509288`",13.4429490208727
"`2__517442163`",18.6456838552631
"`6__848001734`",17.1508450159896
"`5__63370993`",37.9038132791972
"`7__1191078968`",17.2188008867498
"`7__1219653826`",14.3412914235365
"`3__1606328658`",5.78564532341254
"`3__1370771282`",17.2830416927303
"`3__534330789`",23.7605817679078
"`3__711647411`",21.4663153646203
"`6__1058466752`",13.2888231911945
"`6__1058466755`",11.1581652457661
"`7__1070547895`",17.5286449272935
"`7__1265253027`",11.6131016615766
"`7__770752014`",22.9776274983043
"`1__289695903`",16.1739622825548
"`4__1622978070`",17.9438603490742
"`3__534329866`",12.1353626023845
"`3__217471341`",59.0774271121452
"`3__721090399`",13.0869453661034
"`6__294658082`",11.4603699715573
"`6__294635934`",11.6135348270408
"`6__294635979`",12.0027672412968
"`6__294658021`",11.1876331933747
"`7__333193075`",20.0091545911036
"`6__468973246`",27.4618321071903
"`1__1347215172`",11.5475123571085
"`7__1371597271`",13.1696507556555
"`2__274456464`",10.7571051682889
"`3__563407168`",12.6331167988701
"`1__319140500`",7.65565129396298
"`4__254853057`",3.12575206260585
"`2__238010389`",10.6523749098463
"`7__784036283`",13.0592649592589
"`6__845767036`",9.95916753952209
"`6__327431407`",12.8957633330069
"`1__356315173`",8.12788229052475
"`3__19430501`",15.5302028171239
"`5__768464142`",12.9830035814003
"`3__534328982`",11.7710885181648
"`6__411489833`",15.9263570792404
"`4__1247945362`",4.63906808581274
"`6__822707076`",5.98678857156103
"`4__328778469`",19.9769520239219
"`7__224236345`",11.0536211451207
"`5__753550849`",21.7731834037073
"`7__1191079083`",16.5241561482747
"`3__44525972`",15.4276086865792
"`5__1389209193`",12.3616191734351
"`7__1265253032`",13.3734401284595
"`4__360966211`",7.82751738241279
"`6__422870214`",7.75027767853123
"`3__1146002374`",11.0992652012966
"`6__848003195`",17.3924687791512
"`4__1146103205`",31.774277256612
"`2__859112927`",18.264132947037
"`7__1416498415`",13.0225429117427
"`3__1269358114`",15.1080059073661
"`7__784219234`",10.7967036416002
"`2__1574714739`",11.9744202116156
"`1__447997656`",13.7327066019181
"`6__25991861`",14.4887135189763
