"","Overall"
"`7__272046951`",9.55803549702383
"`5__782410012`",7.28369795103549
"`4__626715668`",6.51846880599458
"`6__1288531275`",17.6920289365819
"`1__260468973`",10.1058290583052
"`6__180564511`",4.67876408228878
"`2__935379162`",8.48956431264181
"`6__1847738`",10.5063519263853
"`7__131709996`",9.99179529477313
"`3__911410838`",5.84089990451707
"`3__344034332`",1.78637160417714
"`6__950258794`",10.5579680710563
"`7__1139678166`",12.8446788089409
"`5__321805309`",10.0166204929156
"`5__1625450597`",7.92098753603431
"`1__357177002`",13.7079617452738
"`7__1467342706`",3.50546470776277
"`5__184290163`",9.85052125858008
"`7__1159559215`",12.5495424764178
"`6__1342597608`",16.0196086689009
"`2__1781407039`",14.9381017994672
"`7__494472572`",8.21379890915061
"`2__1783629188`",9.57229854992261
"`2__1783629235`",9.65686256652141
"`2__1783622234`",9.86137984562108
"`2__1783628159`",9.40183353364824
"`6__726942664`",9.83966285750141
"`6__1058855581`",11.7247780824411
"`4__1264302642`",9.94310519325399
"`7__494372243`",15.0602955255184
"`1__880213244`",8.88046843449772
"`7__1191079083`",9.43673895826374
"`3__1166420126`",16.302423489562
"`7__760688570`",18.180643670643
"`1__38206927`",10.5547357143717
"`1__363872778`",7.40237372196524
"`6__447127236`",7.54445119393218
"`7__265530730`",9.36110058769741
"`7__1375052671`",9.03503936491899
"`3__282877149`",12.7114827815303
"`3__276288358`",8.80287354259259
"`5__1020775011`",4.4422178201342
"`7__1191086121`",12.6484034607198
"`4__1233057252`",9.28157385735533
"`3__1372910206`",9.99674820293148
"`7__1139687850`",11.1040882916526
"`4__609814810`",10.6211138374568
"`4__1171645071`",10.1711877910358
"`2__1059537684`",12.501670621369
"`2__1652280479`",11.4571735161605
"`3__1229158413`",9.6141698548676
"`5__1020776901`",9.65593387787057
"`4__688555701`",10.1460096875178
"`3__1352738691`",8.08587086299202
"`5__538851846`",10.9868371948162
"`6__1059400743`",10.3706284903475
"`6__1059400639`",11.8541865940256
"`6__1324489943`",7.68418717929338
"`4__1179344092`",7.21684483570645
"`2__1804792787`",11.434118529618
"`2__1103863156`",10.3181031763022
"`5__500195778`",11.2253705529514
"`3__412129618`",9.54935643094169
"`1__712261114`",21.0866701181809
"`2__1074393266`",5.3173222282348
"`6__714139421`",8.90127811073389
"`5__822630559`",21.4240002713613
"`4__1179343761`",16.0478596736736
"`2__753236020`",10.0246200415547
"`4__431222273`",12.0767734435009
"`7__1183601537`",12.6707532964428
"`5__417742123`",11.0260902873734
"`4__587161805`",13.1055111235468
"`2__1020560847`",9.91187381359995
"`2__1020560863`",9.4921528829021
"`2__1020560875`",9.69561112799159
"`2__1804792347`",11.0623378579616
"`7__548780016`",9.38556610878926
"`5__1644962379`",8.7253134804411
"`5__1533127816`",12.2447888346514
"`6__1328074699`",15.5459610408307
"`6__1328074708`",10.4336198329122
