"","Overall"
"`4__1347751421`",14.5070950980437
"`6__969793557`",12.8684220623572
"`7__1088812934`",33.3565944462064
"`4__1388022730`",15.2952201790385
"`7__1357790624`",39.9938461089654
"`7__1440157596`",13.0151293834707
"`2__270737275`",25.0014271334838
"`6__294635934`",19.38290965751
"`6__294635979`",17.6700385593926
"`7__1139681354`",20.628864345968
"`7__1378362866`",26.5205685192086
"`6__1328074699`",16.4013847833139
"`6__1328074708`",31.3068820756499
"`4__1243532943`",22.9838962690234
"`2__535818946`",15.5239074610794
"`1__769818492`",36.7444944588621
"`2__1610342193`",11.6129338860304
"`2__1658007024`",15.4986852849596
"`5__1412645090`",18.9636984601646
"`3__894765531`",15.0235010094996
"`1__712261114`",15.8321053402038
"`3__436673990`",37.6951897772973
"`4__609813609`",17.4504547305598
"`6__411489833`",22.4712845129858
"`3__436675072`",21.567580389455
"`7__1440157654`",11.2376885029512
"`7__1047358701`",27.4457647647636
"`1__357173560`",19.3099111409368
"`7__1264447862`",23.4498604407968
"`3__519983996`",15.6365379725979
"`6__463565335`",19.4279547116663
"`2__739830495`",38.983850358968
"`3__1527445911`",6.61540590540545
"`5__1588918859`",18.8665412637072
"`5__1341931542`",14.4974655520009
"`2__26568450`",14.7502776408917
"`5__273674127`",12.3412514782685
"`6__365230470`",20.7485493443761
"`4__1392766319`",14.1121909003804
"`6__1301840664`",19.3105122846469
"`7__784219181`",10.0838522800318
"`1__357177549`",17.4158415796513
"`3__518373088`",25.7624671915378
"`4__254041644`",24.2831526462622
"`3__1644488456`",47.4827262517597
"`7__931035060`",22.9319994260916
"`3__911410838`",16.0203569563672
"`4__327398444`",27.345847281734
"`7__880094135`",14.8859971555701
"`2__483317114`",19.4376748828784
"`1__233543298`",35.8716760681803
"`5__434525606`",81.6031328610038
"`5__434525634`",100
"`4__24451552`",16.5156501075834
"`4__24451553`",14.1284061363412
"`7__931035009`",27.1622400903213
"`1__712259357`",16.8934973042243
"`4__1053795816`",20.0879589564008
"`6__1117317883`",17.2351771297863
"`4__1291662328`",23.9918840430347
"`3__775545463`",18.4541640214462
"`5__1537995083`",13.6769994751949
"`7__566645177`",36.4503268867953
"`4__1556721019`",12.971377590223
"`4__328778469`",13.7235896684527
"`7__788258917`",12.5951271441825
"`4__1535190826`",13.9006579782399
"`7__1357788101`",28.2473842675601
"`7__1357788073`",27.1473999050886
"`7__784034005`",16.3496804229262
"`6__449042715`",10.090734118293
"`2__166017616`",20.1473137149321
"`6__26637775`",29.9219959324598
"`7__191720449`",23.1752536351143
"`4__1291662519`",24.1130988612085
"`4__1154431210`",14.817928879427
"`3__20451603`",16.7938331580518
"`7__889879706`",19.3330284201905
"`7__1191079083`",22.6604122489159
"`7__1440157683`",16.215002805729
"`4__254031050`",34.573064327
"`6__418340650`",18.3558176316874
"`3__181349798`",12.2423581694426
"`6__848003313`",23.2969874938627
"`2__272923884`",17.1528276318103
"`5__1015696505`",26.9072303298087
"`2__738753058`",9.53437019010635
"`7__1044686038`",14.271963681828
"`5__1128270036`",34.1115294176207
"`3__99002257`",18.0384569933571
"`3__1527445930`",7.80293237830821
"`3__1271046590`",15.798956454907
"`6__294937531`",15.2681719468233
"`4__328778483`",16.2442210277285
"`1__90724339`",12.1161276750157
"`6__264812597`",20.233945936724
"`7__1515358223`",21.1309356407257
"`5__41183797`",24.5135002746721
"`3__1102659980`",11.5172432488565
"`5__848462245`",20.1994956989504
"`2__738753088`",16.9388211334236
"`1__454288280`",12.5589349946087
"`7__1128268904`",30.1983345773992
"`6__661401603`",11.9545538818137
"`3__1150890016`",17.2379957710288
