"","Overall"
"`2__1346095859`",1.83474400686315
"`7__1088812934`",23.7464159754153
"`6__829865574`",7.87326296890737
"`4__1549103209`",14.683795867049
"`6__729361014`",11.7751652327041
"`7__1047358701`",28.8577448068386
"`5__1116696234`",9.74443403763617
"`6__985528874`",8.69750916350069
"`2__681732506`",8.64469510097
"`4__1347751572`",9.28222259324806
"`1__459200183`",15.945127131708
"`6__1328074908`",6.61699363690465
"`4__1549113340`",7.8226820823042
"`6__188134961`",7.97660047285887
"`2__681732436`",13.5379909479029
"`2__965090188`",10.3020629000874
"`2__965090193`",10.2094161055608
"`3__216853951`",15.9441848918611
"`1__566950364`",10.3127143936001
"`3__1437512476`",7.5833905318621
"`1__1178560369`",14.8277974875913
"`4__212170721`",12.3652618526722
"`2__872216783`",8.62110157665118
"`3__521727668`",8.6457708766436
"`1__2331342`",10.7383542930681
"`7__274173830`",9.48959771135055
"`7__571000272`",15.4821224775794
"`1__647468706`",8.306820771214
"`6__727494088`",7.98490819523123
"`2__622696980`",10.0774309846637
"`2__622697783`",8.8350794571016
"`6__1349197397`",8.93934446956016
"`3__1166420126`",17.3063439009644
"`1__712258624`",12.5762942113125
"`1__256588697`",9.17293635347577
"`2__1329984006`",8.73135897817859
"`5__1404763351`",20.5787725669584
"`6__1319367182`",19.994172050444
"`7__322978473`",8.70587083777121
"`2__1732145141`",13.9525647919366
"`4__476335277`",5.83993010480586
"`3__600175160`",14.760171607147
"`6__1048703368`",27.0309098545725
"`7__571000428`",5.06394987808638
"`4__1033640683`",10.0920462702397
"`1__769998096`",11.2666479531512
"`3__273807218`",12.6053825652352
"`4__1393975434`",11.5293081796465
"`6__1115930894`",12.4712794913559
"`7__108911390`",4.49288913485419
"`4__625737998`",9.2973453565525
