"","Overall"
"`6__294937531`",3.88290537839432
"`2__1684488120`",5.51696375707962
"`3__1345464007`",4.22602458876712
"`3__1345464050`",4.14469979285926
"`6__822707076`",6.13325389573969
"`1__652836541`",4.49438093070799
"`3__350560721`",3.93854101642242
"`4__1447655750`",3.68645507872203
"`4__1447655645`",3.26864820131525
"`1__206218280`",18.1362878648426
