"","Overall"
"`2__739831531`",60.7037298404838
"`1__454290843`",36.5315666070479
"`5__195730103`",24.7223332765014
"`6__412212749`",16.5842717372138
"`3__441936065`",20.9631613473987
"`4__621344179`",28.3704561172327
"`5__1625450664`",19.3196961974343
"`6__849387981`",19.6985976038514
"`6__849388123`",19.9590765888783
"`2__1782272981`",22.9145634402186
"`6__848003615`",20.3869182368732
"`6__1062539424`",20.4953943782094
"`1__1079972704`",20.2736404334971
"`5__1625450533`",20.5755037599681
"`7__1258946078`",20.1269784876643
"`3__228131658`",18.1964157907129
"`3__228638500`",22.4845130373104
"`2__1074393266`",14.0973525768382
"`1__891152350`",16.5094746506573
"`3__909954881`",26.6452085814785
"`2__1372351462`",17.4060988721333
"`2__1658007024`",19.4627589532272
"`7__1235578757`",23.4860090232371
"`6__1198441753`",15.91215704684
"`7__1040397108`",20.4032304412324
"`5__1442032595`",23.9667707504759
"`1__192998379`",23.9527554211425
"`6__294635934`",23.426214876168
"`6__294635979`",22.9405449321864
"`2__1670481578`",21.1258745583267
"`1__260468672`",21.2094936056673
"`1__770225933`",23.6394087430584
"`1__449108463`",19.0740159344435
"`3__985791250`",21.5496221015454
"`7__217393554`",22.2209111473629
"`6__449042715`",20.304281319287
"`3__985791274`",30.4619109842054
"`7__125984565`",27.0598317227183
"`4__400970306`",36.7956756088154
"`6__656364554`",21.9488844191962
"`1__357173816`",57.4680112873006
"`3__528045209`",19.574688969984
"`7__1258946303`",22.0269843524235
"`5__1051624907`",19.7107939357291
"`6__510672337`",18.0333725848438
"`1__228445631`",20.6193005231063
"`2__1803545393`",54.0105273820176
"`5__1011624458`",21.7531716057719
"`3__1590145140`",42.542390845453
"`3__1150890055`",29.2895319530941
"`7__1448522472`",20.9101798646728
