"","Overall"
"`6__848001734`",12.5159339534603
"`3__548433364`",14.3480918960405
"`4__1497767351`",11.7471827229717
"`5__517148856`",38.2245248035226
"`7__1358232109`",29.1212594816088
"`1__712252316`",11.9553803072822
"`4__603272896`",23.3371085584492
"`1__357176987`",13.928580915821
"`1__712243210`",12.3077159235287
"`1__217280174`",17.4320139708588
"`5__1625450601`",15.5415548055536
"`1__712253135`",12.506412876324
"`7__1235567973`",20.2665506040042
"`6__507225371`",9.66457244318349
"`2__1671319315`",11.0746938541677
"`7__1070547895`",16.7479059681212
"`7__318973967`",19.4673806902716
"`7__1376854817`",44.0825296113358
"`7__1493662314`",6.71365761431433
"`7__277830015`",14.716727300197
"`5__512953227`",13.3654173507306
"`6__726942664`",23.8018288550308
"`1__849817647`",18.6154167072423
"`6__1847698`",16.490111132707
"`3__1194385418`",24.6299166716285
"`5__1625450585`",16.7676260462777
"`7__1044686038`",17.9104333789723
"`7__1191086121`",30.8263992100463
"`7__1165578461`",16.3092502968521
"`5__1558891451`",17.2326377155383
"`1__357177549`",20.697323429019
"`6__1326783148`",18.6740894452968
"`6__1328074908`",29.9836180766411
"`5__1389209193`",11.7306603228333
"`2__690537082`",27.7252916179576
"`7__1357754650`",16.4978975832316
"`5__11501550`",10.8952430523501
"`1__712241156`",12.5593366367585
"`3__518372884`",16.3724752082482
"`3__632117060`",6.663186370992
"`7__1357790624`",16.2409772131427
"`3__44525972`",15.4336294449359
"`6__418071259`",12.5204039262436
"`7__1139678166`",11.4732964140705
"`3__1437512476`",12.160324885888
"`5__1420577317`",16.6591262772292
"`4__455894167`",22.9516701340663
"`6__141839504`",19.832877596875
"`2__562575702`",29.7587350622835
"`2__449115201`",14.0534854665053
"`1__712238211`",12.2313961555268
