"","Overall"
"`4__1613202359`",5.06390715120785
"`5__1323143067`",8.69336363518547
"`2__531481522`",0
"`3__1150890016`",9.17549988785617
"`3__129758786`",7.25577956355861
"`3__605481375`",7.29805516960352
"`3__605484250`",7.75503711054255
"`2__456850847`",9.67599934781198
"`4__254040478`",23.8470941846211
"`2__1016761099`",6.42992789947737
"`7__1481010549`",5.33989085543756
"`6__18561783`",21.4369778995544
"`7__1358232109`",25.9363675174725
"`3__911409488`",6.574465511958
"`1__447997656`",5.97022111030859
"`4__914666752`",8.6576673041425
"`2__677434362`",14.8040557634947
"`1__1369788901`",6.93760384964137
"`3__217478172`",11.00712917694
"`7__277830015`",10.8036342052289
"`6__294938003`",8.22886875882857
"`7__1378362866`",8.32104350177512
"`2__184869263`",6.35201804026492
"`2__184869318`",7.43814159394403
"`6__466683002`",5.46455332762331
"`4__1223655306`",7.05012635543548
"`7__1070523514`",5.31431470408516
"`6__1086427765`",17.0582966784537
"`6__365635976`",12.9213630204503
"`5__539690381`",8.17175083147168
"`3__1089364743`",7.31497603833906
"`7__1474629211`",20.9251387413334
"`4__338117707`",7.62223439228242
"`1__357173716`",11.1183952270277
"`5__5063381`",8.41138647640659
"`2__166017616`",9.68250147527636
"`3__578039577`",8.22259623751591
"`1__443233589`",9.30753064750132
"`5__5063206`",8.79739837494833
"`2__781889832`",7.62869737746316
"`2__450525432`",7.36645569811786
"`3__1289923187`",12.2515740144933
"`5__1372336717`",3.87567508583159
"`1__192998379`",11.4410198728709
"`2__583906053`",11.5349522303535
"`1__357176987`",7.43912556246203
"`2__485700006`",6.15390562721491
"`6__1336594706`",9.87984830671704
"`6__467942519`",6.80077051029358
"`4__587161805`",4.38910984912674
"`6__422010669`",15.6729903252404
"`7__1070547922`",12.4459910527487
"`2__411976512`",6.94976917905758
"`3__441936065`",6.52164422576206
"`1__728792660`",7.22674335920985
"`5__533007290`",5.569045678396
"`2__428087000`",1.54003884064004
"`3__1271046590`",6.04820608860771
"`2__1075884240`",11.2772454807169
"`3__186160986`",7.69507570514992
"`1__769821402`",6.95569659236613
"`6__467945525`",7.95253837184511
"`3__1370771282`",8.18557388808376
"`6__369439184`",16.5046487883082
"`6__466682019`",6.79053992651269
"`6__466682739`",5.23764469716923
"`6__466684397`",6.55323812563863
"`6__466683699`",9.88000766375738
"`2__1283682302`",8.61258748637157
"`5__206022269`",6.54878243172224
"`7__1013562542`",3.47716459076967
"`1__1108509636`",7.06549745151764
"`1__1241086851`",17.0654544637837
"`4__1298506517`",12.3307330194842
"`6__294658082`",7.39914620266531
"`6__294658021`",6.61218737354791
"`5__1018931120`",2.81724247572915
"`3__217640975`",7.27246007490251
"`4__1621918276`",8.81999291843496
"`5__273674127`",7.56734514694069
"`6__384334813`",2.83165007404728
"`1__566950387`",13.6757695209058
"`4__1171645065`",7.25696801149683
"`6__950258794`",16.9913988285162
"`3__543807515`",4.62594808013113
"`7__857644792`",7.13650239169702
"`1__567104005`",9.78924523001553
"`2__739831531`",100
"`5__1179748283`",9.65856382516976
"`5__1018931050`",7.57657479875323
"`1__447997665`",5.35188074910385
"`1__868556079`",4.68630720179611
"`3__90034764`",13.6124310935509
"`7__1370801977`",6.10415921641854
"`3__1089364858`",11.6067746698979
"`1__357173560`",8.47166068449811
"`3__48987615`",7.86204610606677
"`1__437306024`",6.23694853670349
