"","Overall"
"`2__1783629188`",14.1239686478458
"`2__1783629235`",15.3307139523878
"`2__1783622234`",11.3440958115959
"`2__1783628159`",10.5986729175097
"`4__1497767351`",20.4771727477977
"`5__1509126639`",17.1123826838588
"`4__1146103205`",14.5822084577097
"`2__1341472542`",20.7250048502624
"`1__300739381`",37.6691031150408
"`1__456254278`",43.8377866628241
"`3__633630788`",18.0407610087859
"`3__653489305`",8.17468086513855
"`6__158580994`",30.2410500073577
"`6__158580995`",34.5426622978233
"`1__233543298`",34.4582382257415
"`2__1225519451`",13.3430218097459
"`4__35950448`",10.1647528723423
"`4__357214861`",37.8976259781437
"`2__562575702`",100
"`2__744389766`",7.46518649457586
"`7__170171282`",22.08999384238
"`4__1459200881`",9.24420973723715
"`2__504615447`",14.6420834752301
"`3__837355585`",19.9689992508183
"`1__802464571`",13.9981283376431
"`5__832453809`",63.5311598323523
"`1__102371529`",17.7955233240455
"`6__19806457`",32.8838967609314
"`7__1440157597`",8.50603622928238
"`2__1034796639`",28.1884963873951
"`2__1654903021`",12.4685946748184
"`3__1375934075`",12.1811730584443
"`5__430231267`",8.42983617545063
"`1__1241086851`",44.8789160929433
"`7__1440157596`",7.22303942153353
"`2__1784487682`",13.6159886909272
"`2__1754685353`",23.7727324303584
"`2__661590915`",19.6755936680064
"`2__661590914`",10.1106622789232
"`6__678330672`",19.3216902461013
"`5__51738528`",21.4293241703303
"`3__129758786`",2.28206988889307
"`1__360877857`",19.8216570332821
"`5__1298414630`",15.7771776827406
"`4__1146103264`",12.2253717866376
"`4__54186571`",15.270852466534
"`6__388729728`",21.7709368280199
"`7__1476529758`",27.2861711211842
"`6__729361014`",9.93395174200269
"`3__631159770`",63.3095951104445
"`5__1554460561`",14.8268845988104
