"","Overall"
"`2__543230099`",26.8896636417544
"`2__543230106`",19.9654659701048
"`6__1115930894`",14.1388241737649
"`7__574516935`",21.2177671422564
"`6__1086427765`",26.724120104081
"`1__769818492`",42.082623086987
"`3__775545463`",23.598025236135
"`2__1670463936`",19.070283349976
"`4__730971780`",9.38911192962814
"`3__186160986`",23.0572786973183
"`6__891621453`",15.9337122907104
"`3__1205456238`",17.3078062314352
"`7__68464676`",27.3034384803319
"`7__219808655`",21.2848182246415
"`4__1053795816`",15.2194507307273
"`2__859113050`",18.1465386297286
"`4__539322073`",55.7917503035755
"`1__820401024`",22.351069391192
"`2__964028025`",20.3310979529552
"`4__1488898300`",26.4848512750724
"`6__395859907`",16.6244201581552
"`7__571000428`",14.4148912973272
"`6__447127289`",21.7218821164226
"`6__395949603`",18.981056199885
"`6__308408991`",19.7731748449479
"`4__1556721019`",12.6089525762378
"`1__1241086851`",32.9175273234431
"`6__467941931`",27.042059967936
"`7__988813906`",16.8448734733655
"`7__836358668`",20.1660881772428
"`4__1497767351`",19.2443772135549
"`6__1155519034`",25.0673323005505
"`7__68464704`",14.8906540240886
"`7__68464596`",21.5069328443838
"`6__422010669`",12.1112354986903
"`4__586803994`",16.3211336899133
"`2__1670464349`",21.1898661277363
"`2__1075884240`",22.9747035444308
"`3__1013548164`",22.6181215282696
"`7__1039905435`",22.4904146582376
"`3__219647606`",52.2727145746151
"`4__688369249`",22.8886167490694
"`6__1075010071`",26.5007888904643
"`6__449042491`",16.5944386253275
"`1__162675865`",23.5857828443431
"`3__1205456310`",9.47031814720444
"`6__395951615`",27.5900684566386
"`6__1342597608`",17.640718026839
"`3__19449121`",29.5698253459764
"`2__536848867`",10.6388232277941
"`7__108911390`",17.1732796852526
"`3__620418502`",17.786485225076
"`7__1474629211`",26.5142526177459
"`6__1073218116`",20.5059255828085
"`7__1070547922`",34.5532150420222
"`6__402942132`",20.3023148239122
"`5__56079366`",25.7996239057528
"`7__68464673`",28.2160571601141
"`7__68464696`",26.9985224093993
"`2__1623107781`",7.2111885870792
"`7__1138052052`",25.5845340341286
"`3__228131658`",20.5242067844137
"`6__969793557`",12.1919200808949
"`2__1050820495`",17.8517302454682
"`4__1146103205`",34.5752037847557
"`3__1274833484`",0
"`6__327566823`",23.5059019379598
"`4__137325832`",18.752684072066
"`2__94056464`",17.998723489363
"`6__1080442518`",15.5747119876442
"`2__1284518381`",15.9791676376283
"`2__1515449822`",11.3534376316727
"`1__567104054`",31.7901545662342
"`2__1118909815`",13.7156086311508
"`7__864610991`",18.0675513778787
"`1__769818643`",52.266723872891
"`6__782055932`",15.6810648883783
"`6__782055945`",11.6517543131065
"`7__224236345`",14.3879494219839
"`6__18561783`",40.4601892253527
"`3__921604266`",21.7110940602787
"`2__872216783`",24.3808260081332
"`3__1534072915`",15.1014075261874
"`5__13871599`",12.815118678197
"`5__1420958450`",14.5148738026965
"`6__410965883`",11.8776018198791
"`4__35950448`",14.2120391096032
"`6__1328074646`",26.4070592749803
"`4__1464852811`",15.252267731532
"`1__895980843`",13.4925496173304
"`6__402942151`",17.5480997306097
"`6__524541348`",41.492975063221
"`4__586803991`",22.8101671823095
"`7__880124731`",20.456792771361
"`2__1617030756`",16.4711566181477
"`6__1160212537`",18.4012668499551
"`4__1272356229`",30.8405165900726
