"","Overall"
"`5__1558891451`",23.623595290884
"`2__872216783`",22.5473778547236
"`6__411489833`",22.4185392897328
"`6__518016605`",11.7265230129928
"`7__105151563`",20.2160619917847
"`4__286086145`",14.0835203048222
"`3__600134379`",27.272262208452
"`7__1316163539`",28.2634709931101
"`2__1782272981`",11.9033690868503
"`4__625733410`",32.9970496103177
"`2__1795925564`",15.346121885317
"`7__1139681354`",16.0532328311725
"`5__1558888773`",23.3491893446469
"`5__1558892140`",19.1016736411124
"`7__1096569067`",15.8389566797178
"`3__374634654`",13.771993138956
"`2__681732436`",18.5394484083609
"`1__834583353`",23.5244781846615
"`4__1388022730`",13.0089667302882
"`3__1150890055`",22.2938252948014
"`7__1502819592`",12.673044708272
"`4__54554971`",21.0279811101659
"`4__537569274`",23.0375327119029
"`1__357177002`",42.2179288855149
"`7__836358668`",27.35365815849
"`3__1084517268`",3.77928981253225
"`3__496715406`",22.2583239481859
"`4__626715711`",10.3768470989578
"`7__1354122706`",71.8821215448502
"`4__1101333275`",6.68932770447077
"`6__365228161`",22.6477889117064
"`3__219647567`",23.0624085094291
"`1__436384023`",24.5718493545617
"`3__543807515`",10.0840833898261
"`7__1475694358`",26.3664019276238
"`1__1178560369`",18.6219823203382
"`7__1088812934`",16.5417499915261
"`4__484804146`",19.8194068708042
"`4__67645383`",20.6610497950913
"`5__1420577317`",14.3314475391798
"`7__1460462425`",22.5764868616349
"`6__365230470`",31.3171780783141
"`1__300739381`",31.20119151147
"`3__631159770`",19.5255607092526
"`1__1506846496`",19.2735979451216
"`7__1488315077`",16.8753641546508
"`6__449042491`",17.670656248064
"`7__302517584`",20.8299977969176
"`7__302517605`",17.5266879875598
"`7__272045870`",15.1246717514633
"`3__985791274`",24.1617248913507
