"","Overall"
"`1__436384023`",10.4328940870053
"`5__214103909`",16.1884256728162
"`4__328778469`",12.3334743263165
"`4__576704682`",29.8904861552808
"`3__1668983236`",20.3268313947194
"`4__1556730399`",15.3554865024226
"`5__483052114`",10.6572322684236
"`5__1273320589`",12.2982575892755
"`4__500372212`",11.4512980355949
"`3__1716418619`",21.8374672205128
"`7__1264447862`",28.6362493555829
"`2__1288225426`",14.439762562328
"`3__20451603`",9.71548473305132
"`3__441936065`",10.9366616658649
"`1__447997656`",14.583124888417
"`6__1200409216`",10.0074575116193
"`1__712261114`",17.3583872795585
"`3__1245405497`",17.757431381191
"`7__1486005791`",19.0156127376602
"`7__1358232109`",100
"`5__1189121123`",24.3040382647681
"`6__327431407`",16.3297816942899
"`4__1488898300`",17.1617861298345
"`4__506750800`",24.7850324596695
"`3__1322908168`",37.1407370499212
"`1__566950239`",15.9979451776059
"`6__468973246`",24.3903761198197
"`6__656364554`",14.5780798817514
"`1__102371594`",16.4395349346163
"`1__102371597`",12.51376129849
"`1__564773559`",13.4231531437471
"`1__2331342`",11.6189739784492
"`4__328800156`",16.9029405693773
"`1__769998096`",26.6828991895211
"`7__1070531584`",13.4464151409536
"`4__1179347600`",13.2013089025326
"`3__276288358`",16.8344892044991
"`3__519983996`",15.3447761131406
"`1__566686131`",10.0009408221012
"`5__1172466885`",16.1843567423098
"`6__407881386`",29.9184814074997
"`5__1318677963`",14.3291167817961
"`1__318417081`",12.6221099658152
"`1__436384103`",10.2713298645471
"`2__979760156`",11.45119041012
"`6__1059400590`",12.2753940194807
"`4__254040478`",16.2650234193785
"`1__102371493`",14.3790746486465
"`2__270737275`",14.9645977565096
"`6__706063153`",35.1281513338648
"`4__500372309`",19.8653863109081
"`6__1113929467`",15.2396439209265
"`2__1341471028`",11.7930908528115
"`4__1146103205`",15.2282512831145
"`3__1668987372`",17.0687744565869
"`1__1178560369`",16.9012443941623
"`6__848001416`",17.8213906615272
"`3__1716418620`",20.4882521933508
"`7__182365343`",13.624540812037
"`6__264812693`",11.7779339353737
"`3__20451604`",15.9747687116357
"`6__225199469`",23.4744000769196
"`6__225199519`",16.0163079584875
"`6__225199464`",28.0686852297192
"`4__230762650`",14.2267910518152
"`6__643140497`",12.9944549813349
"`2__738753058`",13.3465175935406
"`6__848001734`",13.1983936973516
"`2__739830495`",15.1091918887726
"`4__230762654`",12.8745218469289
"`6__518709245`",12.8886983772992
"`2__337320616`",12.4758731929646
"`5__1580153887`",15.5447619258628
"`7__1070531594`",13.4809089623163
"`5__418868735`",18.26057920665
"`6__249944219`",20.251280298057
"`6__632642245`",11.5179488840696
"`2__168207686`",12.3227699463954
"`7__1376854817`",27.8141084137411
"`7__1376855513`",16.6024501695496
"`7__182365309`",14.1677103396045
"`1__566952029`",9.47194599936578
"`6__312921521`",15.500711390097
"`5__1588918859`",17.128181307853
"`3__521716259`",6.40755433952498
