"","Overall"
"`4__1179344092`",18.1902087258817
"`1__38206927`",33.4523764595343
"`2__562575702`",62.1072040455059
"`3__1558012852`",14.7187963250018
"`2__900948632`",26.402349549764
"`6__298654563`",32.280989541827
"`3__1269357027`",9.09856078898622
"`3__626827329`",20.4717678248893
"`3__37118986`",14.5935363679336
"`6__836513384`",24.4511615350281
"`1__443233589`",29.4777521364091
"`3__23561968`",11.4358593121
"`5__1051627675`",24.6722910432846
"`5__604146761`",18.0227737426164
"`7__1494102741`",20.8963056410661
