"","Overall"
"`2__562575702`",22.855204011993
"`5__528129027`",12.5803663039765
"`4__609813609`",74.2491070046329
"`6__1328074699`",41.7562489334439
"`6__1328074708`",47.3192646961013
"`1__802964185`",18.6865728818204
"`7__1316168034`",21.1866559874928
"`7__1191079083`",31.4397533713914
"`7__277830015`",22.2784028270335
"`6__507223389`",14.130289066805
"`7__128457508`",24.7478398617029
"`5__1345493244`",19.8315506832066
"`7__1322661444`",25.1816886031742
"`1__800397255`",17.7706010291437
"`7__213324632`",18.3608009671509
"`6__365228161`",32.26302397647
"`3__1317730247`",19.9695560916377
"`3__229266158`",30.2764361922482
"`1__712261114`",55.9332103041747
"`2__1103401318`",33.2813666801536
"`7__1399260525`",12.3286848464325
"`6__159732305`",26.1602515700121
"`6__1328074657`",48.4774172029246
"`1__769818643`",84.407478630127
"`3__1505520061`",22.8440218740217
"`2__1654902973`",20.6815075739296
"`6__1155519034`",47.1114185061418
"`7__854351530`",46.7709451426426
"`7__1316163539`",41.73585224982
"`3__563405533`",26.3082566073304
"`3__548434611`",21.9138989555286
"`3__1159673434`",55.3947968338156
"`5__377622792`",13.2969750372409
"`1__1183760621`",23.4974791560674
"`6__418340963`",41.096671445332
"`7__836358668`",33.8533888453797
"`3__181349798`",39.9163887251001
"`4__1009221174`",21.7802162188674
"`3__751868016`",28.3573370992387
"`5__1020775011`",0
"`6__144440940`",44.3834724962993
"`7__1486005791`",34.9113343019688
"`7__476450492`",29.1118957276213
"`7__888772841`",7.52878485840065
"`7__566645177`",19.5410539665121
"`2__1654903008`",19.4240686859366
"`2__1800840430`",24.2877336340601
"`6__308231293`",29.5537918571615
"`1__176393499`",25.624386941598
"`3__548434529`",22.7073999781861
"`6__1086427779`",20.1520623683709
"`4__1240979626`",20.7782220827464
"`2__601056324`",22.060543413154
"`1__769818716`",37.7678779855244
"`3__1716417003`",22.091125601349
"`3__518372884`",19.8149332125134
"`4__476346189`",20.192770016607
"`2__1103863285`",33.0909604860506
