"","Overall"
"`5__5063381`",6.50643821023305
"`2__1783622234`",9.87632248758231
"`2__1783628159`",8.66837270131188
"`2__1783629188`",9.06250830731321
"`2__1783629235`",8.14829611895774
"`1__1495829230`",11.9617395426117
"`3__308076315`",7.19149384350215
"`7__1191079083`",5.08763602425877
"`6__298654563`",8.0174360618922
"`7__1113377594`",14.6572956668967
"`5__874870682`",6.45938002627042
"`4__260265175`",11.0420178837582
"`3__711647385`",17.0264717775168
"`6__995480062`",1.56989107057719
"`2__1057907847`",17.6212128256964
"`5__5063206`",7.21506910199083
"`7__784219234`",1.45393961884518
"`7__1088812934`",73.946553210917
"`2__739830495`",17.2890038328081
"`1__1495696348`",10.8725283866614
"`4__1388022730`",2.20094213274415
"`1__712259357`",5.91418978221863
"`6__1115930894`",21.0337821561785
"`7__1486005791`",21.8412246671417
"`3__1644488456`",58.5826085759499
"`3__1505520061`",10.861324896224
"`4__1146103205`",35.2785287756323
"`4__1233057821`",6.87269286413094
"`4__1233059173`",9.0719742524003
"`4__1233057252`",6.89654176232307
"`2__1800840430`",7.68657256763588
"`5__1554460561`",10.5408705300251
"`7__1264447862`",26.1992251154934
"`7__571000317`",14.902903511682
"`2__274456464`",12.4848999905367
"`4__11115331`",8.13699415862237
"`7__1039905435`",7.38291037474863
"`4__108337762`",4.6095035632088
"`6__178342234`",9.83208077767314
"`6__334552159`",11.0992964489288
"`1__191384060`",24.8473034288443
"`2__1398393179`",6.57714331568927
"`7__784157294`",5.25498418884507
"`7__1474629211`",30.9725566540402
"`6__410965883`",23.3113241007063
"`7__600698569`",8.66949520537115
"`7__600698609`",3.42969173932068
"`4__326301161`",21.3940969415229
"`7__770752014`",15.6662483753817
"`2__1548796985`",8.51359293766521
"`4__1497767351`",14.5799546444168
"`7__1070547922`",10.4027797533169
"`3__186160986`",8.03091567234411
"`4__1289490033`",4.99309156975783
"`2__1398393332`",1.15908503389111
"`7__1047358701`",7.70476298327264
"`7__68464606`",12.4053116429067
"`4__1540067785`",1.65619632125782
"`6__463565237`",24.9423947101515
"`3__759599512`",24.9460910244804
"`4__1540067779`",0
"`4__1146103264`",21.8190401802221
"`1__757936422`",10.4634623526751
"`2__1151640207`",9.22692147474893
"`5__273674127`",8.57445435126725
"`4__1289674270`",14.4195803104928
"`6__178340846`",10.5669857277496
"`7__1378362866`",7.01013014479
"`1__444354962`",27.4972792162648
"`7__1139677016`",9.38239672774326
"`2__1783633104`",10.3112830305315
"`2__1781404218`",8.70303687349367
"`2__1781404292`",9.42419481194607
"`3__1268560676`",12.4784025165118
"`5__1588918859`",9.30285005842856
"`7__566645012`",10.8886933599076
"`3__605481375`",6.40324939970152
"`3__605484250`",7.63580155113803
"`2__1057444662`",12.8057930276433
"`7__1139235929`",2.98210532832644
"`4__484839009`",41.6914101146017
"`1__583514456`",26.2531664891703
"`4__523572256`",8.65932175732299
"`4__1289489856`",4.58022175784223
"`5__414085683`",20.3443631381984
"`7__1473371897`",49.8205838752618
"`1__1534723548`",7.78431339524589
"`6__224269012`",13.6735412830851
"`5__1629486769`",8.76516914000864
"`4__1397552217`",6.97870793591998
"`6__178340895`",10.9836324575493
"`3__365197162`",8.80057902666883
"`7__68464676`",13.1169614516369
"`6__14773480`",6.5588193731793
"`6__1120642517`",15.7637446180174
"`4__260265592`",6.16546705210706
"`4__260265612`",16.227632947875
"`7__68464596`",10.0239800554984
"`7__68464704`",1.69990161530367
"`7__566645177`",27.3870889394186
"`1__1529785123`",12.9135148531276
"`6__1076180802`",4.40105943823689
"`7__1494102741`",5.48252403286007
"`7__115260598`",16.696339641098
"`1__319142552`",12.3576585142036
"`1__521695472`",21.6729899613151
"`2__1749288851`",4.08241294500973
"`6__225685320`",25.2621720642039
"`2__443352175`",9.19194078356332
"`6__1009741183`",7.30124687249655
"`2__1059537741`",3.36338006598726
"`7__1358232109`",81.7844355572522
"`6__1155519034`",9.93788121595504
"`7__1202745626`",6.10744500864695
"`7__880906814`",27.0081485818095
"`7__1139687850`",6.85417260049684
"`1__712261321`",7.63128182719618
"`1__278509542`",4.50220992979901
"`1__857654849`",8.43979463675462
"`1__1241086851`",61.4672907214927
"`6__225201115`",54.2376033008517
