"","Overall"
"`5__784973763`",9.08118136734439
"`3__1120323895`",6.21816093553453
"`1__1518289155`",2.5826114010967
"`4__1233738680`",6.23329170717085
"`4__1233747704`",5.48626120462764
"`4__1541151068`",8.03975473937231
"`1__38214906`",2.11560757857946
"`5__172774182`",18.2306101611283
"`3__44525972`",6.00200173043171
"`2__1783628359`",6.42134272489058
"`3__311542984`",15.4894257605203
"`6__1059400432`",5.43124398718847
"`6__1059400743`",6.28578530150186
"`3__758597081`",6.00667965962113
"`7__1039288044`",5.49662852410509
"`2__216272732`",5.7832203470604
"`2__216273885`",5.01811097061976
"`6__1059400639`",4.42492186519967
"`1__217280046`",10.2112299806398
"`2__104148271`",9.14830404744138
"`4__260265592`",8.66609878502663
"`4__260265612`",5.60976896173306
"`3__869767565`",10.7965048110692
"`3__1120323870`",5.86795621806392
"`7__798008395`",5.70767894601007
"`7__1482226259`",10.024722950361
"`2__824168180`",9.94705110806605
"`7__1182478456`",10.4317760167238
"`1__712259278`",5.69823869045895
"`6__264812671`",6.35700662077376
"`3__1063631755`",5.51030332945159
"`6__1108388077`",5.20036888438636
"`3__1205456238`",6.26662082531052
"`3__711647385`",15.4400354267474
"`6__882749202`",2.00535212906406
"`7__333193075`",5.91285166805942
"`7__545394057`",5.37293968115658
"`3__1205456310`",5.90563499916176
"`7__1474629211`",94.3495740955929
"`3__441936065`",7.52091188411889
"`4__1468621090`",3.92164178703134
"`7__158518604`",7.97262475371043
"`6__1224330696`",25.2232998709029
"`7__131709996`",5.6331803415331
"`3__34843977`",7.66387257042801
"`2__712541313`",6.31293112834809
"`2__626484726`",6.67414099715897
"`3__519983996`",7.43326297324707
"`3__899134603`",4.95784570092491
"`3__1182177355`",13.7255425198438
"`6__292287187`",7.63632406329548
"`5__784974042`",14.6291076223466
"`2__1732145141`",6.00392734379752
"`7__108911262`",5.18224453187112
"`6__497246734`",5.56870858422488
"`7__566645012`",22.3610002228255
"`2__1749288851`",6.22950334905077
"`3__1143136003`",5.35376724728389
"`4__327398444`",5.5941550415893
"`5__152207976`",6.26471391719721
"`6__281510146`",14.7616668803664
"`5__1278031401`",9.13494833248162
"`7__1096569067`",5.44180487767652
"`6__365230470`",26.6466456623074
"`5__718737215`",4.73169826983173
"`2__842418878`",6.08210686158179
"`3__1638485080`",5.67688704848427
"`2__824150129`",6.77723277977273
"`2__824169968`",11.3191759733787
"`3__1078886827`",5.90181889158633
"`2__1283682374`",10.9563026065419
"`6__880316995`",6.71138688622146
"`2__1658007024`",7.065452967066
"`2__1690712562`",6.89156222597456
"`3__1644488456`",27.8870948893721
"`1__769818492`",34.2217562793476
"`3__374626074`",9.69486915609151
"`5__263945913`",7.21636935999884
"`7__880906814`",12.2523339605709
"`2__1059537684`",7.75429520837065
"`6__1047816086`",5.33651720431787
"`2__1017794472`",5.58727214194838
"`4__338117707`",11.1430906730485
"`5__1101989987`",5.48771222043451
"`2__1536829510`",17.7964209664548
"`7__862456027`",2.78439545401766
"`7__1177512882`",11.6728230814423
"`1__647468706`",4.60955091010536
"`3__20451603`",12.0549639403169
"`6__1074547219`",6.11841544173407
"`4__1271543575`",12.1514486103628
"`6__180566321`",4.47390224089612
"`3__894765531`",5.08579808642611
"`2__681732436`",4.30392055038472
"`2__1048275522`",5.66215685970919
"`7__1046071063`",4.9451983731627
"`2__1784512742`",3.64644292077068
"`6__706063153`",10.1649472422455
"`7__545392032`",5.21653154229969
"`2__517442163`",19.0707905464493
"`6__916802396`",19.0740632707388
"`4__26445694`",4.24544257936205
"`5__414085683`",16.5282634767388
"`2__872652752`",11.898012612345
"`3__77332408`",9.58164037508688
"`2__1670464349`",11.4798793209389
