"","Overall"
"`2__1781403771`",21.6759902046464
"`6__48508225`",16.2456622959477
"`4__1243533029`",6.95262476380849
"`7__1467342706`",20.5417281214065
"`6__1328074908`",29.5102847526906
"`5__1020775011`",9.00288645894693
"`7__1165578461`",12.6315179148178
"`5__19894263`",26.6781219650893
"`4__122992471`",7.53128266001216
"`6__848587028`",7.46997814389716
"`1__712261321`",10.2775301135944
"`5__1600439210`",10.9735881072913
"`5__1600439141`",26.866685034969
"`4__1536754886`",10.5046746429987
