"","Overall"
"`6__163630020`",15.0876668863776
"`6__706063153`",15.2625162298633
"`6__327431407`",15.4567003231406
"`2__1057447411`",12.0849886304508
"`1__288298380`",9.35269950798618
"`1__447997665`",11.246177565678
"`6__225201115`",18.2099092058865
"`3__1068043094`",8.09425684101679
"`3__1150890016`",10.1909314283387
"`1__635819513`",8.8904221991204
"`4__1472766709`",14.6635771880993
"`4__855359531`",13.3381203794189
"`7__1139678099`",100
"`6__225199469`",13.3869385542987
"`6__225199519`",14.8235308600429
"`6__225199464`",16.6865311250852
"`1__97254102`",24.0056848524932
"`1__566950364`",13.6338355888427
"`4__855348425`",11.3513373803394
"`7__1165578461`",21.1303437173033
"`5__874870682`",11.1582899923422
"`2__1103863156`",11.1735594833028
"`5__219486312`",13.8013141242028
"`2__184869263`",12.5210735122889
"`2__184869318`",11.5338880615178
"`7__788259646`",11.150905619293
"`3__541202599`",13.5511061753918
"`4__260937952`",11.3390905071427
"`3__1370772560`",10.820309371625
"`1__357173816`",27.0177678363551
"`4__1549103209`",11.5302105089138
"`6__1058465171`",10.7628954489753
"`4__338117707`",16.6530357364651
"`1__712261114`",14.0913104569125
"`4__576703894`",11.9191849338731
"`3__1089364858`",13.6714133667378
"`3__1590145140`",14.8768012981396
"`3__878440276`",9.20722855959517
"`4__1549113340`",11.0695650256715
"`7__1473371897`",13.5528698133223
"`6__822707018`",15.2432314140474
"`7__1151336667`",16.3163546476189
"`3__276288358`",19.2836245118822
"`7__836358668`",15.5371351546876
"`1__1241086851`",45.7276994530843
"`5__442537598`",2.65714776880943
"`4__1361213093`",6.81990966607462
"`2__739830495`",32.2500651706052
"`2__143713984`",18.0220778495611
"`6__224269012`",22.0616642875894
"`6__880317612`",15.9519050028414
"`6__956760056`",15.3248114024653
"`5__1051624907`",16.0690153119558
"`7__182365309`",10.7740839481625
"`7__1258946303`",12.8141725054983
"`5__1370047665`",12.145161522252
"`7__1357788101`",14.2693052590833
"`7__1357788073`",15.4943317970048
"`3__1159673434`",13.7699225221884
"`1__357176987`",12.0268232225517
"`6__388729728`",14.8551754594474
"`2__1781407039`",16.8533521777313
"`5__1051625785`",7.62010828982211
"`7__1481010549`",14.0115348622731
"`3__952095966`",15.0570247014469
"`4__1601718161`",15.6088706774447
"`1__1142341781`",12.8700284037107
"`7__277830015`",12.5158957377691
"`1__459200084`",16.448638645624
"`6__795128914`",9.29846395840702
"`3__541201796`",12.5491191107138
"`3__775545463`",11.7419103752463
"`4__855348418`",9.01364230026919
"`4__1179347838`",11.5996385415107
"`6__1131767753`",12.222953527057
"`6__849387981`",12.3199312488285
"`7__788258916`",11.5077522308526
"`4__407838652`",15.6450857064653
"`7__181689603`",16.2158751294782
"`6__1184845777`",12.1234260298954
"`6__836471388`",11.3401641521405
"`6__852551223`",12.3271081196356
"`4__1240979480`",12.3001882879062
"`6__395951615`",13.6529758044658
"`1__566952149`",13.5403458958281
"`6__836471449`",13.5135553883157
"`6__395951912`",14.9742483517318
