"","Overall"
"`5__1128270036`",34.2612528490993
"`1__1178560369`",38.360003809505
"`3__759599512`",54.0282051730151
"`4__328778469`",39.6073688366635
"`5__1020776901`",20.7041937155343
"`3__1507889146`",31.2413336005093
"`6__1120642517`",47.9635188510544
"`2__992885811`",23.3356786583058
"`4__506750800`",42.9744439012567
"`2__992885866`",29.0792486644149
"`2__992885893`",20.5444402032652
"`5__1156577112`",21.0608372107626
"`5__1389208648`",47.9066359949587
"`2__1610338484`",27.2658323482217
"`7__1128268904`",28.6983339753003
"`4__328807349`",27.9760474849619
"`6__449042715`",33.4685288539827
"`6__1048703368`",39.6746279851603
"`2__274456464`",23.1552251709884
"`5__1116696234`",23.5102166342563
"`6__328461576`",35.8739886806078
"`7__1151336667`",14.7208449084331
"`1__289695903`",30.5478806184725
"`7__1184719221`",21.4868059326553
"`5__1588918859`",26.5923099763075
"`7__1376854817`",40.8444829860574
"`2__1034796639`",29.7175032280298
"`6__227681295`",26.2255153312006
"`1__455310885`",32.307928524951
"`1__769818492`",98.4989149609884
"`5__206022269`",19.7373556733884
"`3__1464374260`",26.6426316150404
"`3__1464380389`",36.5608201493172
"`7__1475694358`",34.6343577831984
"`4__476346189`",24.1035159718576
"`7__571000317`",21.4716356291273
"`5__702660168`",77.7263950638086
"`6__1160202105`",14.8585079840089
"`4__1243533029`",27.1846887363868
"`6__1847957`",12.5466302088177
"`2__562575702`",57.0885205224422
"`3__890099555`",79.076303346808
"`2__1103401318`",58.5587026389886
"`3__1335937337`",29.813541936521
"`7__1070547922`",27.6663187516564
"`3__878526968`",22.5762275813533
"`5__214103909`",35.3688938688307
"`1__357177549`",21.5249859937146
"`3__441936065`",19.9738631503895
"`2__1709273581`",7.43883840426036
"`6__309041408`",34.8844109272368
"`2__1795140778`",20.7277810797762
"`3__711647385`",24.8343480013763
"`2__1103401253`",29.5006588899213
"`1__176393499`",45.8428464981493
"`1__300739381`",55.3120792339041
"`4__328800156`",26.720137802602
"`3__90034764`",4.88441669744121
"`3__1069494788`",21.4047248637399
"`7__1264447862`",30.85855856233
"`7__788258917`",20.4400377081167
"`3__228642691`",34.976922859313
"`2__738753058`",24.9363766160378
"`4__1274551940`",39.8131533159947
"`6__267578708`",19.7204661973385
"`1__885154752`",84.8230702174894
"`7__269121982`",23.1301490282461
"`2__1794844592`",20.718178743598
"`3__998230336`",25.1173561656337
"`4__1488898300`",36.3962088805374
"`5__1588585281`",21.2090555259239
"`4__819631235`",20.8234704557663
"`6__467942704`",20.3123903176968
"`7__1515358223`",31.3793202066805
"`2__272923884`",23.2834973358812
"`2__979761100`",38.8401984459535
"`7__1184719296`",14.3036146180192
"`2__738753088`",19.2420267487013
"`4__1549103209`",22.6203095338567
"`4__1549100156`",20.1298403599495
"`4__1549113340`",21.6016730271474
"`6__15713043`",40.2636780039435
"`3__1534072915`",43.1233150448249
"`6__1074545262`",22.1071033621306
"`5__1588918909`",26.5731497394326
"`5__206019919`",24.2638570358502
"`4__326301161`",43.060067963201
"`2__1034796554`",31.3791025858447
"`6__19806307`",33.857313507902
"`7__1184720579`",19.4937328893508
"`3__1668983236`",16.2880848140542
"`6__656364403`",28.1414101503758
"`6__225199540`",31.2043882308465
"`6__360369861`",35.4583981245766
"`1__101887364`",19.868812771332
"`3__518372884`",27.3924240716274
"`3__518373088`",34.4117379791784
"`6__225201115`",36.3196027796555
"`2__1664428399`",45.1116520867124
"`6__524541402`",50.0237780066695
"`5__1468399351`",32.4744068945377
"`5__848462245`",23.2127515903713
"`5__363284139`",20.6041582459795
"`7__1070547895`",25.9093786598372
"`7__1132781511`",26.5525834772766
"`6__1281653128`",18.8712736281643
"`5__1420958450`",16.1133770285151
"`7__1357790624`",38.5853967150322
"`7__974866764`",28.413572491694
"`6__1074547464`",56.4833250810443
"`6__449042491`",23.7679825927403
"`2__1781404218`",26.9376439917204
"`2__1781404292`",20.2875593986846
"`6__430625038`",20.2646554664604
"`6__1847698`",19.6929993158975
"`7__1370801977`",61.2752934417196
"`2__1057444662`",83.7966439990018
"`2__270737275`",16.6966967773277
"`1__524031482`",27.8999786617518
"`2__1672880939`",16.8971511126831
"`7__1378362866`",20.8430324829655
"`6__675032878`",0
"`7__1483747442`",26.504893081156
"`6__224269012`",37.6532554317062
"`7__270896313`",19.7283556767532
"`1__963938061`",29.2964775708189
"`3__1210601986`",12.8813897518353
