"","Overall"
"`7__749269039`",13.7769197612692
"`1__357173816`",21.1519956304783
"`4__1289675235`",15.0514803232977
"`6__365230470`",30.7919976871053
"`6__365635976`",14.3380538807871
"`2__884188277`",8.18636011286688
"`5__1020776749`",13.1205555539033
"`7__108911425`",12.9516134221778
"`1__959571571`",7.18494513431881
"`7__1463078159`",25.8844889610278
"`7__1138937533`",16.2135709537094
"`6__848003285`",17.0716332865967
"`4__539322073`",55.7752084985229
"`6__954917773`",11.5740249323511
"`2__1259955052`",15.2472839662916
"`4__1048369240`",3.57728056468387
"`6__360369894`",34.3184679080615
"`1__376240383`",15.0606227604973
"`7__566645012`",13.440453156483
"`7__1445920448`",13.2832423042971
"`4__326301161`",14.8493173953398
"`2__661590914`",14.4845958576909
"`2__661590915`",11.4352813827801
"`6__678330580`",18.9105570874595
"`7__115260470`",23.5709466552274
"`2__1103401318`",15.0841300116748
"`1__1525535062`",12.3253330405792
"`4__802630331`",12.3393779177
"`6__848003195`",12.0266147285957
"`7__1354122706`",29.5228853285705
"`1__769998096`",7.98398608719252
"`2__843214718`",13.6760255093467
"`1__454290843`",20.5746237069895
"`3__631159770`",24.598019678069
"`3__1648870950`",12.4299119418708
"`2__1286259006`",14.3012760030357
"`4__658880091`",13.8882829453035
"`3__344033933`",22.863397547778
"`6__1281653128`",14.8694020179116
"`4__881635429`",5.94550102582736
"`3__1317730247`",12.8836539747765
"`2__1610338484`",20.1472286415072
"`4__286086257`",22.1275583992432
"`5__1442032783`",27.8658944815432
"`1__564773559`",10.756868296353
"`4__1274551940`",16.359527109121
"`7__1264447862`",44.1111945578418
"`7__547982746`",15.5426574535345
"`5__1468399351`",6.98834407539353
"`4__658480833`",11.6406211708804
"`1__318417081`",14.2579652532874
"`5__517148856`",19.8474955150021
"`2__661590956`",10.974412891865
"`1__816387654`",17.0747635799597
"`7__556224752`",14.4489714573418
"`7__1460461720`",11.3802190300639
"`4__558278654`",12.2182873284113
"`6__1177879120`",16.1908612104266
"`1__357173716`",18.8471572711662
"`1__713592554`",18.4929973311751
"`1__840524874`",7.1524616761317
"`1__443233589`",52.2013439037288
"`4__660306310`",9.73236959124698
"`5__1412645090`",25.86115169224
"`3__365197162`",29.2713674539565
"`1__475083836`",15.0445056484901
"`2__656392343`",13.4875816154153
"`5__605953459`",11.046889878898
"`5__1278031401`",13.4591266464262
"`2__793461239`",40.4167051332946
"`6__1223581579`",21.4724668941274
"`6__365228161`",17.1798132853321
"`3__604343318`",8.78023029650217
"`2__1716682974`",14.9929462184538
"`2__1139238936`",33.0104002475908
"`5__414085683`",21.9935712893406
"`7__1193357005`",11.1664926201525
"`1__960059289`",10.308145150148
"`6__1250933666`",12.743452616609
"`3__320967404`",35.2869092353946
"`3__320967374`",35.6969715408799
"`2__1259954674`",10.432433596618
"`2__1690752030`",16.0549219480337
"`3__600134379`",19.840300535882
"`6__242454735`",10.8401830251591
"`1__376235229`",13.863743000562
"`2__861613034`",12.020890773655
"`2__270737275`",35.6128724414982
"`1__176036414`",7.52012972781197
"`1__1241086851`",26.6554495140803
"`1__455310885`",11.9644502557714
"`2__1286259015`",11.8344024571416
"`2__1690712562`",14.7617360581846
"`6__517961711`",14.5338008476582
"`1__260468973`",14.5623328066145
"`3__344034226`",13.2222807170557
"`5__1321034668`",9.79777651877518
"`7__1070547922`",58.2096610155245
"`2__772446594`",13.7402423998417
"`7__182365343`",7.38107643659736
"`7__855914912`",11.9866439039476
"`7__548780016`",16.860596913732
"`7__115400397`",14.2694599340694
"`1__496527054`",18.1986048133816
"`2__1200759627`",10.054171817419
"`2__884186413`",13.5870865250464
"`2__143713984`",23.1765271931185
"`2__289857281`",16.5650081208662
"`3__519642193`",15.6790428953169
"`4__104914874`",11.1547744575563
"`6__661401603`",23.0603425749176
"`7__257361268`",10.0358395007069
"`3__1289206197`",18.000437232538
"`6__1092579379`",12.5376249657855
"`6__467941931`",27.1770992904552
"`1__563099984`",16.1762558283405
